Tempo (us) 	 Tensione (V)
671.329661	-0.573009
671.345661	-0.570537
671.361661	-0.570904
671.377661	-0.571148
671.393661	-0.570415
671.409661	-0.571789
671.425661	-0.572521
671.441661	-0.573406
671.457661	-0.571026
671.473661	-0.570904
671.489661	-0.572521
671.505661	-0.569164
671.521661	-0.571667
671.537661	-0.571148
671.553661	-0.571423
671.569661	-0.570415
671.585661	-0.570537
671.601661	-0.568554
671.617661	-0.574993
671.633661	-0.572521
671.649661	-0.570782
671.665661	-0.569042
671.681661	-0.571423
671.697661	-0.569561
671.713661	-0.572399
671.729661	-0.571667
671.745661	-0.572887
671.761661	-0.570293
671.777661	-0.573132
671.793661	-0.569683
671.809661	-0.571423
671.825661	-0.573132
671.841661	-0.570293
671.857661	-0.572155
671.873661	-0.572887
671.889661	-0.570293
671.905661	-0.571026
671.921661	-0.568798
671.937661	-0.568920
671.953661	-0.571270
671.969661	-0.570171
671.985661	-0.569805
672.001661	-0.569683
672.017661	-0.572887
672.033661	-0.570171
672.049661	-0.571545
672.065661	-0.571911
672.081661	-0.571026
672.097661	-0.569164
672.113661	-0.570537
672.129661	-0.570659
672.145661	-0.572277
672.161661	-0.571270
672.177661	-0.571789
672.193661	-0.570293
672.209661	-0.569805
672.225661	-0.571148
672.241661	-0.570659
672.257661	-0.570782
672.273661	-0.570782
672.289661	-0.571423
672.305661	-0.571148
672.321661	-0.569805
672.337661	-0.567821
672.353661	-0.571270
672.369661	-0.571667
672.385661	-0.569042
672.401661	-0.571911
672.417661	-0.570904
672.433661	-0.570904
672.449661	-0.570049
672.465661	-0.569927
672.481661	-0.567821
672.497661	-0.569683
672.513661	-0.566448
672.529661	-0.571148
672.545661	-0.570171
672.561661	-0.571423
672.577661	-0.571423
672.593661	-0.570659
672.609661	-0.568188
672.625661	-0.569164
672.641661	-0.569805
672.657661	-0.569439
672.673661	-0.567180
672.689661	-0.572765
672.705661	-0.570415
672.721661	-0.571148
672.737661	-0.572399
672.753661	-0.566326
672.769661	-0.571423
672.785661	-0.568676
672.801661	-0.569683
672.817661	-0.569561
672.833661	-0.570415
672.849661	-0.570415
672.865661	-0.566692
672.881661	-0.568432
672.897661	-0.569561
672.913661	-0.570782
672.929661	-0.567699
672.945661	-0.566326
672.961661	-0.573132
672.977661	-0.572277
672.993661	-0.568554
673.009661	-0.569286
673.025661	-0.568676
673.041661	-0.571789
673.057661	-0.570904
673.073661	-0.567455
673.089661	-0.566448
673.105661	-0.572033
673.121661	-0.570293
673.137661	-0.571148
673.153661	-0.569042
673.169661	-0.568920
673.185661	-0.569042
673.201661	-0.566814
673.217661	-0.569164
673.233661	-0.572643
673.249661	-0.567821
673.265661	-0.572155
673.281661	-0.569927
673.297661	-0.570049
673.313661	-0.569042
673.329661	-0.565593
673.345661	-0.569927
673.361661	-0.567821
673.377661	-0.567577
673.393661	-0.570415
673.409661	-0.568310
673.425661	-0.567699
673.441661	-0.569286
673.457661	-0.568310
673.473661	-0.571026
673.489661	-0.571667
673.505661	-0.568065
673.521661	-0.566326
673.537661	-0.568554
673.553661	-0.569805
673.569661	-0.568188
673.585661	-0.572155
673.601661	-0.570659
673.617661	-0.571148
673.633661	-0.569927
673.649661	-0.568065
673.665661	-0.567577
673.681661	-0.567455
673.697661	-0.567699
673.713661	-0.568065
673.729661	-0.568554
673.745661	-0.565197
673.761661	-0.567699
673.777661	-0.568188
673.793661	-0.569805
673.809661	-0.567058
673.825661	-0.567303
673.841661	-0.567821
673.857661	-0.565838
673.873661	-0.568065
673.889661	-0.572643
673.905661	-0.569164
673.921661	-0.569561
673.937661	-0.564464
673.953661	-0.568432
673.969661	-0.569561
673.985661	-0.568065
674.001661	-0.565716
674.017661	-0.568065
674.033661	-0.568920
674.049661	-0.567821
674.065661	-0.571667
674.081661	-0.568676
674.097661	-0.567577
674.113661	-0.570782
674.129661	-0.568310
674.145661	-0.571148
674.161661	-0.568676
674.177661	-0.568920
674.193661	-0.566936
674.209661	-0.565593
674.225661	-0.566082
674.241661	-0.568798
674.257661	-0.566570
674.273661	-0.568310
674.289661	-0.570782
674.305661	-0.567058
674.321661	-0.565960
674.337661	-0.568432
674.353661	-0.566814
674.369661	-0.569439
674.385661	-0.569164
674.401661	-0.568798
674.417661	-0.563976
674.433661	-0.565197
674.449661	-0.569683
674.465661	-0.565960
674.481661	-0.567821
674.497661	-0.567058
674.513661	-0.565319
674.529661	-0.569561
674.545661	-0.561351
674.561661	-0.568432
674.577661	-0.567577
674.593661	-0.567303
674.609661	-0.565716
674.625661	-0.563335
674.641661	-0.567303
674.657661	-0.564831
674.673661	-0.566814
674.689661	-0.566936
674.705661	-0.564708
674.721661	-0.567180
674.737661	-0.567821
674.753661	-0.570415
674.769661	-0.568554
674.785661	-0.567455
674.801661	-0.568798
674.817661	-0.567455
674.833661	-0.564464
674.849661	-0.569286
674.865661	-0.565593
674.881661	-0.568676
674.897661	-0.567180
674.913661	-0.571026
674.929661	-0.566326
674.945661	-0.567303
674.961661	-0.565075
674.977661	-0.567455
674.993661	-0.566814
675.009661	-0.564342
675.025661	-0.569439
675.041661	-0.570171
675.057661	-0.566204
675.073661	-0.568065
675.089661	-0.563457
675.105661	-0.567455
675.121661	-0.563610
675.137661	-0.569439
675.153661	-0.568310
675.169661	-0.564952
675.185661	-0.565593
675.201661	-0.565716
675.217661	-0.564952
675.233661	-0.566326
675.249661	-0.566814
675.265661	-0.567943
675.281661	-0.566936
675.297661	-0.566326
675.313661	-0.567455
675.329661	-0.566692
675.345661	-0.566692
675.361661	-0.566082
675.377661	-0.564586
675.393661	-0.564098
675.409661	-0.565319
675.425661	-0.567577
675.441661	-0.566204
675.457661	-0.562969
675.473661	-0.566570
675.489661	-0.568554
675.505661	-0.563976
675.521661	-0.566326
675.537661	-0.570415
675.553661	-0.566448
675.569661	-0.565471
675.585661	-0.565593
675.601661	-0.566814
675.617661	-0.564342
675.633661	-0.569561
675.649661	-0.564220
675.665661	-0.563854
675.681661	-0.565075
675.697661	-0.565197
675.713661	-0.565075
675.729661	-0.563213
675.745661	-0.566936
675.761661	-0.567180
675.777661	-0.564464
675.793661	-0.566448
675.809661	-0.565075
675.825661	-0.569683
675.841661	-0.565197
675.857661	-0.564708
675.873661	-0.564831
675.889661	-0.565716
675.905661	-0.561992
675.921661	-0.566204
675.937661	-0.562969
675.953661	-0.563335
675.969661	-0.566692
675.985661	-0.566692
676.001661	-0.566936
676.017661	-0.564586
676.033661	-0.566814
676.049661	-0.565593
676.065661	-0.567303
676.081661	-0.567821
676.097661	-0.565319
676.113661	-0.564342
676.129661	-0.566326
676.145661	-0.565960
676.161661	-0.563457
676.177661	-0.563854
676.193661	-0.567058
676.209661	-0.566936
676.225661	-0.564098
676.241661	-0.566326
676.257661	-0.561870
676.273661	-0.563335
676.289661	-0.564220
676.305661	-0.563976
676.321661	-0.561870
676.337661	-0.564831
676.353661	-0.566326
676.369661	-0.562847
676.385661	-0.564708
676.401661	-0.564220
676.417661	-0.563091
676.433661	-0.566570
676.449661	-0.563854
676.465661	-0.561229
676.481661	-0.565960
676.497661	-0.563213
676.513661	-0.562725
676.529661	-0.564708
676.545661	-0.564831
676.561661	-0.566936
676.577661	-0.562847
676.593661	-0.564586
676.609661	-0.566692
676.625661	-0.561748
676.641661	-0.564464
676.657661	-0.564464
676.673661	-0.562603
676.689661	-0.565471
676.705661	-0.564708
676.721661	-0.562969
676.737661	-0.565471
676.753661	-0.563457
676.769661	-0.564952
676.785661	-0.566570
676.801661	-0.563976
676.817661	-0.566326
676.833661	-0.567821
676.849661	-0.564952
676.865661	-0.565319
676.881661	-0.565716
676.897661	-0.563335
676.913661	-0.563976
676.929661	-0.561351
676.945661	-0.564586
676.961661	-0.562114
676.977661	-0.564220
676.993661	-0.565075
677.009661	-0.563213
677.025661	-0.565319
677.041661	-0.561626
677.057661	-0.565716
677.073661	-0.563335
677.089661	-0.564708
677.105661	-0.563732
677.121661	-0.562114
677.137661	-0.559642
677.153661	-0.560253
677.169661	-0.564831
677.185661	-0.564831
677.201661	-0.563457
677.217661	-0.561870
677.233661	-0.564586
677.249661	-0.562481
677.265661	-0.560741
677.281661	-0.564220
677.297661	-0.561107
677.313661	-0.560497
677.329661	-0.563213
677.345661	-0.563732
677.361661	-0.561748
677.377661	-0.561351
677.393661	-0.563732
677.409661	-0.565075
677.425661	-0.564220
677.441661	-0.565838
677.457661	-0.567303
677.473661	-0.564952
677.489661	-0.561229
677.505661	-0.562847
677.521661	-0.559886
677.537661	-0.565593
677.553661	-0.563976
677.569661	-0.564708
677.585661	-0.563610
677.601661	-0.559123
677.617661	-0.567058
677.633661	-0.566082
677.649661	-0.562969
677.665661	-0.562847
677.681661	-0.563854
677.697661	-0.560863
677.713661	-0.563457
677.729661	-0.562114
677.745661	-0.563457
677.761661	-0.562969
677.777661	-0.562603
677.793661	-0.562481
677.809661	-0.560253
677.825661	-0.560131
677.841661	-0.562847
677.857661	-0.565960
677.873661	-0.562358
677.889661	-0.560863
677.905661	-0.561107
677.921661	-0.562847
677.937661	-0.567058
677.953661	-0.563457
677.969661	-0.564464
677.985661	-0.562725
678.001661	-0.558513
678.017661	-0.558635
678.033661	-0.562114
678.049661	-0.561229
678.065661	-0.566814
678.081661	-0.564708
678.097661	-0.567577
678.113661	-0.561351
678.129661	-0.560985
678.145661	-0.561992
678.161661	-0.563610
678.177661	-0.559764
678.193661	-0.563610
678.209661	-0.562358
678.225661	-0.563976
678.241661	-0.563457
678.257661	-0.563457
678.273661	-0.560863
678.289661	-0.564342
678.305661	-0.563091
678.321661	-0.559886
678.337661	-0.560253
678.353661	-0.561107
678.369661	-0.561351
678.385661	-0.562481
678.401661	-0.563976
678.417661	-0.563976
678.433661	-0.562236
678.449661	-0.561229
678.465661	-0.560741
678.481661	-0.562114
678.497661	-0.560863
678.513661	-0.560741
678.529661	-0.562847
678.545661	-0.561748
678.561661	-0.564831
678.577661	-0.564831
678.593661	-0.560497
678.609661	-0.559764
678.625661	-0.564831
678.641661	-0.562603
678.657661	-0.561748
678.673661	-0.563091
678.689661	-0.561748
678.705661	-0.561992
678.721661	-0.562114
678.737661	-0.563610
678.753661	-0.560253
678.769661	-0.562725
678.785661	-0.560375
678.801661	-0.561870
678.817661	-0.562847
678.833661	-0.561473
678.849661	-0.561992
678.865661	-0.560985
678.881661	-0.562481
678.897661	-0.560253
678.913661	-0.560741
678.929661	-0.563335
678.945661	-0.562603
678.961661	-0.560619
678.977661	-0.563213
678.993661	-0.560985
679.009661	-0.560375
679.025661	-0.562969
679.041661	-0.562114
679.057661	-0.559886
679.073661	-0.560009
679.089661	-0.560985
679.105661	-0.561473
679.121661	-0.559886
679.137661	-0.560009
679.153661	-0.563091
679.169661	-0.556774
679.185661	-0.558635
679.201661	-0.561107
679.217661	-0.558513
679.233661	-0.559490
679.249661	-0.561870
679.265661	-0.558269
679.281661	-0.564464
679.297661	-0.561626
679.313661	-0.560741
679.329661	-0.561992
679.345661	-0.560009
679.361661	-0.562358
679.377661	-0.564952
679.393661	-0.562725
679.409661	-0.561107
679.425661	-0.560863
679.441661	-0.559886
679.457661	-0.559368
679.473661	-0.559246
679.489661	-0.561748
679.505661	-0.560863
679.521661	-0.558269
679.537661	-0.558757
679.553661	-0.560253
679.569661	-0.562236
679.585661	-0.561229
679.601661	-0.563213
679.617661	-0.562481
679.633661	-0.560375
679.649661	-0.560131
679.665661	-0.559642
679.681661	-0.562236
679.697661	-0.561229
679.713661	-0.559490
679.729661	-0.559001
679.745661	-0.559886
679.761661	-0.558635
679.777661	-0.558391
679.793661	-0.560985
679.809661	-0.559246
679.825661	-0.562603
679.841661	-0.558147
679.857661	-0.562114
679.873661	-0.563091
679.889661	-0.559886
679.905661	-0.561870
679.921661	-0.562236
679.937661	-0.560009
679.953661	-0.562725
679.969661	-0.559490
679.985661	-0.559642
680.001661	-0.559001
680.017661	-0.558757
680.033661	-0.560863
680.049661	-0.561351
680.065661	-0.558147
680.081661	-0.561870
680.097661	-0.557628
680.113661	-0.557628
680.129661	-0.559764
680.145661	-0.560619
680.161661	-0.557628
680.177661	-0.557903
680.193661	-0.560253
680.209661	-0.560375
680.225661	-0.558513
680.241661	-0.558269
680.257661	-0.560009
680.273661	-0.558391
680.289661	-0.562725
680.305661	-0.559490
680.321661	-0.560009
680.337661	-0.554302
680.353661	-0.560131
680.369661	-0.559886
680.385661	-0.556285
680.401661	-0.558269
680.417661	-0.560619
680.433661	-0.561992
680.449661	-0.561229
680.465661	-0.555034
680.481661	-0.557781
680.497661	-0.560131
680.513661	-0.557506
680.529661	-0.562236
680.545661	-0.563732
680.561661	-0.557781
680.577661	-0.557628
680.593661	-0.559642
680.609661	-0.559368
680.625661	-0.560985
680.641661	-0.559123
680.657661	-0.560375
680.673661	-0.561748
680.689661	-0.559490
680.705661	-0.557903
680.721661	-0.558879
680.737661	-0.558757
680.753661	-0.558391
680.769661	-0.558147
680.785661	-0.561107
680.801661	-0.558147
680.817661	-0.555644
680.833661	-0.560009
680.849661	-0.558147
680.865661	-0.558635
680.881661	-0.555522
680.897661	-0.558757
680.913661	-0.558391
680.929661	-0.559123
680.945661	-0.560131
680.961661	-0.559368
680.977661	-0.558757
680.993661	-0.560253
681.009661	-0.560863
681.025661	-0.559764
681.041661	-0.555919
681.057661	-0.557781
681.073661	-0.553539
681.089661	-0.559764
681.105661	-0.557384
681.121661	-0.558147
681.137661	-0.558269
681.153661	-0.557628
681.169661	-0.558391
681.185661	-0.554546
681.201661	-0.558513
681.217661	-0.559246
681.233661	-0.563091
681.249661	-0.556896
681.265661	-0.555797
681.281661	-0.555156
681.297661	-0.559642
681.313661	-0.555919
681.329661	-0.556774
681.345661	-0.554790
681.361661	-0.555919
681.377661	-0.560497
681.393661	-0.556652
681.409661	-0.557506
681.425661	-0.557506
681.441661	-0.555400
681.457661	-0.557140
681.473661	-0.553295
681.489661	-0.560619
681.505661	-0.558269
681.521661	-0.558635
681.537661	-0.558757
681.553661	-0.557628
681.569661	-0.557628
681.585661	-0.558269
681.601661	-0.554912
681.617661	-0.556529
681.633661	-0.555400
681.649661	-0.556529
681.665661	-0.553295
681.681661	-0.555797
681.697661	-0.555034
681.713661	-0.560497
681.729661	-0.558879
681.745661	-0.557262
681.761661	-0.558269
681.777661	-0.557903
681.793661	-0.556896
681.809661	-0.555919
681.825661	-0.556652
681.841661	-0.559368
681.857661	-0.556529
681.873661	-0.558757
681.889661	-0.559001
681.905661	-0.557384
681.921661	-0.555797
681.937661	-0.557903
681.953661	-0.558879
681.969661	-0.559246
681.985661	-0.557262
682.001661	-0.557628
682.017661	-0.556041
682.033661	-0.558269
682.049661	-0.558391
682.065661	-0.557262
682.081661	-0.555400
682.097661	-0.554790
682.113661	-0.558269
682.129661	-0.556896
682.145661	-0.557903
682.161661	-0.555919
682.177661	-0.557506
682.193661	-0.556774
682.209661	-0.554912
682.225661	-0.557781
682.241661	-0.554180
682.257661	-0.558147
682.273661	-0.559123
682.289661	-0.554912
682.305661	-0.555400
682.321661	-0.555400
682.337661	-0.557262
682.353661	-0.556896
682.369661	-0.555919
682.385661	-0.556896
682.401661	-0.555156
682.417661	-0.558147
682.433661	-0.555919
682.449661	-0.556041
682.465661	-0.557262
682.481661	-0.557506
682.497661	-0.556163
682.513661	-0.556652
682.529661	-0.556896
682.545661	-0.557781
682.561661	-0.554668
682.577661	-0.555522
682.593661	-0.556652
682.609661	-0.556529
682.625661	-0.558025
682.641661	-0.558025
682.657661	-0.557628
682.673661	-0.554790
682.689661	-0.553661
682.705661	-0.554790
682.721661	-0.557018
682.737661	-0.557140
682.753661	-0.558879
682.769661	-0.555522
682.785661	-0.555400
682.801661	-0.555522
682.817661	-0.555644
682.833661	-0.556163
682.849661	-0.555644
682.865661	-0.552806
682.881661	-0.558025
682.897661	-0.555522
682.913661	-0.556774
682.929661	-0.553050
682.945661	-0.554057
682.961661	-0.552684
682.977661	-0.558269
682.993661	-0.555522
683.009661	-0.556407
683.025661	-0.556285
683.041661	-0.557262
683.057661	-0.557018
683.073661	-0.554057
683.089661	-0.555522
683.105661	-0.555156
683.121661	-0.555522
683.137661	-0.555644
683.153661	-0.556407
683.169661	-0.557018
683.185661	-0.553172
683.201661	-0.556652
683.217661	-0.557628
683.233661	-0.556774
683.249661	-0.557140
683.265661	-0.556285
683.281661	-0.554302
683.297661	-0.555034
683.313661	-0.554057
683.329661	-0.556041
683.345661	-0.557903
683.361661	-0.554668
683.377661	-0.554668
683.393661	-0.556285
683.409661	-0.558879
683.425661	-0.555797
683.441661	-0.553813
683.457661	-0.554546
683.473661	-0.555400
683.489661	-0.555797
683.505661	-0.555278
683.521661	-0.554668
683.537661	-0.558513
683.553661	-0.554912
683.569661	-0.555400
683.585661	-0.556285
683.601661	-0.555400
683.617661	-0.557140
683.633661	-0.554424
683.649661	-0.553295
683.665661	-0.555522
683.681661	-0.554668
683.697661	-0.551677
683.713661	-0.554180
683.729661	-0.556163
683.745661	-0.555522
683.761661	-0.553935
683.777661	-0.553813
683.793661	-0.554180
683.809661	-0.555400
683.825661	-0.553295
683.841661	-0.556896
683.857661	-0.552928
683.873661	-0.555644
683.889661	-0.554424
683.905661	-0.554180
683.921661	-0.552928
683.937661	-0.552562
683.953661	-0.554057
683.969661	-0.556041
683.985661	-0.555797
684.001661	-0.552318
684.017661	-0.554424
684.033661	-0.555522
684.049661	-0.555919
684.065661	-0.555034
684.081661	-0.555034
684.097661	-0.556529
684.113661	-0.553813
684.129661	-0.554912
684.145661	-0.554546
684.161661	-0.551799
684.177661	-0.557262
684.193661	-0.556529
684.209661	-0.549083
684.225661	-0.554057
684.241661	-0.556163
684.257661	-0.553539
684.273661	-0.555156
684.289661	-0.556041
684.305661	-0.555156
684.321661	-0.557903
684.337661	-0.554057
684.353661	-0.553661
684.369661	-0.555797
684.385661	-0.554180
684.401661	-0.556652
684.417661	-0.552440
684.433661	-0.557262
684.449661	-0.552684
684.465661	-0.552684
684.481661	-0.552806
684.497661	-0.554912
684.513661	-0.555400
684.529661	-0.554057
684.545661	-0.550578
684.561661	-0.553661
684.577661	-0.555034
684.593661	-0.554057
684.609661	-0.554546
684.625661	-0.553661
684.641661	-0.553295
684.657661	-0.553661
684.673661	-0.555400
684.689661	-0.555034
684.705661	-0.556407
684.721661	-0.554546
684.737661	-0.552806
684.753661	-0.553539
684.769661	-0.554302
684.785661	-0.551799
684.801661	-0.551952
684.817661	-0.551799
684.833661	-0.552806
684.849661	-0.554057
684.865661	-0.555034
684.881661	-0.551067
684.897661	-0.553172
684.913661	-0.555644
684.929661	-0.554180
684.945661	-0.552440
684.961661	-0.553172
684.977661	-0.552562
684.993661	-0.554302
685.009661	-0.552684
685.025661	-0.552806
685.041661	-0.554912
685.057661	-0.556529
685.073661	-0.551677
685.089661	-0.552318
685.105661	-0.555919
685.121661	-0.554057
685.137661	-0.553935
685.153661	-0.553172
685.169661	-0.549327
685.185661	-0.552318
685.201661	-0.553172
685.217661	-0.550334
685.233661	-0.551067
685.249661	-0.551555
685.265661	-0.555278
