Tempo (us) 	 Tensione (V)
506.241624	-0.856160
506.257624	-0.854543
506.273624	-0.856282
506.289624	-0.852315
506.305624	-0.855916
506.321624	-0.855275
506.337624	-0.855794
506.353624	-0.854299
506.369624	-0.853932
506.385624	-0.851827
506.401624	-0.854909
506.417624	-0.850942
506.433624	-0.854299
506.449624	-0.854909
506.465624	-0.856649
506.481624	-0.854299
506.497624	-0.853688
506.513624	-0.850697
506.529624	-0.852681
506.545624	-0.854909
506.561624	-0.855031
506.577624	-0.851705
506.593624	-0.850697
506.609624	-0.856404
506.625624	-0.852437
506.641624	-0.852559
506.657624	-0.850819
506.673624	-0.852437
506.689624	-0.854421
506.705624	-0.853414
506.721624	-0.853291
506.737624	-0.854665
506.753624	-0.854054
506.769624	-0.849568
506.785624	-0.851430
506.801624	-0.853688
506.817624	-0.853291
506.833624	-0.850453
506.849624	-0.852315
506.865624	-0.857015
506.881624	-0.854909
506.897624	-0.853169
506.913624	-0.851186
506.929624	-0.853566
506.945624	-0.852925
506.961624	-0.852559
506.977624	-0.851064
506.993624	-0.854665
507.009624	-0.853566
507.025624	-0.849568
507.041624	-0.853047
507.057624	-0.851705
507.073624	-0.854543
507.089624	-0.852925
507.105624	-0.851430
507.121624	-0.850819
507.137624	-0.855153
507.153624	-0.853291
507.169624	-0.854665
507.185624	-0.855672
507.201624	-0.850697
507.217624	-0.851430
507.233624	-0.853414
507.249624	-0.855397
507.265624	-0.855031
507.281624	-0.854177
507.297624	-0.854665
507.313624	-0.849721
507.329624	-0.850209
507.345624	-0.851949
507.361624	-0.852559
507.377624	-0.852071
507.393624	-0.853566
507.409624	-0.853047
507.425624	-0.854909
507.441624	-0.853047
507.457624	-0.849202
507.473624	-0.850697
507.489624	-0.855031
507.505624	-0.851064
507.521624	-0.851705
507.537624	-0.854177
507.553624	-0.851705
507.569624	-0.850942
507.585624	-0.853047
507.601624	-0.851827
507.617624	-0.849568
507.633624	-0.850819
507.649624	-0.851308
507.665624	-0.851827
507.681624	-0.849721
507.697624	-0.850942
507.713624	-0.852437
507.729624	-0.849721
507.745624	-0.851827
507.761624	-0.849202
507.777624	-0.851949
507.793624	-0.850575
507.809624	-0.849843
507.825624	-0.855672
507.841624	-0.854421
507.857624	-0.850453
507.873624	-0.850575
507.889624	-0.853414
507.905624	-0.853688
507.921624	-0.853291
507.937624	-0.846730
507.953624	-0.852193
507.969624	-0.853688
507.985624	-0.855031
508.001624	-0.847218
508.017624	-0.851186
508.033624	-0.850942
508.049624	-0.852925
508.065624	-0.851430
508.081624	-0.848347
508.097624	-0.850209
508.113624	-0.848592
508.129624	-0.849568
508.145624	-0.849202
508.161624	-0.852559
508.177624	-0.850087
508.193624	-0.850331
508.209624	-0.850087
508.225624	-0.850331
508.241624	-0.851064
508.257624	-0.851827
508.273624	-0.852315
508.289624	-0.852559
508.305624	-0.852681
508.321624	-0.850453
508.337624	-0.851186
508.353624	-0.849721
508.369624	-0.849965
508.385624	-0.849843
508.401624	-0.854543
508.417624	-0.851308
508.433624	-0.850087
508.449624	-0.852681
508.465624	-0.850575
508.481624	-0.851949
508.497624	-0.851064
508.513624	-0.851308
508.529624	-0.849080
508.545624	-0.845875
508.561624	-0.849568
508.577624	-0.852681
508.593624	-0.854299
508.609624	-0.849721
508.625624	-0.851186
508.641624	-0.848103
508.657624	-0.850575
508.673624	-0.847859
508.689624	-0.852559
508.705624	-0.847584
508.721624	-0.853932
508.737624	-0.848714
508.753624	-0.850453
508.769624	-0.849202
508.785624	-0.847584
508.801624	-0.846974
508.817624	-0.850209
508.833624	-0.851308
508.849624	-0.850942
508.865624	-0.847859
508.881624	-0.850209
508.897624	-0.850942
508.913624	-0.848958
508.929624	-0.849843
508.945624	-0.846608
508.961624	-0.848103
508.977624	-0.848958
508.993624	-0.848592
509.009624	-0.850087
509.025624	-0.851827
509.041624	-0.848958
509.057624	-0.846730
509.073624	-0.849080
509.089624	-0.851705
509.105624	-0.847859
509.121624	-0.847859
509.137624	-0.852559
509.153624	-0.846120
509.169624	-0.850209
509.185624	-0.849080
509.201624	-0.849446
509.217624	-0.849324
509.233624	-0.848592
509.249624	-0.850697
509.265624	-0.851949
509.281624	-0.848347
509.297624	-0.852315
509.313624	-0.848347
509.329624	-0.845875
509.345624	-0.851186
509.361624	-0.849965
509.377624	-0.846608
509.393624	-0.848103
509.409624	-0.848714
509.425624	-0.844746
509.441624	-0.850453
509.457624	-0.848469
509.473624	-0.848714
509.489624	-0.843892
509.505624	-0.847096
509.521624	-0.850453
509.537624	-0.850819
509.553624	-0.848836
509.569624	-0.849721
509.585624	-0.850209
509.601624	-0.847218
509.617624	-0.848347
509.633624	-0.848958
509.649624	-0.848225
509.665624	-0.848103
509.681624	-0.843617
509.697624	-0.848103
509.713624	-0.848714
509.729624	-0.848714
509.745624	-0.848836
509.761624	-0.848225
509.777624	-0.846608
509.793624	-0.849843
509.809624	-0.845357
509.825624	-0.846730
509.841624	-0.845479
509.857624	-0.846608
509.873624	-0.844746
509.889624	-0.848347
509.905624	-0.847462
509.921624	-0.848836
509.937624	-0.847462
509.953624	-0.847584
509.969624	-0.846364
509.985624	-0.843129
510.001624	-0.844746
510.017624	-0.848103
510.033624	-0.846852
510.049624	-0.846364
510.065624	-0.849324
510.081624	-0.848958
510.097624	-0.848836
510.113624	-0.849568
510.129624	-0.846730
510.145624	-0.847859
510.161624	-0.843892
510.177624	-0.847584
510.193624	-0.846974
510.209624	-0.842518
510.225624	-0.850209
510.241624	-0.846974
510.257624	-0.845234
510.273624	-0.846852
510.289624	-0.844868
510.305624	-0.847859
510.321624	-0.847462
510.337624	-0.844136
510.353624	-0.846852
510.369624	-0.847340
510.385624	-0.844746
510.401624	-0.845997
510.417624	-0.844380
510.433624	-0.843495
510.449624	-0.848225
510.465624	-0.845479
510.481624	-0.846730
510.497624	-0.844502
510.513624	-0.845234
510.529624	-0.846608
510.545624	-0.845997
510.561624	-0.847462
510.577624	-0.844868
510.593624	-0.845113
510.609624	-0.846730
510.625624	-0.844502
510.641624	-0.842030
510.657624	-0.845753
510.673624	-0.843617
510.689624	-0.846242
510.705624	-0.844868
510.721624	-0.845997
510.737624	-0.844014
510.753624	-0.846120
510.769624	-0.847859
510.785624	-0.843892
510.801624	-0.846120
510.817624	-0.845113
510.833624	-0.843129
510.849624	-0.845234
510.865624	-0.844990
510.881624	-0.845875
510.897624	-0.846608
510.913624	-0.845753
510.929624	-0.844868
510.945624	-0.844990
510.961624	-0.847462
510.977624	-0.843739
510.993624	-0.845234
511.009624	-0.844258
511.025624	-0.843373
511.041624	-0.843373
511.057624	-0.843495
511.073624	-0.846730
511.089624	-0.844746
511.105624	-0.844624
511.121624	-0.845234
511.137624	-0.844502
511.153624	-0.846730
511.169624	-0.843617
511.185624	-0.845997
511.201624	-0.841633
511.217624	-0.844990
511.233624	-0.844502
511.249624	-0.843892
511.265624	-0.845875
511.281624	-0.842518
511.297624	-0.844990
511.313624	-0.843892
511.329624	-0.844990
511.345624	-0.842518
511.361624	-0.845234
511.377624	-0.844990
511.393624	-0.842763
511.409624	-0.842518
511.425624	-0.844380
511.441624	-0.842152
511.457624	-0.843495
511.473624	-0.843495
511.489624	-0.846242
511.505624	-0.843892
511.521624	-0.843495
511.537624	-0.844380
511.553624	-0.843251
511.569624	-0.844380
511.585624	-0.845479
511.601624	-0.843495
511.617624	-0.842030
511.633624	-0.842641
511.649624	-0.845753
511.665624	-0.845357
511.681624	-0.846730
511.697624	-0.843617
511.713624	-0.845113
511.729624	-0.844746
511.745624	-0.845234
511.761624	-0.845479
511.777624	-0.843739
511.793624	-0.843617
511.809624	-0.844136
511.825624	-0.843495
511.841624	-0.841755
511.857624	-0.841023
511.873624	-0.844502
511.889624	-0.839161
511.905624	-0.843129
511.921624	-0.845997
511.937624	-0.839406
511.953624	-0.841511
511.969624	-0.843251
511.985624	-0.842396
512.001624	-0.843129
512.017624	-0.843251
512.033624	-0.845234
512.049624	-0.841267
512.065624	-0.844990
512.081624	-0.843129
512.097624	-0.845997
512.113624	-0.842518
512.129624	-0.843373
512.145624	-0.842763
512.161624	-0.842641
512.177624	-0.842885
512.193624	-0.845234
512.209624	-0.844136
512.225624	-0.844624
512.241624	-0.840901
512.257624	-0.840046
512.273624	-0.841633
512.289624	-0.843251
512.305624	-0.841145
512.321624	-0.841511
512.337624	-0.840535
512.353624	-0.840657
512.369624	-0.839650
512.385624	-0.843495
512.401624	-0.842152
512.417624	-0.840657
512.433624	-0.844746
512.449624	-0.846120
512.465624	-0.844746
512.481624	-0.843739
512.497624	-0.842152
512.513624	-0.840657
512.529624	-0.841267
512.545624	-0.839924
512.561624	-0.839528
512.577624	-0.841023
512.593624	-0.842518
512.609624	-0.842518
512.625624	-0.843617
512.641624	-0.839924
512.657624	-0.840291
512.673624	-0.840046
512.689624	-0.843129
512.705624	-0.840535
512.721624	-0.843251
512.737624	-0.837300
512.753624	-0.841511
512.769624	-0.843007
512.785624	-0.840169
512.801624	-0.839650
512.817624	-0.841023
512.833624	-0.841145
512.849624	-0.838917
512.865624	-0.842518
512.881624	-0.841145
512.897624	-0.838307
512.913624	-0.841908
512.929624	-0.839650
512.945624	-0.844380
512.961624	-0.840779
512.977624	-0.838185
512.993624	-0.844258
513.009624	-0.839650
513.025624	-0.844136
513.041624	-0.841267
513.057624	-0.842885
513.073624	-0.838551
513.089624	-0.839039
513.105624	-0.838917
513.121624	-0.839161
513.137624	-0.842518
513.153624	-0.839650
513.169624	-0.843739
513.185624	-0.842396
513.201624	-0.835926
513.217624	-0.840901
513.233624	-0.841511
513.249624	-0.839772
513.265624	-0.839772
513.281624	-0.839528
513.297624	-0.839772
513.313624	-0.839924
513.329624	-0.838917
513.345624	-0.842030
513.361624	-0.841145
513.377624	-0.841633
513.393624	-0.841511
513.409624	-0.837544
513.425624	-0.841389
513.441624	-0.840413
513.457624	-0.841267
513.473624	-0.838673
513.489624	-0.838551
513.505624	-0.842885
513.521624	-0.837666
513.537624	-0.842641
513.553624	-0.842274
513.569624	-0.839161
513.585624	-0.840779
513.601624	-0.840657
513.617624	-0.838795
513.633624	-0.841023
513.649624	-0.839283
513.665624	-0.838917
513.681624	-0.840046
513.697624	-0.838429
513.713624	-0.837666
513.729624	-0.839924
513.745624	-0.840413
513.761624	-0.840535
513.777624	-0.839161
513.793624	-0.841908
513.809624	-0.837544
513.825624	-0.837300
513.841624	-0.836445
513.857624	-0.839406
513.873624	-0.840779
513.889624	-0.841633
513.905624	-0.838795
513.921624	-0.839772
513.937624	-0.839283
513.953624	-0.838673
513.969624	-0.839650
513.985624	-0.841511
514.001624	-0.837178
514.017624	-0.839039
514.033624	-0.839283
514.049624	-0.838429
514.065624	-0.837178
514.081624	-0.839283
514.097624	-0.842518
514.113624	-0.839039
514.129624	-0.838673
514.145624	-0.842030
514.161624	-0.839650
514.177624	-0.839039
514.193624	-0.837300
514.209624	-0.835804
514.225624	-0.838673
514.241624	-0.836079
514.257624	-0.838917
514.273624	-0.839924
514.289624	-0.841511
514.305624	-0.838673
514.321624	-0.841389
514.337624	-0.837056
514.353624	-0.836445
514.369624	-0.838063
514.385624	-0.839650
514.401624	-0.835072
514.417624	-0.839650
514.433624	-0.838185
514.449624	-0.835682
514.465624	-0.839039
514.481624	-0.835926
514.497624	-0.842885
514.513624	-0.839650
514.529624	-0.836567
514.545624	-0.839406
514.561624	-0.837056
514.577624	-0.837056
514.593624	-0.839924
514.609624	-0.836567
514.625624	-0.837666
514.641624	-0.835560
514.657624	-0.839528
514.673624	-0.835804
514.689624	-0.834461
514.705624	-0.834339
514.721624	-0.837788
514.737624	-0.836811
514.753624	-0.840291
514.769624	-0.838429
514.785624	-0.839924
514.801624	-0.833699
514.817624	-0.839650
514.833624	-0.841267
514.849624	-0.839283
514.865624	-0.836201
514.881624	-0.837300
514.897624	-0.837788
514.913624	-0.836933
514.929624	-0.835926
514.945624	-0.840535
514.961624	-0.836201
514.977624	-0.836933
514.993624	-0.839650
515.009624	-0.834461
515.025624	-0.838429
515.041624	-0.836811
515.057624	-0.838795
515.073624	-0.833943
515.089624	-0.836079
515.105624	-0.839924
515.121624	-0.839161
515.137624	-0.838185
515.153624	-0.837422
515.169624	-0.837544
515.185624	-0.840046
515.201624	-0.834950
515.217624	-0.838429
515.233624	-0.835438
515.249624	-0.836689
515.265624	-0.839406
515.281624	-0.839924
515.297624	-0.834706
515.313624	-0.837910
515.329624	-0.836811
515.345624	-0.835194
515.361624	-0.836445
515.377624	-0.835316
515.393624	-0.837300
515.409624	-0.834706
515.425624	-0.834950
515.441624	-0.836811
515.457624	-0.836323
515.473624	-0.837178
515.489624	-0.836689
515.505624	-0.837300
515.521624	-0.832600
515.537624	-0.838307
515.553624	-0.833454
515.569624	-0.835682
515.585624	-0.835926
515.601624	-0.837910
515.617624	-0.836567
515.633624	-0.838063
515.649624	-0.836323
515.665624	-0.839650
515.681624	-0.833210
515.697624	-0.832844
515.713624	-0.835682
515.729624	-0.836445
515.745624	-0.832722
515.761624	-0.834095
515.777624	-0.835560
515.793624	-0.837544
515.809624	-0.837178
515.825624	-0.835072
515.841624	-0.834584
515.857624	-0.833576
515.873624	-0.833210
515.889624	-0.834217
515.905624	-0.834095
515.921624	-0.836323
515.937624	-0.837910
515.953624	-0.836201
515.969624	-0.834461
515.985624	-0.834828
516.001624	-0.835316
516.017624	-0.833332
516.033624	-0.836201
516.049624	-0.833332
516.065624	-0.836323
516.081624	-0.836079
516.097624	-0.837910
516.113624	-0.835804
516.129624	-0.834461
516.145624	-0.838795
516.161624	-0.835926
516.177624	-0.833454
516.193624	-0.836201
516.209624	-0.831837
516.225624	-0.833699
516.241624	-0.834828
516.257624	-0.833943
516.273624	-0.834339
516.289624	-0.832722
516.305624	-0.836567
516.321624	-0.833943
516.337624	-0.836079
516.353624	-0.835072
516.369624	-0.833821
516.385624	-0.835682
516.401624	-0.832844
516.417624	-0.835316
516.433624	-0.836811
516.449624	-0.833454
516.465624	-0.833576
516.481624	-0.833943
516.497624	-0.832478
516.513624	-0.834584
516.529624	-0.832356
516.545624	-0.836445
516.561624	-0.834217
516.577624	-0.833699
516.593624	-0.835438
516.609624	-0.833332
516.625624	-0.833210
516.641624	-0.835682
516.657624	-0.832234
516.673624	-0.834339
516.689624	-0.834095
516.705624	-0.835560
516.721624	-0.833454
516.737624	-0.832600
516.753624	-0.831959
516.769624	-0.832844
516.785624	-0.830097
516.801624	-0.834095
516.817624	-0.834339
516.833624	-0.833332
516.849624	-0.832356
516.865624	-0.832112
516.881624	-0.837300
516.897624	-0.831349
516.913624	-0.833576
516.929624	-0.832966
516.945624	-0.833332
516.961624	-0.834339
516.977624	-0.832356
516.993624	-0.832966
517.009624	-0.831593
517.025624	-0.836079
517.041624	-0.833454
517.057624	-0.829365
517.073624	-0.833088
517.089624	-0.835194
517.105624	-0.833454
517.121624	-0.829609
517.137624	-0.833576
517.153624	-0.831959
517.169624	-0.830097
517.185624	-0.833210
517.201624	-0.831593
517.217624	-0.831227
517.233624	-0.830494
517.249624	-0.834095
517.265624	-0.834339
517.281624	-0.833332
517.297624	-0.831349
517.313624	-0.829609
517.329624	-0.832478
517.345624	-0.831593
517.361624	-0.834828
517.377624	-0.829731
517.393624	-0.831349
517.409624	-0.832112
517.425624	-0.831837
517.441624	-0.828633
517.457624	-0.831227
517.473624	-0.832722
517.489624	-0.831593
517.505624	-0.830982
517.521624	-0.827625
517.537624	-0.832112
517.553624	-0.831593
517.569624	-0.832478
517.585624	-0.830250
517.601624	-0.832478
517.617624	-0.833210
517.633624	-0.831105
517.649624	-0.832112
517.665624	-0.832234
517.681624	-0.829365
517.697624	-0.832478
517.713624	-0.830097
517.729624	-0.831471
517.745624	-0.830372
517.761624	-0.831349
517.777624	-0.830494
517.793624	-0.830616
517.809624	-0.832112
517.825624	-0.829487
517.841624	-0.833699
517.857624	-0.831471
517.873624	-0.830860
517.889624	-0.828388
517.905624	-0.829609
517.921624	-0.833332
517.937624	-0.832600
517.953624	-0.829243
517.969624	-0.830982
517.985624	-0.829365
518.001624	-0.830860
518.017624	-0.830372
518.033624	-0.831959
518.049624	-0.829365
518.065624	-0.832844
518.081624	-0.831715
518.097624	-0.831959
518.113624	-0.829243
518.129624	-0.828388
518.145624	-0.829243
518.161624	-0.829853
518.177624	-0.833088
518.193624	-0.834828
518.209624	-0.829853
518.225624	-0.828388
518.241624	-0.831227
518.257624	-0.830250
518.273624	-0.832844
518.289624	-0.831593
518.305624	-0.829731
518.321624	-0.828388
518.337624	-0.829487
518.353624	-0.831349
518.369624	-0.831471
518.385624	-0.832966
518.401624	-0.831471
518.417624	-0.830250
518.433624	-0.831471
518.449624	-0.831593
518.465624	-0.834828
518.481624	-0.834706
518.497624	-0.829609
518.513624	-0.828633
518.529624	-0.826008
518.545624	-0.828877
518.561624	-0.828114
518.577624	-0.829731
518.593624	-0.828114
518.609624	-0.829609
518.625624	-0.827503
518.641624	-0.832356
518.657624	-0.832966
518.673624	-0.829365
518.689624	-0.832112
518.705624	-0.829487
518.721624	-0.829121
518.737624	-0.831593
518.753624	-0.829487
518.769624	-0.828633
518.785624	-0.829365
518.801624	-0.829975
518.817624	-0.828510
518.833624	-0.829853
518.849624	-0.830860
518.865624	-0.832356
518.881624	-0.829365
518.897624	-0.830738
518.913624	-0.830097
518.929624	-0.831959
518.945624	-0.829365
518.961624	-0.828510
518.977624	-0.828877
518.993624	-0.831471
519.009624	-0.832112
519.025624	-0.828877
519.041624	-0.830860
519.057624	-0.828266
519.073624	-0.829487
519.089624	-0.828999
519.105624	-0.828877
519.121624	-0.828266
519.137624	-0.830616
519.153624	-0.827625
519.169624	-0.828388
519.185624	-0.825275
519.201624	-0.825764
519.217624	-0.829853
519.233624	-0.826527
519.249624	-0.828755
519.265624	-0.830372
519.281624	-0.827137
519.297624	-0.829121
519.313624	-0.829731
519.329624	-0.827381
519.345624	-0.827503
519.361624	-0.828388
519.377624	-0.829243
519.393624	-0.827870
519.409624	-0.829243
519.425624	-0.828877
519.441624	-0.829487
519.457624	-0.828877
519.473624	-0.828266
519.489624	-0.827137
519.505624	-0.827870
519.521624	-0.826771
519.537624	-0.829975
519.553624	-0.829853
519.569624	-0.827870
519.585624	-0.826649
519.601624	-0.827870
519.617624	-0.829243
519.633624	-0.829243
519.649624	-0.825764
519.665624	-0.828510
519.681624	-0.828877
519.697624	-0.827137
519.713624	-0.825764
519.729624	-0.830372
519.745624	-0.824909
519.761624	-0.822681
519.777624	-0.828388
519.793624	-0.826649
519.809624	-0.825031
519.825624	-0.826771
519.841624	-0.828755
519.857624	-0.829731
519.873624	-0.826649
519.889624	-0.830494
519.905624	-0.825031
519.921624	-0.830097
519.937624	-0.825153
519.953624	-0.828633
519.969624	-0.827992
519.985624	-0.827381
520.001624	-0.827259
520.017624	-0.827747
520.033624	-0.825153
520.049624	-0.828877
520.065624	-0.829731
520.081624	-0.823780
520.097624	-0.826893
520.113624	-0.827625
520.129624	-0.824665
520.145624	-0.826008
520.161624	-0.825764
520.177624	-0.825886
