Tempo (us) 	 Tensione (V)
690.604067	-0.544871
690.620067	-0.547465
690.636067	-0.544749
690.652067	-0.543498
690.668067	-0.545848
690.684067	-0.544871
690.700067	-0.544627
690.716067	-0.546367
690.732067	-0.545604
690.748067	-0.544505
690.764067	-0.542277
690.780067	-0.544139
690.796067	-0.542521
690.812067	-0.542399
690.828067	-0.543254
690.844067	-0.542888
690.860067	-0.545360
690.876067	-0.540538
690.892067	-0.543498
690.908067	-0.540904
690.924067	-0.545604
690.940067	-0.547465
690.956067	-0.543376
690.972067	-0.543986
690.988067	-0.544505
691.004067	-0.542888
691.020067	-0.544261
691.036067	-0.541514
691.052067	-0.544627
691.068067	-0.540538
691.084067	-0.543620
691.100067	-0.543864
691.116067	-0.544383
691.132067	-0.545238
691.148067	-0.542399
691.164067	-0.543498
691.180067	-0.544505
691.196067	-0.543254
691.212067	-0.544749
691.228067	-0.545604
691.244067	-0.540416
691.260067	-0.546367
691.276067	-0.542766
691.292067	-0.544261
691.308067	-0.539164
691.324067	-0.543986
691.340067	-0.543620
691.356067	-0.548228
691.372067	-0.545482
691.388067	-0.539409
691.404067	-0.543376
691.420067	-0.543986
691.436067	-0.544383
691.452067	-0.544627
691.468067	-0.542766
691.484067	-0.544627
691.500067	-0.543010
691.516067	-0.540294
691.532067	-0.542277
691.548067	-0.541759
691.564067	-0.543132
691.580067	-0.539409
691.596067	-0.542155
691.612067	-0.543864
691.628067	-0.543498
691.644067	-0.542155
691.660067	-0.542888
691.676067	-0.541392
691.692067	-0.542644
691.708067	-0.543986
691.724067	-0.543010
691.740067	-0.543620
691.756067	-0.544505
691.772067	-0.538035
691.788067	-0.542521
691.804067	-0.540538
691.820067	-0.542003
691.836067	-0.544139
691.852067	-0.541514
691.868067	-0.541148
691.884067	-0.542399
691.900067	-0.544139
691.916067	-0.543620
691.932067	-0.543620
691.948067	-0.543498
691.964067	-0.544261
691.980067	-0.542277
691.996067	-0.539775
692.012067	-0.541881
692.028067	-0.539897
692.044067	-0.541636
692.060067	-0.543254
692.076067	-0.543620
692.092067	-0.539409
692.108067	-0.543254
692.124067	-0.539531
692.140067	-0.541636
692.156067	-0.538798
692.172067	-0.542644
692.188067	-0.541392
692.204067	-0.541636
692.220067	-0.541392
692.236067	-0.539409
692.252067	-0.544139
692.268067	-0.543620
692.284067	-0.536814
692.300067	-0.542277
692.316067	-0.543132
692.332067	-0.542766
692.348067	-0.542003
692.364067	-0.540538
692.380067	-0.544139
692.396067	-0.542277
692.412067	-0.540172
692.428067	-0.541636
692.444067	-0.540904
692.460067	-0.540904
692.476067	-0.543132
692.492067	-0.542277
692.508067	-0.541514
692.524067	-0.540782
692.540067	-0.539531
692.556067	-0.542277
692.572067	-0.539653
692.588067	-0.542644
692.604067	-0.541148
692.620067	-0.543254
692.636067	-0.542399
692.652067	-0.539653
692.668067	-0.541881
692.684067	-0.540660
692.700067	-0.543864
692.716067	-0.539775
692.732067	-0.542399
692.748067	-0.542003
692.764067	-0.538035
692.780067	-0.539287
692.796067	-0.539409
692.812067	-0.543864
692.828067	-0.540782
692.844067	-0.541148
692.860067	-0.541514
692.876067	-0.539164
692.892067	-0.541636
692.908067	-0.542888
692.924067	-0.542521
692.940067	-0.544383
692.956067	-0.539409
692.972067	-0.539775
692.988067	-0.542521
693.004067	-0.540019
693.020067	-0.542003
693.036067	-0.542888
693.052067	-0.538920
693.068067	-0.537547
693.084067	-0.541026
693.100067	-0.542003
693.116067	-0.540294
693.132067	-0.540416
693.148067	-0.540416
693.164067	-0.543132
693.180067	-0.540416
693.196067	-0.541636
693.212067	-0.538432
693.228067	-0.540782
693.244067	-0.537669
693.260067	-0.543132
693.276067	-0.540538
693.292067	-0.538157
693.308067	-0.543010
693.324067	-0.539775
693.340067	-0.539531
693.356067	-0.541270
693.372067	-0.537913
693.388067	-0.541881
693.404067	-0.538157
693.420067	-0.540416
693.436067	-0.538157
693.452067	-0.540904
693.468067	-0.538798
693.484067	-0.540416
693.500067	-0.538432
693.516067	-0.540294
693.532067	-0.542003
693.548067	-0.539042
693.564067	-0.539042
693.580067	-0.538920
693.596067	-0.537913
693.612067	-0.542766
693.628067	-0.537425
693.644067	-0.540172
693.660067	-0.542521
693.676067	-0.538157
693.692067	-0.539164
693.708067	-0.538157
693.724067	-0.539897
693.740067	-0.540782
693.756067	-0.540660
693.772067	-0.539531
693.788067	-0.540416
693.804067	-0.541636
693.820067	-0.541270
693.836067	-0.540172
693.852067	-0.540660
693.868067	-0.540782
693.884067	-0.539409
693.900067	-0.541148
693.916067	-0.542766
693.932067	-0.538035
693.948067	-0.537669
693.964067	-0.537791
693.980067	-0.539287
693.996067	-0.539164
694.012067	-0.536692
694.028067	-0.538554
694.044067	-0.538035
694.060067	-0.539409
694.076067	-0.542277
694.092067	-0.539042
694.108067	-0.537059
694.124067	-0.539897
694.140067	-0.540660
694.156067	-0.539409
694.172067	-0.539164
694.188067	-0.538920
694.204067	-0.536937
694.220067	-0.540172
694.236067	-0.539042
694.252067	-0.536937
694.268067	-0.538798
694.284067	-0.539653
694.300067	-0.539287
694.316067	-0.539653
694.332067	-0.539409
694.348067	-0.535075
694.364067	-0.540172
694.380067	-0.536937
694.396067	-0.541514
694.412067	-0.539409
694.428067	-0.538432
694.444067	-0.538554
694.460067	-0.538310
694.476067	-0.536814
694.492067	-0.539653
694.508067	-0.538676
694.524067	-0.539042
694.540067	-0.537669
694.556067	-0.543376
694.572067	-0.537913
694.588067	-0.540172
694.604067	-0.540294
694.620067	-0.538676
694.636067	-0.537547
694.652067	-0.537303
694.668067	-0.537913
694.684067	-0.539531
694.700067	-0.536570
694.716067	-0.537547
694.732067	-0.536937
694.748067	-0.537791
694.764067	-0.540904
694.780067	-0.537913
694.796067	-0.535319
694.812067	-0.540416
694.828067	-0.539897
694.844067	-0.536937
694.860067	-0.538310
694.876067	-0.539287
694.892067	-0.536937
694.908067	-0.538035
694.924067	-0.536174
694.940067	-0.536174
694.956067	-0.539164
694.972067	-0.538310
694.988067	-0.540538
695.004067	-0.540172
695.020067	-0.534831
695.036067	-0.539653
695.052067	-0.538035
695.068067	-0.539164
695.084067	-0.535929
695.100067	-0.537425
695.116067	-0.535807
695.132067	-0.539897
695.148067	-0.537425
695.164067	-0.539897
695.180067	-0.540294
695.196067	-0.539775
695.212067	-0.540294
695.228067	-0.539164
695.244067	-0.536326
695.260067	-0.537669
695.276067	-0.536326
695.292067	-0.536326
695.308067	-0.538035
695.324067	-0.537303
695.340067	-0.538920
695.356067	-0.538554
695.372067	-0.538432
695.388067	-0.540172
695.404067	-0.538432
695.420067	-0.537303
695.436067	-0.536570
695.452067	-0.537425
695.468067	-0.538310
695.484067	-0.537425
695.500067	-0.537791
695.516067	-0.533579
695.532067	-0.536052
695.548067	-0.536570
695.564067	-0.537913
695.580067	-0.540416
695.596067	-0.537913
695.612067	-0.540019
695.628067	-0.536814
695.644067	-0.538798
695.660067	-0.537181
695.676067	-0.538676
695.692067	-0.538554
695.708067	-0.538798
695.724067	-0.538310
695.740067	-0.540538
695.756067	-0.534709
695.772067	-0.534953
695.788067	-0.535563
695.804067	-0.536052
695.820067	-0.535075
695.836067	-0.538035
695.852067	-0.534831
695.868067	-0.537181
695.884067	-0.540019
695.900067	-0.535441
695.916067	-0.536326
695.932067	-0.538554
695.948067	-0.537669
695.964067	-0.537913
695.980067	-0.536814
695.996067	-0.536448
696.012067	-0.536937
696.028067	-0.536326
696.044067	-0.535685
696.060067	-0.535685
696.076067	-0.538432
696.092067	-0.535197
696.108067	-0.533579
696.124067	-0.539775
696.140067	-0.537425
696.156067	-0.537059
696.172067	-0.539409
696.188067	-0.533702
696.204067	-0.538676
696.220067	-0.535441
696.236067	-0.537425
696.252067	-0.537669
696.268067	-0.536814
696.284067	-0.537181
696.300067	-0.535929
696.316067	-0.533946
696.332067	-0.537181
696.348067	-0.535807
696.364067	-0.535563
696.380067	-0.536052
696.396067	-0.536174
696.412067	-0.538157
696.428067	-0.536937
696.444067	-0.533457
696.460067	-0.537425
696.476067	-0.536570
696.492067	-0.537181
696.508067	-0.537547
696.524067	-0.534465
696.540067	-0.539042
696.556067	-0.536448
696.572067	-0.535685
696.588067	-0.535441
696.604067	-0.538035
696.620067	-0.537425
696.636067	-0.538798
696.652067	-0.537669
696.668067	-0.535929
696.684067	-0.536814
696.700067	-0.533091
696.716067	-0.536052
696.732067	-0.536937
696.748067	-0.537669
696.764067	-0.534343
696.780067	-0.539287
696.796067	-0.534465
696.812067	-0.537547
696.828067	-0.535197
696.844067	-0.537059
696.860067	-0.538432
696.876067	-0.535563
696.892067	-0.531718
696.908067	-0.534953
696.924067	-0.538157
696.940067	-0.534709
696.956067	-0.535807
696.972067	-0.535807
696.988067	-0.536174
697.004067	-0.534709
697.020067	-0.532847
697.036067	-0.534953
697.052067	-0.534465
697.068067	-0.534068
697.084067	-0.538676
697.100067	-0.536570
697.116067	-0.536937
697.132067	-0.537913
697.148067	-0.536052
697.164067	-0.538310
697.180067	-0.533946
697.196067	-0.534068
697.212067	-0.532847
697.228067	-0.534190
697.244067	-0.535685
697.260067	-0.532481
697.276067	-0.536448
697.292067	-0.534587
697.308067	-0.536052
697.324067	-0.536174
697.340067	-0.537059
697.356067	-0.533946
697.372067	-0.535929
697.388067	-0.536814
697.404067	-0.535319
697.420067	-0.534587
697.436067	-0.533946
697.452067	-0.534465
697.468067	-0.535197
697.484067	-0.533702
697.500067	-0.535807
697.516067	-0.532969
697.532067	-0.537669
697.548067	-0.537181
697.564067	-0.534343
697.580067	-0.534343
697.596067	-0.535807
697.612067	-0.533579
697.628067	-0.534190
697.644067	-0.536326
697.660067	-0.531596
697.676067	-0.534465
697.692067	-0.531352
697.708067	-0.534190
697.724067	-0.532847
697.740067	-0.533213
697.756067	-0.537059
697.772067	-0.533946
697.788067	-0.532969
697.804067	-0.535319
697.820067	-0.534343
697.836067	-0.537181
697.852067	-0.536174
697.868067	-0.532206
697.884067	-0.536692
697.900067	-0.534831
697.916067	-0.531230
697.932067	-0.535807
697.948067	-0.533824
697.964067	-0.534190
697.980067	-0.533702
697.996067	-0.530497
698.012067	-0.535807
698.028067	-0.535075
698.044067	-0.534190
698.060067	-0.534068
698.076067	-0.532206
698.092067	-0.532481
698.108067	-0.533824
698.124067	-0.534953
698.140067	-0.535197
698.156067	-0.531840
698.172067	-0.531718
698.188067	-0.535563
698.204067	-0.535197
698.220067	-0.532603
698.236067	-0.534587
698.252067	-0.532328
698.268067	-0.535929
698.284067	-0.535197
698.300067	-0.532206
698.316067	-0.536174
698.332067	-0.532481
698.348067	-0.535685
698.364067	-0.535563
698.380067	-0.535563
698.396067	-0.533457
698.412067	-0.534831
698.428067	-0.534465
698.444067	-0.532603
698.460067	-0.534343
698.476067	-0.535075
698.492067	-0.531718
698.508067	-0.531474
698.524067	-0.535441
698.540067	-0.536326
698.556067	-0.533579
698.572067	-0.532603
698.588067	-0.536174
698.604067	-0.531474
698.620067	-0.532969
698.636067	-0.530497
698.652067	-0.533702
698.668067	-0.532847
698.684067	-0.533824
698.700067	-0.534343
698.716067	-0.534587
698.732067	-0.533946
698.748067	-0.532969
698.764067	-0.532481
698.780067	-0.532725
698.796067	-0.533824
698.812067	-0.532847
698.828067	-0.532725
698.844067	-0.533457
698.860067	-0.536052
698.876067	-0.530741
698.892067	-0.533091
698.908067	-0.530985
698.924067	-0.530985
698.940067	-0.530985
698.956067	-0.534831
698.972067	-0.530985
698.988067	-0.532084
699.004067	-0.536326
699.020067	-0.533457
699.036067	-0.529734
699.052067	-0.534831
699.068067	-0.531596
699.084067	-0.534343
699.100067	-0.532847
699.116067	-0.533946
699.132067	-0.531352
699.148067	-0.530223
699.164067	-0.534343
699.180067	-0.531230
699.196067	-0.534465
699.212067	-0.533702
699.228067	-0.534465
699.244067	-0.534190
699.260067	-0.534190
699.276067	-0.535075
699.292067	-0.529978
699.308067	-0.532084
699.324067	-0.535075
699.340067	-0.533091
699.356067	-0.535807
699.372067	-0.531352
699.388067	-0.530497
699.404067	-0.531718
699.420067	-0.534068
699.436067	-0.535319
699.452067	-0.533824
699.468067	-0.534190
699.484067	-0.534709
699.500067	-0.532328
699.516067	-0.533457
699.532067	-0.532847
699.548067	-0.529002
699.564067	-0.531718
699.580067	-0.533091
699.596067	-0.532084
699.612067	-0.532328
699.628067	-0.532206
699.644067	-0.532481
699.660067	-0.528636
699.676067	-0.532328
699.692067	-0.534465
699.708067	-0.533213
699.724067	-0.533335
699.740067	-0.529978
699.756067	-0.529612
699.772067	-0.532603
699.788067	-0.531840
699.804067	-0.532206
699.820067	-0.530345
699.836067	-0.533335
699.852067	-0.533335
699.868067	-0.533579
699.884067	-0.530985
699.900067	-0.529246
699.916067	-0.532603
699.932067	-0.531352
699.948067	-0.531230
699.964067	-0.531474
699.980067	-0.533457
699.996067	-0.530985
700.012067	-0.531840
700.028067	-0.533946
700.044067	-0.531596
700.060067	-0.530223
700.076067	-0.534190
700.092067	-0.530741
700.108067	-0.533579
700.124067	-0.531718
700.140067	-0.531352
700.156067	-0.532603
700.172067	-0.530223
700.188067	-0.532328
700.204067	-0.529612
700.220067	-0.529002
700.236067	-0.531474
700.252067	-0.530741
700.268067	-0.533335
700.284067	-0.531352
700.300067	-0.530100
700.316067	-0.531352
700.332067	-0.529246
700.348067	-0.534587
700.364067	-0.531108
700.380067	-0.531596
700.396067	-0.529734
700.412067	-0.530741
700.428067	-0.531962
700.444067	-0.534465
700.460067	-0.532847
700.476067	-0.530863
700.492067	-0.533824
700.508067	-0.532328
700.524067	-0.532847
700.540067	-0.531596
700.556067	-0.534709
700.572067	-0.533946
700.588067	-0.531108
700.604067	-0.530100
700.620067	-0.531840
700.636067	-0.529490
700.652067	-0.533702
700.668067	-0.529978
700.684067	-0.530497
700.700067	-0.529856
700.716067	-0.530497
700.732067	-0.529368
700.748067	-0.532328
700.764067	-0.531352
700.780067	-0.528880
700.796067	-0.531230
700.812067	-0.528361
700.828067	-0.532084
700.844067	-0.529002
700.860067	-0.533091
700.876067	-0.528636
700.892067	-0.529734
700.908067	-0.530497
700.924067	-0.534068
700.940067	-0.528636
700.956067	-0.530741
700.972067	-0.530619
700.988067	-0.526896
701.004067	-0.530863
701.020067	-0.531718
701.036067	-0.529978
701.052067	-0.529978
701.068067	-0.527384
701.084067	-0.529490
701.100067	-0.531352
701.116067	-0.528117
701.132067	-0.533824
701.148067	-0.530619
701.164067	-0.529368
701.180067	-0.529612
701.196067	-0.529124
701.212067	-0.529002
701.228067	-0.531230
701.244067	-0.532206
701.260067	-0.530223
701.276067	-0.533457
701.292067	-0.531596
701.308067	-0.530497
701.324067	-0.533457
701.340067	-0.529124
701.356067	-0.530223
701.372067	-0.531474
701.388067	-0.530223
701.404067	-0.529002
701.420067	-0.529734
701.436067	-0.529978
701.452067	-0.529246
701.468067	-0.531596
701.484067	-0.531230
701.500067	-0.531718
701.516067	-0.532328
701.532067	-0.528117
701.548067	-0.531352
701.564067	-0.529368
701.580067	-0.526255
701.596067	-0.527506
701.612067	-0.531840
701.628067	-0.527873
701.644067	-0.526255
701.660067	-0.531108
701.676067	-0.529368
701.692067	-0.531962
701.708067	-0.527140
701.724067	-0.528117
701.740067	-0.528513
701.756067	-0.531718
701.772067	-0.530863
701.788067	-0.530223
701.804067	-0.532481
701.820067	-0.527751
701.836067	-0.530619
701.852067	-0.528513
701.868067	-0.529002
701.884067	-0.529124
701.900067	-0.531840
701.916067	-0.527628
701.932067	-0.528117
701.948067	-0.528239
701.964067	-0.527995
701.980067	-0.527995
701.996067	-0.530619
702.012067	-0.526377
702.028067	-0.527628
702.044067	-0.527506
702.060067	-0.530345
702.076067	-0.529734
702.092067	-0.529368
702.108067	-0.524790
702.124067	-0.530345
702.140067	-0.529612
702.156067	-0.532603
702.172067	-0.530497
702.188067	-0.530345
702.204067	-0.531596
702.220067	-0.527506
702.236067	-0.530741
702.252067	-0.529002
702.268067	-0.531840
702.284067	-0.528636
702.300067	-0.529124
702.316067	-0.527262
702.332067	-0.528758
702.348067	-0.529856
702.364067	-0.530223
702.380067	-0.527506
702.396067	-0.530619
702.412067	-0.528880
702.428067	-0.528758
702.444067	-0.530345
702.460067	-0.529612
702.476067	-0.528513
702.492067	-0.529612
702.508067	-0.530100
702.524067	-0.526774
702.540067	-0.525645
702.556067	-0.529124
702.572067	-0.528758
702.588067	-0.528880
702.604067	-0.529124
702.620067	-0.528117
702.636067	-0.527995
702.652067	-0.527384
702.668067	-0.527384
702.684067	-0.525523
702.700067	-0.528239
702.716067	-0.520548
702.732067	-0.528758
702.748067	-0.528758
702.764067	-0.527628
702.780067	-0.531352
702.796067	-0.529978
702.812067	-0.531474
702.828067	-0.529734
702.844067	-0.529978
702.860067	-0.530619
702.876067	-0.525523
702.892067	-0.528636
702.908067	-0.527751
702.924067	-0.526774
702.940067	-0.526499
702.956067	-0.528758
702.972067	-0.527140
702.988067	-0.527751
703.004067	-0.530100
703.020067	-0.526652
703.036067	-0.527995
703.052067	-0.531108
703.068067	-0.527262
703.084067	-0.527384
703.100067	-0.530223
703.116067	-0.527506
703.132067	-0.528361
703.148067	-0.528117
703.164067	-0.528636
703.180067	-0.528361
703.196067	-0.528758
703.212067	-0.528117
703.228067	-0.526652
703.244067	-0.528513
703.260067	-0.527873
703.276067	-0.530223
703.292067	-0.531962
703.308067	-0.530619
703.324067	-0.527873
703.340067	-0.529002
703.356067	-0.525523
703.372067	-0.528513
703.388067	-0.528513
703.404067	-0.527384
703.420067	-0.527384
703.436067	-0.527384
703.452067	-0.525034
703.468067	-0.528239
703.484067	-0.525767
703.500067	-0.523661
703.516067	-0.527018
703.532067	-0.529856
703.548067	-0.524393
703.564067	-0.530345
703.580067	-0.526896
703.596067	-0.524790
703.612067	-0.528513
703.628067	-0.527628
703.644067	-0.525523
703.660067	-0.529368
703.676067	-0.528361
703.692067	-0.524790
703.708067	-0.526774
703.724067	-0.525645
703.740067	-0.528513
703.756067	-0.526133
703.772067	-0.529978
703.788067	-0.523905
703.804067	-0.526652
703.820067	-0.526499
703.836067	-0.528239
703.852067	-0.529734
703.868067	-0.524912
703.884067	-0.523783
703.900067	-0.525523
703.916067	-0.529002
703.932067	-0.527140
703.948067	-0.524149
703.964067	-0.529734
703.980067	-0.523661
703.996067	-0.525889
704.012067	-0.527873
704.028067	-0.526255
704.044067	-0.526133
704.060067	-0.526774
704.076067	-0.526377
704.092067	-0.527628
704.108067	-0.525523
704.124067	-0.524149
704.140067	-0.526255
704.156067	-0.524668
704.172067	-0.525156
704.188067	-0.526255
704.204067	-0.525278
704.220067	-0.526255
704.236067	-0.525156
704.252067	-0.527018
704.268067	-0.525523
704.284067	-0.528513
704.300067	-0.527140
704.316067	-0.526896
704.332067	-0.523173
704.348067	-0.524516
704.364067	-0.523783
704.380067	-0.526133
704.396067	-0.523295
704.412067	-0.524668
704.428067	-0.527628
704.444067	-0.525889
704.460067	-0.525767
704.476067	-0.527995
704.492067	-0.527751
704.508067	-0.524271
704.524067	-0.527995
704.540067	-0.524393
