Tempo (us) 	 Tensione (V)
511.829667	-0.840291
511.845667	-0.840901
511.861667	-0.842030
511.877667	-0.843007
511.893667	-0.838063
511.909667	-0.842518
511.925667	-0.840046
511.941667	-0.841633
511.957667	-0.837910
511.973667	-0.839650
511.989667	-0.841755
512.005667	-0.841145
512.021667	-0.840535
512.037667	-0.838429
512.053667	-0.842274
512.069667	-0.841145
512.085667	-0.842274
512.101667	-0.839039
512.117667	-0.839528
512.133667	-0.841023
512.149667	-0.841633
512.165667	-0.841145
512.181667	-0.840169
512.197667	-0.838673
512.213667	-0.841755
512.229667	-0.841908
512.245667	-0.842030
512.261667	-0.839039
512.277667	-0.840291
512.293667	-0.843617
512.309667	-0.841267
512.325667	-0.842274
512.341667	-0.839650
512.357667	-0.842030
512.373667	-0.841633
512.389667	-0.843251
512.405667	-0.840413
512.421667	-0.841633
512.437667	-0.840291
512.453667	-0.837910
512.469667	-0.836079
512.485667	-0.839650
512.501667	-0.840291
512.517667	-0.842030
512.533667	-0.840169
512.549667	-0.841633
512.565667	-0.841267
512.581667	-0.838795
512.597667	-0.839650
512.613667	-0.838429
512.629667	-0.838185
512.645667	-0.838063
512.661667	-0.841145
512.677667	-0.839161
512.693667	-0.840779
512.709667	-0.837544
512.725667	-0.841267
512.741667	-0.840413
512.757667	-0.836445
512.773667	-0.838307
512.789667	-0.840657
512.805667	-0.839161
512.821667	-0.839283
512.837667	-0.840535
512.853667	-0.840413
512.869667	-0.840535
512.885667	-0.840413
512.901667	-0.841908
512.917667	-0.838185
512.933667	-0.836689
512.949667	-0.840779
512.965667	-0.838673
512.981667	-0.838795
512.997667	-0.836811
513.013667	-0.842030
513.029667	-0.841145
513.045667	-0.838307
513.061667	-0.841145
513.077667	-0.838551
513.093667	-0.837910
513.109667	-0.840169
513.125667	-0.838551
513.141667	-0.838673
513.157667	-0.838795
513.173667	-0.837910
513.189667	-0.838795
513.205667	-0.836323
513.221667	-0.838063
513.237667	-0.838673
513.253667	-0.840779
513.269667	-0.839772
513.285667	-0.839406
513.301667	-0.838429
513.317667	-0.836689
513.333667	-0.835438
513.349667	-0.839283
513.365667	-0.835194
513.381667	-0.837178
513.397667	-0.840779
513.413667	-0.840413
513.429667	-0.840779
513.445667	-0.840535
513.461667	-0.835804
513.477667	-0.838429
513.493667	-0.835560
513.509667	-0.835438
513.525667	-0.838429
513.541667	-0.838673
513.557667	-0.837422
513.573667	-0.837666
513.589667	-0.837178
513.605667	-0.836811
513.621667	-0.836445
513.637667	-0.837544
513.653667	-0.838795
513.669667	-0.837788
513.685667	-0.838795
513.701667	-0.835926
513.717667	-0.839283
513.733667	-0.837788
513.749667	-0.837422
513.765667	-0.838551
513.781667	-0.837422
513.797667	-0.838429
513.813667	-0.837300
513.829667	-0.835804
513.845667	-0.838185
513.861667	-0.836811
513.877667	-0.837910
513.893667	-0.836079
513.909667	-0.835804
513.925667	-0.834706
513.941667	-0.840413
513.957667	-0.835804
513.973667	-0.838185
513.989667	-0.837544
514.005667	-0.836567
514.021667	-0.838185
514.037667	-0.834461
514.053667	-0.838551
514.069667	-0.832112
514.085667	-0.834706
514.101667	-0.834950
514.117667	-0.836811
514.133667	-0.836933
514.149667	-0.837910
514.165667	-0.835438
514.181667	-0.836567
514.197667	-0.833943
514.213667	-0.833332
514.229667	-0.836323
514.245667	-0.838429
514.261667	-0.833088
514.277667	-0.835316
514.293667	-0.836567
514.309667	-0.837544
514.325667	-0.836567
514.341667	-0.835560
514.357667	-0.837056
514.373667	-0.836811
514.389667	-0.835804
514.405667	-0.836445
514.421667	-0.837178
514.437667	-0.837056
514.453667	-0.837056
514.469667	-0.834950
514.485667	-0.833210
514.501667	-0.835682
514.517667	-0.834950
514.533667	-0.836323
514.549667	-0.837056
514.565667	-0.833332
514.581667	-0.837788
514.597667	-0.835072
514.613667	-0.837178
514.629667	-0.835316
514.645667	-0.834217
514.661667	-0.836445
514.677667	-0.834828
514.693667	-0.836445
514.709667	-0.834461
514.725667	-0.835316
514.741667	-0.833699
514.757667	-0.832112
514.773667	-0.833699
514.789667	-0.837056
514.805667	-0.832722
514.821667	-0.835560
514.837667	-0.834339
514.853667	-0.835316
514.869667	-0.838673
514.885667	-0.835804
514.901667	-0.831715
514.917667	-0.834706
514.933667	-0.833088
514.949667	-0.835682
514.965667	-0.834950
514.981667	-0.835316
514.997667	-0.831593
515.013667	-0.834828
515.029667	-0.832112
515.045667	-0.835316
515.061667	-0.834706
515.077667	-0.834828
515.093667	-0.834461
515.109667	-0.834461
515.125667	-0.837178
515.141667	-0.835194
515.157667	-0.835926
515.173667	-0.832356
515.189667	-0.833943
515.205667	-0.833088
515.221667	-0.833332
515.237667	-0.832112
515.253667	-0.832722
515.269667	-0.835316
515.285667	-0.834217
515.301667	-0.835560
515.317667	-0.833210
515.333667	-0.830616
515.349667	-0.835072
515.365667	-0.834828
515.381667	-0.836445
515.397667	-0.834461
515.413667	-0.833821
515.429667	-0.833332
515.445667	-0.834461
515.461667	-0.833332
515.477667	-0.834095
515.493667	-0.831959
515.509667	-0.834461
515.525667	-0.829365
515.541667	-0.835072
515.557667	-0.835804
515.573667	-0.833821
515.589667	-0.835560
515.605667	-0.832356
515.621667	-0.832478
515.637667	-0.833576
515.653667	-0.835560
515.669667	-0.831105
515.685667	-0.833699
515.701667	-0.836445
515.717667	-0.837544
515.733667	-0.833088
515.749667	-0.833821
515.765667	-0.834584
515.781667	-0.829975
515.797667	-0.831837
515.813667	-0.833210
515.829667	-0.833210
515.845667	-0.832478
515.861667	-0.835194
515.877667	-0.830097
515.893667	-0.832234
515.909667	-0.834828
515.925667	-0.831959
515.941667	-0.831105
515.957667	-0.832600
515.973667	-0.831105
515.989667	-0.832844
516.005667	-0.834584
516.021667	-0.830616
516.037667	-0.834706
516.053667	-0.833332
516.069667	-0.835560
516.085667	-0.833332
516.101667	-0.832966
516.117667	-0.833699
516.133667	-0.834584
516.149667	-0.831349
516.165667	-0.830738
516.181667	-0.832844
516.197667	-0.833454
516.213667	-0.828755
516.229667	-0.830860
516.245667	-0.831959
516.261667	-0.832966
516.277667	-0.832966
516.293667	-0.834461
516.309667	-0.832356
516.325667	-0.833088
516.341667	-0.833088
516.357667	-0.834706
516.373667	-0.829853
516.389667	-0.829487
516.405667	-0.834706
516.421667	-0.831227
516.437667	-0.832600
516.453667	-0.829731
516.469667	-0.831959
516.485667	-0.832356
516.501667	-0.830982
516.517667	-0.831105
516.533667	-0.831959
516.549667	-0.830982
516.565667	-0.833576
516.581667	-0.831837
516.597667	-0.829365
516.613667	-0.831959
516.629667	-0.831715
516.645667	-0.829365
516.661667	-0.831105
516.677667	-0.830097
516.693667	-0.829365
516.709667	-0.828114
516.725667	-0.828388
516.741667	-0.828114
516.757667	-0.832234
516.773667	-0.828633
516.789667	-0.832356
516.805667	-0.828114
516.821667	-0.830250
516.837667	-0.830982
516.853667	-0.829853
516.869667	-0.829243
516.885667	-0.829243
516.901667	-0.829365
516.917667	-0.828510
516.933667	-0.831593
516.949667	-0.831959
516.965667	-0.829731
516.981667	-0.833088
516.997667	-0.832356
517.013667	-0.829487
517.029667	-0.831227
517.045667	-0.831349
517.061667	-0.830494
517.077667	-0.829487
517.093667	-0.831349
517.109667	-0.828999
517.125667	-0.830860
517.141667	-0.831105
517.157667	-0.830616
517.173667	-0.829975
517.189667	-0.832478
517.205667	-0.829487
517.221667	-0.829487
517.237667	-0.831715
517.253667	-0.827137
517.269667	-0.830494
517.285667	-0.830250
517.301667	-0.829121
517.317667	-0.831593
517.333667	-0.830097
517.349667	-0.829731
517.365667	-0.832234
517.381667	-0.829243
517.397667	-0.828755
517.413667	-0.829609
517.429667	-0.829121
517.445667	-0.828755
517.461667	-0.828877
517.477667	-0.831227
517.493667	-0.829487
517.509667	-0.829975
517.525667	-0.827503
517.541667	-0.829609
517.557667	-0.830250
517.573667	-0.830372
517.589667	-0.830738
517.605667	-0.829365
517.621667	-0.830372
517.637667	-0.830097
517.653667	-0.827870
517.669667	-0.830494
517.685667	-0.832844
517.701667	-0.828114
517.717667	-0.827259
517.733667	-0.826771
517.749667	-0.830372
517.765667	-0.830738
517.781667	-0.827870
517.797667	-0.829731
517.813667	-0.827870
517.829667	-0.828388
517.845667	-0.832478
517.861667	-0.827747
517.877667	-0.829365
517.893667	-0.827747
517.909667	-0.830372
517.925667	-0.826893
517.941667	-0.827870
517.957667	-0.829609
517.973667	-0.831227
517.989667	-0.828510
518.005667	-0.826649
518.021667	-0.827381
518.037667	-0.828633
518.053667	-0.828114
518.069667	-0.833088
518.085667	-0.829975
518.101667	-0.826405
518.117667	-0.833210
518.133667	-0.831227
518.149667	-0.828388
518.165667	-0.828266
518.181667	-0.826893
518.197667	-0.828633
518.213667	-0.831105
518.229667	-0.830097
518.245667	-0.832234
518.261667	-0.829243
518.277667	-0.826130
518.293667	-0.827381
518.309667	-0.826771
518.325667	-0.828510
518.341667	-0.831593
518.357667	-0.828877
518.373667	-0.827747
518.389667	-0.827992
518.405667	-0.830860
518.421667	-0.826405
518.437667	-0.826008
518.453667	-0.829121
518.469667	-0.826130
518.485667	-0.827625
518.501667	-0.828999
518.517667	-0.828114
518.533667	-0.828510
518.549667	-0.830494
518.565667	-0.827992
518.581667	-0.828388
518.597667	-0.828510
518.613667	-0.827015
518.629667	-0.827015
518.645667	-0.827381
518.661667	-0.824146
518.677667	-0.828633
518.693667	-0.826130
518.709667	-0.826405
518.725667	-0.827259
518.741667	-0.828755
518.757667	-0.826771
518.773667	-0.827259
518.789667	-0.825886
518.805667	-0.827137
518.821667	-0.827625
518.837667	-0.829365
518.853667	-0.826283
518.869667	-0.827259
518.885667	-0.827137
518.901667	-0.824268
518.917667	-0.825398
518.933667	-0.827870
518.949667	-0.823292
518.965667	-0.824268
518.981667	-0.830494
518.997667	-0.825642
519.013667	-0.825764
519.029667	-0.827381
519.045667	-0.827015
519.061667	-0.824543
519.077667	-0.828266
519.093667	-0.826130
519.109667	-0.827870
519.125667	-0.824543
519.141667	-0.827381
519.157667	-0.823902
519.173667	-0.828633
519.189667	-0.826893
519.205667	-0.826405
519.221667	-0.824146
519.237667	-0.828633
519.253667	-0.826130
519.269667	-0.827381
519.285667	-0.825886
519.301667	-0.823902
519.317667	-0.823536
519.333667	-0.824787
519.349667	-0.827015
519.365667	-0.827381
519.381667	-0.825275
519.397667	-0.824268
519.413667	-0.826771
519.429667	-0.827747
519.445667	-0.825153
519.461667	-0.826771
519.477667	-0.827137
519.493667	-0.823780
519.509667	-0.826527
519.525667	-0.826405
519.541667	-0.824543
519.557667	-0.828755
519.573667	-0.826405
519.589667	-0.825398
519.605667	-0.824268
519.621667	-0.824787
519.637667	-0.826405
519.653667	-0.825886
519.669667	-0.825031
519.685667	-0.825642
519.701667	-0.826283
519.717667	-0.827992
519.733667	-0.823170
519.749667	-0.824268
519.765667	-0.825642
519.781667	-0.825031
519.797667	-0.824421
519.813667	-0.822925
519.829667	-0.823902
519.845667	-0.825764
519.861667	-0.826130
519.877667	-0.826893
519.893667	-0.824665
519.909667	-0.826527
519.925667	-0.823048
519.941667	-0.821430
519.957667	-0.824421
519.973667	-0.826008
519.989667	-0.824024
520.005667	-0.825764
520.021667	-0.825153
520.037667	-0.823902
520.053667	-0.822285
520.069667	-0.823780
520.085667	-0.825153
520.101667	-0.825275
520.117667	-0.824665
520.133667	-0.825520
520.149667	-0.823902
520.165667	-0.824146
520.181667	-0.823048
520.197667	-0.824268
520.213667	-0.824268
520.229667	-0.825031
520.245667	-0.826130
520.261667	-0.824787
520.277667	-0.826008
520.293667	-0.821918
520.309667	-0.824787
520.325667	-0.824909
520.341667	-0.826893
520.357667	-0.824543
520.373667	-0.824909
520.389667	-0.824421
520.405667	-0.823780
520.421667	-0.825153
520.437667	-0.822163
520.453667	-0.823536
520.469667	-0.824268
520.485667	-0.822437
520.501667	-0.822925
520.517667	-0.823658
520.533667	-0.825886
520.549667	-0.821796
520.565667	-0.824024
520.581667	-0.824909
520.597667	-0.823292
520.613667	-0.821064
520.629667	-0.821064
520.645667	-0.822285
520.661667	-0.823902
520.677667	-0.822925
520.693667	-0.825398
520.709667	-0.823902
520.725667	-0.822803
520.741667	-0.823780
520.757667	-0.821552
520.773667	-0.822681
520.789667	-0.822681
520.805667	-0.824787
520.821667	-0.822163
520.837667	-0.822925
520.853667	-0.824146
520.869667	-0.823414
520.885667	-0.824268
520.901667	-0.820942
520.917667	-0.824146
520.933667	-0.826527
520.949667	-0.821918
520.965667	-0.824146
520.981667	-0.821064
520.997667	-0.822925
521.013667	-0.825031
521.029667	-0.823292
521.045667	-0.825764
521.061667	-0.820942
521.077667	-0.820820
521.093667	-0.819935
521.109667	-0.821552
521.125667	-0.823170
521.141667	-0.821186
521.157667	-0.823292
521.173667	-0.822285
521.189667	-0.823658
521.205667	-0.824146
521.221667	-0.820576
521.237667	-0.819691
521.253667	-0.825153
521.269667	-0.821552
521.285667	-0.822163
521.301667	-0.819446
521.317667	-0.821186
521.333667	-0.819446
521.349667	-0.825520
521.365667	-0.823780
521.381667	-0.823292
521.397667	-0.823414
521.413667	-0.823048
521.429667	-0.822925
521.445667	-0.821796
521.461667	-0.822437
521.477667	-0.823170
521.493667	-0.823658
521.509667	-0.825153
521.525667	-0.817951
521.541667	-0.821674
521.557667	-0.823536
521.573667	-0.822040
521.589667	-0.818958
521.605667	-0.821186
521.621667	-0.822681
521.637667	-0.820820
521.653667	-0.820820
521.669667	-0.820698
521.685667	-0.822163
521.701667	-0.818317
521.717667	-0.823170
521.733667	-0.822925
521.749667	-0.822803
521.765667	-0.823658
521.781667	-0.822163
521.797667	-0.819813
521.813667	-0.820698
521.829667	-0.822559
521.845667	-0.821674
521.861667	-0.823658
521.877667	-0.819935
521.893667	-0.820057
521.909667	-0.817219
521.925667	-0.823414
521.941667	-0.818439
521.957667	-0.822559
521.973667	-0.821552
521.989667	-0.821796
522.005667	-0.821064
522.021667	-0.819569
522.037667	-0.819813
522.053667	-0.821186
522.069667	-0.821918
522.085667	-0.820576
522.101667	-0.821186
522.117667	-0.820453
522.133667	-0.822163
522.149667	-0.821430
522.165667	-0.822925
522.181667	-0.820179
522.197667	-0.818439
522.213667	-0.820057
522.229667	-0.821552
522.245667	-0.818073
522.261667	-0.822437
522.277667	-0.818836
522.293667	-0.822285
522.309667	-0.819446
522.325667	-0.819324
522.341667	-0.818836
522.357667	-0.817341
522.373667	-0.818958
522.389667	-0.818592
522.405667	-0.821674
522.421667	-0.821796
522.437667	-0.823170
522.453667	-0.822040
522.469667	-0.820179
522.485667	-0.820301
522.501667	-0.817707
522.517667	-0.820942
522.533667	-0.823048
522.549667	-0.821430
522.565667	-0.820179
522.581667	-0.821552
522.597667	-0.819813
522.613667	-0.819202
522.629667	-0.821552
522.645667	-0.818958
522.661667	-0.819935
522.677667	-0.818195
522.693667	-0.822163
522.709667	-0.822681
522.725667	-0.820698
522.741667	-0.817951
522.757667	-0.822040
522.773667	-0.818073
522.789667	-0.817341
522.805667	-0.819202
522.821667	-0.818195
522.837667	-0.822040
522.853667	-0.816334
522.869667	-0.818592
522.885667	-0.819691
522.901667	-0.819324
522.917667	-0.820820
522.933667	-0.816852
522.949667	-0.821674
522.965667	-0.819935
522.981667	-0.817341
522.997667	-0.819691
523.013667	-0.818958
523.029667	-0.816211
523.045667	-0.819569
523.061667	-0.820698
523.077667	-0.821674
523.093667	-0.816089
523.109667	-0.821186
523.125667	-0.819935
523.141667	-0.816852
523.157667	-0.822163
523.173667	-0.819202
523.189667	-0.818195
523.205667	-0.818836
523.221667	-0.816974
523.237667	-0.817707
523.253667	-0.820453
523.269667	-0.819813
523.285667	-0.821064
523.301667	-0.818317
523.317667	-0.815845
523.333667	-0.819446
523.349667	-0.818317
523.365667	-0.815113
523.381667	-0.819202
523.397667	-0.819446
523.413667	-0.815723
523.429667	-0.820942
523.445667	-0.817219
523.461667	-0.820179
523.477667	-0.819691
523.493667	-0.817341
523.509667	-0.818714
523.525667	-0.818073
523.541667	-0.813862
523.557667	-0.818073
523.573667	-0.818958
523.589667	-0.816334
523.605667	-0.813862
523.621667	-0.816334
523.637667	-0.816608
523.653667	-0.818073
523.669667	-0.816211
523.685667	-0.818317
523.701667	-0.814869
523.717667	-0.817829
523.733667	-0.820179
523.749667	-0.816974
523.765667	-0.818836
523.781667	-0.815967
523.797667	-0.815113
523.813667	-0.816852
523.829667	-0.816974
523.845667	-0.817219
523.861667	-0.819691
523.877667	-0.816456
523.893667	-0.816211
523.909667	-0.814625
523.925667	-0.816456
523.941667	-0.816730
523.957667	-0.817097
523.973667	-0.818195
523.989667	-0.817097
524.005667	-0.813495
524.021667	-0.820301
524.037667	-0.816608
524.053667	-0.817097
524.069667	-0.817219
524.085667	-0.819935
524.101667	-0.816334
524.117667	-0.818317
524.133667	-0.818958
524.149667	-0.818073
524.165667	-0.817707
524.181667	-0.815357
524.197667	-0.816089
524.213667	-0.814991
524.229667	-0.814747
524.245667	-0.820942
524.261667	-0.817829
524.277667	-0.817219
524.293667	-0.815845
524.309667	-0.813007
524.325667	-0.816334
524.341667	-0.812885
524.357667	-0.816974
524.373667	-0.813739
524.389667	-0.815967
524.405667	-0.815845
524.421667	-0.812885
524.437667	-0.814228
524.453667	-0.817219
524.469667	-0.814350
524.485667	-0.816456
524.501667	-0.816730
524.517667	-0.813739
524.533667	-0.816852
524.549667	-0.816456
524.565667	-0.814350
524.581667	-0.816456
524.597667	-0.815601
524.613667	-0.815723
524.629667	-0.815967
524.645667	-0.818439
524.661667	-0.815601
524.677667	-0.814625
524.693667	-0.816089
524.709667	-0.816089
524.725667	-0.813984
524.741667	-0.815113
524.757667	-0.817585
524.773667	-0.818958
524.789667	-0.818317
524.805667	-0.814991
524.821667	-0.812122
524.837667	-0.814747
524.853667	-0.815967
524.869667	-0.814869
524.885667	-0.814625
524.901667	-0.818195
524.917667	-0.816852
524.933667	-0.819080
524.949667	-0.815967
524.965667	-0.816730
524.981667	-0.815601
524.997667	-0.814350
525.013667	-0.817219
525.029667	-0.814747
525.045667	-0.817219
525.061667	-0.816730
525.077667	-0.815235
525.093667	-0.815601
525.109667	-0.811634
525.125667	-0.815113
525.141667	-0.812610
525.157667	-0.815357
525.173667	-0.815601
525.189667	-0.813862
525.205667	-0.812366
525.221667	-0.814106
525.237667	-0.813373
525.253667	-0.817707
525.269667	-0.812488
525.285667	-0.816852
525.301667	-0.812366
525.317667	-0.813862
525.333667	-0.815967
525.349667	-0.816730
525.365667	-0.816456
525.381667	-0.813251
525.397667	-0.813984
525.413667	-0.815357
525.429667	-0.815357
525.445667	-0.816730
525.461667	-0.815723
525.477667	-0.816852
525.493667	-0.815235
525.509667	-0.811756
525.525667	-0.813495
525.541667	-0.817219
525.557667	-0.811389
525.573667	-0.815723
525.589667	-0.815113
525.605667	-0.813739
525.621667	-0.815845
525.637667	-0.814106
525.653667	-0.814228
525.669667	-0.811512
525.685667	-0.811145
525.701667	-0.813251
525.717667	-0.816456
525.733667	-0.811878
525.749667	-0.815235
525.765667	-0.812610
