Tempo (us) 	 Tensione (V)
774.578967	-0.440803
774.594967	-0.442055
774.610967	-0.443550
774.626967	-0.440559
774.642967	-0.444527
774.658967	-0.441810
774.674967	-0.439705
774.690967	-0.443062
774.706967	-0.441566
774.722967	-0.441688
774.738967	-0.440071
774.754967	-0.440315
774.770967	-0.441444
774.786967	-0.439827
774.802967	-0.441322
774.818967	-0.437843
774.834967	-0.441932
774.850967	-0.443794
774.866967	-0.440071
774.882967	-0.441810
774.898967	-0.444404
774.914967	-0.446632
774.930967	-0.443672
774.946967	-0.441810
774.962967	-0.441444
774.978967	-0.439705
774.994967	-0.440437
775.010967	-0.443794
775.026967	-0.442299
775.042967	-0.441566
775.058967	-0.443306
775.074967	-0.441688
775.090967	-0.441444
775.106967	-0.441200
775.122967	-0.442940
775.138967	-0.442543
775.154967	-0.441932
775.170967	-0.441688
775.186967	-0.443916
775.202967	-0.441688
775.218967	-0.440956
775.234967	-0.438331
775.250967	-0.441932
775.266967	-0.444404
775.282967	-0.440559
775.298967	-0.439949
775.314967	-0.444160
775.330967	-0.442177
775.346967	-0.437965
775.362967	-0.440071
775.378967	-0.440956
775.394967	-0.441566
775.410967	-0.443062
775.426967	-0.441322
775.442967	-0.442055
775.458967	-0.440559
775.474967	-0.439216
775.490967	-0.440193
775.506967	-0.442787
775.522967	-0.441444
775.538967	-0.442177
775.554967	-0.442787
775.570967	-0.438575
775.586967	-0.440559
775.602967	-0.443306
775.618967	-0.440437
775.634967	-0.440315
775.650967	-0.439460
775.666967	-0.442787
775.682967	-0.440559
775.698967	-0.442543
775.714967	-0.438972
775.730967	-0.440437
775.746967	-0.440681
775.762967	-0.442299
775.778967	-0.439705
775.794967	-0.438697
775.810967	-0.437843
775.826967	-0.443184
775.842967	-0.442665
775.858967	-0.440193
775.874967	-0.443184
775.890967	-0.436958
775.906967	-0.438972
775.922967	-0.443550
775.938967	-0.443306
775.954967	-0.441444
775.970967	-0.442543
775.986967	-0.442177
776.002967	-0.440559
776.018967	-0.439583
776.034967	-0.441566
776.050967	-0.441200
776.066967	-0.438575
776.082967	-0.438820
776.098967	-0.437965
776.114967	-0.441078
776.130967	-0.435615
776.146967	-0.437965
776.162967	-0.437111
776.178967	-0.438209
776.194967	-0.442543
776.210967	-0.438453
776.226967	-0.441078
776.242967	-0.439216
776.258967	-0.442665
776.274967	-0.440956
776.290967	-0.439460
776.306967	-0.439949
776.322967	-0.440681
776.338967	-0.443306
776.354967	-0.441810
776.370967	-0.440071
776.386967	-0.438453
776.402967	-0.439338
776.418967	-0.440803
776.434967	-0.437233
776.450967	-0.442177
776.466967	-0.439827
776.482967	-0.440956
776.498967	-0.441688
776.514967	-0.436836
776.530967	-0.439705
776.546967	-0.440681
776.562967	-0.439705
776.578967	-0.441932
776.594967	-0.435737
776.610967	-0.441932
776.626967	-0.438972
776.642967	-0.441932
776.658967	-0.438087
776.674967	-0.441688
776.690967	-0.442787
776.706967	-0.439949
776.722967	-0.441322
776.738967	-0.440315
776.754967	-0.442543
776.770967	-0.437843
776.786967	-0.438697
776.802967	-0.440956
776.818967	-0.436348
776.834967	-0.437843
776.850967	-0.441078
776.866967	-0.440315
776.882967	-0.439338
776.898967	-0.441200
776.914967	-0.439094
776.930967	-0.439827
776.946967	-0.439094
776.962967	-0.439094
776.978967	-0.441688
776.994967	-0.437843
777.010967	-0.438575
777.026967	-0.438453
777.042967	-0.439338
777.058967	-0.440803
777.074967	-0.440315
777.090967	-0.436958
777.106967	-0.441200
777.122967	-0.442940
777.138967	-0.441078
777.154967	-0.437233
777.170967	-0.440437
777.186967	-0.437965
777.202967	-0.435981
777.218967	-0.438575
777.234967	-0.439827
777.250967	-0.438331
777.266967	-0.439827
777.282967	-0.438820
777.298967	-0.441444
777.314967	-0.441932
777.330967	-0.443550
777.346967	-0.437843
777.362967	-0.442055
777.378967	-0.437599
777.394967	-0.439338
777.410967	-0.439827
777.426967	-0.438331
777.442967	-0.438453
777.458967	-0.440315
777.474967	-0.437721
777.490967	-0.438331
777.506967	-0.442177
777.522967	-0.438331
777.538967	-0.438972
777.554967	-0.439460
777.570967	-0.442299
777.586967	-0.437599
777.602967	-0.438972
777.618967	-0.438820
777.634967	-0.439094
777.650967	-0.440071
777.666967	-0.436225
777.682967	-0.440437
777.698967	-0.440559
777.714967	-0.440193
777.730967	-0.437355
777.746967	-0.435859
777.762967	-0.438331
777.778967	-0.437477
777.794967	-0.437721
777.810967	-0.439705
777.826967	-0.438697
777.842967	-0.442421
777.858967	-0.437721
777.874967	-0.441200
777.890967	-0.437721
777.906967	-0.437721
777.922967	-0.440956
777.938967	-0.437477
777.954967	-0.440071
777.970967	-0.436592
777.986967	-0.440681
778.002967	-0.439338
778.018967	-0.438209
778.034967	-0.438209
778.050967	-0.437721
778.066967	-0.439583
778.082967	-0.442543
778.098967	-0.435249
778.114967	-0.436836
778.130967	-0.438209
778.146967	-0.440803
778.162967	-0.437843
778.178967	-0.434242
778.194967	-0.439705
778.210967	-0.439949
778.226967	-0.436348
778.242967	-0.438697
778.258967	-0.438820
778.274967	-0.438209
778.290967	-0.436836
778.306967	-0.440956
778.322967	-0.437233
778.338967	-0.437355
778.354967	-0.438209
778.370967	-0.438575
778.386967	-0.437599
778.402967	-0.437965
778.418967	-0.438972
778.434967	-0.438209
778.450967	-0.440559
778.466967	-0.436958
778.482967	-0.441566
778.498967	-0.438087
778.514967	-0.437599
778.530967	-0.434608
778.546967	-0.438453
778.562967	-0.437233
778.578967	-0.436470
778.594967	-0.437965
778.610967	-0.435127
778.626967	-0.441932
778.642967	-0.434852
778.658967	-0.440559
778.674967	-0.435127
778.690967	-0.437111
778.706967	-0.441200
778.722967	-0.439827
778.738967	-0.438697
778.754967	-0.440559
778.770967	-0.437843
778.786967	-0.439216
778.802967	-0.436348
778.818967	-0.438697
778.834967	-0.438087
778.850967	-0.434486
778.866967	-0.436103
778.882967	-0.437111
778.898967	-0.436958
778.914967	-0.438972
778.930967	-0.434486
778.946967	-0.435859
778.962967	-0.438972
778.978967	-0.437721
778.994967	-0.435249
779.010967	-0.435737
779.026967	-0.435859
779.042967	-0.440437
779.058967	-0.437721
779.074967	-0.436592
779.090967	-0.435981
779.106967	-0.437965
779.122967	-0.435981
779.138967	-0.439705
779.154967	-0.437965
779.170967	-0.434120
779.186967	-0.436348
779.202967	-0.438697
779.218967	-0.435127
779.234967	-0.439338
779.250967	-0.437477
779.266967	-0.438209
779.282967	-0.435615
779.298967	-0.437721
779.314967	-0.437599
779.330967	-0.435737
779.346967	-0.434486
779.362967	-0.438087
779.378967	-0.434730
779.394967	-0.438209
779.410967	-0.436714
779.426967	-0.437233
779.442967	-0.439338
779.458967	-0.439216
779.474967	-0.436225
779.490967	-0.435615
779.506967	-0.437599
779.522967	-0.437965
779.538967	-0.438575
779.554967	-0.435615
779.570967	-0.435737
779.586967	-0.436225
779.602967	-0.436348
779.618967	-0.437721
779.634967	-0.435493
779.650967	-0.435249
779.666967	-0.438331
779.682967	-0.435127
779.698967	-0.436225
779.714967	-0.434608
779.730967	-0.437599
779.746967	-0.438209
779.762967	-0.436103
779.778967	-0.439583
779.794967	-0.439705
779.810967	-0.437721
779.826967	-0.433753
779.842967	-0.438453
779.858967	-0.435371
779.874967	-0.439583
779.890967	-0.440193
779.906967	-0.434974
779.922967	-0.434852
779.938967	-0.435493
779.954967	-0.432991
779.970967	-0.437721
779.986967	-0.438575
780.002967	-0.435371
780.018967	-0.434486
780.034967	-0.435737
780.050967	-0.436836
780.066967	-0.433387
780.082967	-0.435737
780.098967	-0.439460
780.114967	-0.436348
780.130967	-0.433143
780.146967	-0.433753
780.162967	-0.434242
780.178967	-0.433998
780.194967	-0.435981
780.210967	-0.436714
780.226967	-0.438820
780.242967	-0.434730
780.258967	-0.433998
780.274967	-0.438575
780.290967	-0.437477
780.306967	-0.437111
780.322967	-0.437355
780.338967	-0.435249
780.354967	-0.435127
780.370967	-0.437111
780.386967	-0.438331
780.402967	-0.433631
780.418967	-0.435859
780.434967	-0.437233
780.450967	-0.436958
780.466967	-0.436958
780.482967	-0.437843
780.498967	-0.438820
780.514967	-0.437843
780.530967	-0.437111
780.546967	-0.437721
780.562967	-0.433387
780.578967	-0.435859
780.594967	-0.434242
780.610967	-0.433143
780.626967	-0.435981
780.642967	-0.438575
780.658967	-0.435371
780.674967	-0.437233
780.690967	-0.432624
780.706967	-0.436348
780.722967	-0.434242
780.738967	-0.434730
780.754967	-0.438209
780.770967	-0.438331
780.786967	-0.437965
780.802967	-0.434608
780.818967	-0.437721
780.834967	-0.436714
780.850967	-0.437599
780.866967	-0.438820
780.882967	-0.437965
780.898967	-0.432746
780.914967	-0.432991
780.930967	-0.434730
780.946967	-0.435493
780.962967	-0.434120
780.978967	-0.438697
780.994967	-0.435127
781.010967	-0.437965
781.026967	-0.438575
781.042967	-0.435249
781.058967	-0.435493
781.074967	-0.433753
781.090967	-0.434608
781.106967	-0.436348
781.122967	-0.433753
781.138967	-0.434242
781.154967	-0.436103
781.170967	-0.435737
781.186967	-0.434364
781.202967	-0.433753
781.218967	-0.438820
781.234967	-0.437477
781.250967	-0.436225
781.266967	-0.432746
781.282967	-0.436836
781.298967	-0.435493
781.314967	-0.432868
781.330967	-0.435859
781.346967	-0.434608
781.362967	-0.437477
781.378967	-0.432868
781.394967	-0.434974
781.410967	-0.432624
781.426967	-0.432746
781.442967	-0.435981
781.458967	-0.437599
781.474967	-0.433265
781.490967	-0.436958
781.506967	-0.435981
781.522967	-0.435493
781.538967	-0.435249
781.554967	-0.433143
781.570967	-0.434120
781.586967	-0.432868
781.602967	-0.436958
781.618967	-0.432868
781.634967	-0.432868
781.650967	-0.437355
781.666967	-0.435493
781.682967	-0.433265
781.698966	-0.433753
781.714966	-0.434730
781.730967	-0.433265
781.746966	-0.435127
781.762966	-0.435981
781.778967	-0.434730
781.794966	-0.433143
781.810966	-0.435371
781.826967	-0.433143
781.842966	-0.433509
781.858966	-0.432258
781.874967	-0.435859
781.890966	-0.433998
781.906966	-0.435859
781.922967	-0.434242
781.938966	-0.433387
781.954966	-0.433998
781.970967	-0.433753
781.986966	-0.432746
782.002966	-0.433753
782.018967	-0.434486
782.034966	-0.432502
782.050966	-0.432014
782.066966	-0.437721
782.082966	-0.434242
782.098966	-0.436348
782.114966	-0.430641
782.130966	-0.438209
782.146966	-0.435249
782.162966	-0.434730
782.178966	-0.433998
782.194966	-0.437843
782.210966	-0.432502
782.226966	-0.434120
782.242966	-0.433509
782.258966	-0.431007
782.274966	-0.435371
782.290966	-0.433631
782.306966	-0.433265
782.322966	-0.432502
782.338966	-0.434364
782.354966	-0.431892
782.370966	-0.432624
782.386966	-0.432380
782.402966	-0.438697
782.418966	-0.433387
782.434966	-0.433998
782.450966	-0.436714
782.466966	-0.433631
782.482966	-0.432624
782.498966	-0.429786
782.514966	-0.435249
782.530966	-0.431770
782.546966	-0.434242
782.562966	-0.436103
782.578966	-0.429664
782.594966	-0.437111
782.610966	-0.434364
782.626966	-0.434974
782.642966	-0.432380
782.658966	-0.434120
782.674966	-0.435859
782.690966	-0.433876
782.706966	-0.435371
782.722966	-0.433876
782.738966	-0.433265
782.754966	-0.433998
782.770966	-0.431007
782.786966	-0.433876
782.802966	-0.434364
782.818966	-0.434486
782.834966	-0.433143
782.850966	-0.434852
782.866966	-0.433631
782.882966	-0.432502
782.898966	-0.433143
782.914966	-0.433876
782.930966	-0.433143
782.946966	-0.437111
782.962966	-0.433265
782.978966	-0.433631
782.994966	-0.433143
783.010966	-0.433143
783.026966	-0.433265
783.042966	-0.432014
783.058966	-0.433387
783.074966	-0.430763
783.090966	-0.431648
783.106966	-0.431526
783.122966	-0.434364
783.138966	-0.433509
783.154966	-0.432502
783.170966	-0.433143
783.186966	-0.435981
783.202966	-0.430396
783.218966	-0.434486
783.234966	-0.434730
783.250966	-0.431648
783.266966	-0.432624
783.282966	-0.430274
783.298966	-0.433876
783.314966	-0.434364
783.330966	-0.431007
783.346966	-0.432380
783.362966	-0.433387
783.378966	-0.431404
783.394966	-0.429420
783.410966	-0.431892
783.426966	-0.430885
783.442966	-0.432258
783.458966	-0.431281
783.474966	-0.432136
783.490966	-0.432746
783.506966	-0.433876
783.522966	-0.431007
783.538966	-0.431007
783.554966	-0.432136
783.570966	-0.431007
783.586966	-0.432502
783.602966	-0.430641
783.618966	-0.432868
783.634966	-0.433998
783.650966	-0.431648
783.666966	-0.432502
783.682966	-0.435981
783.698966	-0.432136
783.714966	-0.429420
783.730966	-0.432868
783.746966	-0.430030
783.762966	-0.433143
783.778966	-0.431526
783.794966	-0.433387
783.810966	-0.427680
783.826966	-0.432014
783.842966	-0.435493
783.858966	-0.430763
783.874966	-0.433143
783.890966	-0.433143
783.906966	-0.433265
783.922966	-0.433753
783.938966	-0.432624
783.954966	-0.433387
783.970966	-0.431892
783.986966	-0.432868
784.002966	-0.433753
784.018966	-0.433753
784.034966	-0.433387
784.050966	-0.431007
784.066966	-0.431007
784.082966	-0.431129
784.098966	-0.432624
784.114966	-0.435615
784.130966	-0.429786
784.146966	-0.430885
784.162966	-0.431281
784.178966	-0.431281
784.194966	-0.433387
784.210966	-0.433753
784.226966	-0.431648
784.242966	-0.432746
784.258966	-0.431404
784.274966	-0.431404
784.290966	-0.432502
784.306966	-0.435127
784.322966	-0.432624
784.338966	-0.431007
784.354966	-0.432624
784.370966	-0.432258
784.386966	-0.431404
784.402966	-0.434974
784.418966	-0.431129
784.434966	-0.436225
784.450966	-0.433509
784.466966	-0.430885
784.482966	-0.429908
784.498966	-0.432136
784.514966	-0.432868
784.530966	-0.431526
784.546966	-0.431404
784.562966	-0.427314
784.578966	-0.432868
784.594966	-0.429420
784.610966	-0.428779
784.626966	-0.430152
784.642966	-0.430396
784.658966	-0.431281
784.674966	-0.433998
784.690966	-0.432380
784.706966	-0.430396
784.722966	-0.431007
784.738966	-0.434120
784.754966	-0.430641
784.770966	-0.431770
784.786966	-0.432136
784.802966	-0.434730
784.818966	-0.431281
784.834966	-0.430763
784.850966	-0.430396
784.866966	-0.433753
784.882966	-0.428779
784.898966	-0.430396
784.914966	-0.432380
784.930966	-0.430519
784.946966	-0.430519
784.962966	-0.432258
784.978966	-0.431526
784.994966	-0.429664
785.010966	-0.429298
785.026966	-0.433143
785.042966	-0.427680
785.058966	-0.433387
785.074966	-0.432991
785.090966	-0.429420
785.106966	-0.432136
785.122966	-0.431526
785.138966	-0.431892
785.154966	-0.433509
785.170966	-0.432624
785.186966	-0.430030
785.202966	-0.431129
785.218966	-0.432868
785.234966	-0.433265
785.250966	-0.429023
785.266966	-0.430030
785.282966	-0.433509
785.298966	-0.429786
785.314966	-0.434242
785.330966	-0.430885
785.346966	-0.429664
785.362966	-0.430274
785.378966	-0.428657
785.394966	-0.428535
785.410966	-0.427314
785.426966	-0.434486
785.442966	-0.432136
785.458966	-0.427680
785.474966	-0.430763
785.490966	-0.431648
785.506966	-0.429786
785.522966	-0.430152
785.538966	-0.429664
785.554966	-0.429786
785.570966	-0.428291
785.586966	-0.428901
785.602966	-0.430519
785.618966	-0.431129
785.634966	-0.431007
785.650966	-0.431129
785.666966	-0.431281
785.682966	-0.430641
785.698966	-0.428657
785.714966	-0.427924
785.730966	-0.427161
785.746966	-0.433143
785.762966	-0.430519
785.778966	-0.431007
785.794966	-0.428535
785.810966	-0.431526
785.826966	-0.428901
785.842966	-0.431648
785.858966	-0.429786
785.874966	-0.430396
785.890966	-0.429542
785.906966	-0.431892
785.922966	-0.432136
785.938966	-0.429023
785.954966	-0.430030
785.970966	-0.432014
785.986966	-0.429023
786.002966	-0.430641
786.018966	-0.432624
786.034966	-0.429786
786.050966	-0.430519
786.066966	-0.428291
786.082966	-0.430763
786.098966	-0.430641
786.114966	-0.430885
786.130966	-0.431892
786.146966	-0.425819
786.162966	-0.430396
786.178966	-0.431770
786.194966	-0.427802
786.210966	-0.432624
786.226966	-0.429023
786.242966	-0.431770
786.258966	-0.433631
786.274966	-0.428535
786.290966	-0.432502
786.306966	-0.431770
786.322966	-0.428657
786.338966	-0.428413
786.354966	-0.431404
786.370966	-0.430152
786.386966	-0.426917
786.402966	-0.431404
786.418966	-0.427802
786.434966	-0.430519
786.450966	-0.428657
786.466966	-0.428047
786.482966	-0.430030
786.498966	-0.426551
786.514966	-0.428535
786.530966	-0.429023
786.546966	-0.428901
786.562966	-0.432868
786.578966	-0.429420
786.594966	-0.429298
786.610966	-0.430885
786.626966	-0.427680
786.642966	-0.430885
786.658966	-0.429420
786.674966	-0.431770
786.690966	-0.427680
786.706966	-0.431526
786.722966	-0.430519
786.738966	-0.429664
786.754966	-0.427680
786.770966	-0.430030
786.786966	-0.428047
786.802966	-0.428291
786.818966	-0.429786
786.834966	-0.428169
786.850966	-0.429664
786.866966	-0.426185
786.882966	-0.427924
786.898966	-0.427558
786.914966	-0.430885
786.930966	-0.427436
786.946966	-0.428291
786.962966	-0.430396
786.978966	-0.429145
786.994966	-0.431770
787.010966	-0.426551
787.026966	-0.429908
787.042966	-0.427802
787.058966	-0.429023
787.074966	-0.428535
787.090966	-0.429145
787.106966	-0.427924
787.122966	-0.425819
787.138966	-0.429786
787.154966	-0.430396
787.170966	-0.427558
787.186966	-0.429786
787.202966	-0.431892
787.218966	-0.429664
787.234966	-0.429023
787.250966	-0.428047
787.266966	-0.428901
787.282966	-0.427436
787.298966	-0.427802
787.314966	-0.429542
787.330966	-0.430030
787.346966	-0.429145
787.362966	-0.426551
787.378966	-0.428047
787.394966	-0.430885
787.410966	-0.431129
787.426966	-0.428047
787.442966	-0.428901
787.458966	-0.427314
787.474966	-0.430519
787.490966	-0.430030
787.506966	-0.426185
787.522966	-0.428047
787.538966	-0.429786
787.554966	-0.428535
787.570966	-0.427039
787.586966	-0.428657
787.602966	-0.432624
787.618966	-0.428413
787.634966	-0.429145
787.650966	-0.428413
787.666966	-0.428657
787.682966	-0.429145
787.698966	-0.425941
787.714966	-0.431892
787.730966	-0.429542
787.746966	-0.426063
787.762966	-0.427161
787.778966	-0.429664
787.794966	-0.425178
787.810966	-0.425575
787.826966	-0.429542
787.842966	-0.424445
787.858966	-0.427436
787.874966	-0.429298
787.890966	-0.429786
787.906966	-0.430519
787.922966	-0.426795
787.938966	-0.427924
787.954966	-0.428169
787.970966	-0.433387
787.986966	-0.428779
788.002966	-0.427680
788.018966	-0.425056
788.034966	-0.427924
788.050966	-0.426917
788.066966	-0.428657
788.082966	-0.427680
788.098966	-0.429420
788.114966	-0.429420
788.130966	-0.425697
788.146966	-0.428657
788.162966	-0.430641
788.178966	-0.427680
788.194966	-0.426551
788.210966	-0.428779
788.226966	-0.427314
788.242966	-0.428535
788.258966	-0.425697
788.274966	-0.427680
788.290966	-0.427802
788.306966	-0.427436
788.322966	-0.428779
788.338966	-0.430519
788.354966	-0.430274
788.370966	-0.426063
788.386966	-0.424934
788.402966	-0.428169
788.418966	-0.425575
788.434966	-0.425941
788.450966	-0.428047
788.466966	-0.430152
788.482966	-0.426429
788.498966	-0.426795
788.514966	-0.426551
