Tempo (us) 	 Tensione (V)
742.774578	-0.474557
742.790578	-0.477914
742.806578	-0.477517
742.822578	-0.479134
742.838578	-0.479745
742.854578	-0.477151
742.870578	-0.478158
742.886578	-0.479745
742.902578	-0.479501
742.918578	-0.482980
742.934578	-0.479379
742.950578	-0.476174
742.966578	-0.479379
742.982578	-0.476662
742.998578	-0.480386
743.014578	-0.474435
743.030578	-0.478402
743.046578	-0.479134
743.062578	-0.476785
743.078578	-0.477151
743.094578	-0.476174
743.110578	-0.476296
743.126578	-0.477273
743.142578	-0.473183
743.158578	-0.474679
743.174578	-0.474557
743.190578	-0.476418
743.206578	-0.476662
743.222578	-0.479012
743.238578	-0.478036
743.254578	-0.479257
743.270578	-0.476540
743.286578	-0.478280
743.302578	-0.477639
743.318578	-0.476174
743.334578	-0.474068
743.350578	-0.480020
743.366578	-0.478890
743.382578	-0.473183
743.398578	-0.476785
743.414578	-0.475411
743.430578	-0.478646
743.446578	-0.474435
743.462578	-0.476785
743.478578	-0.479501
743.494578	-0.477914
743.510578	-0.475045
743.526578	-0.478524
743.542578	-0.474801
743.558578	-0.477761
743.574578	-0.476418
743.590578	-0.472695
743.606578	-0.475411
743.622578	-0.478890
743.638578	-0.474435
743.654578	-0.475411
743.670578	-0.473794
743.686578	-0.473672
743.702578	-0.476052
743.718578	-0.477517
743.734578	-0.476418
743.750578	-0.475167
743.766578	-0.475533
743.782578	-0.475655
743.798578	-0.473672
743.814578	-0.478646
743.830578	-0.478158
743.846578	-0.477273
743.862578	-0.475411
743.878578	-0.477761
743.894578	-0.475655
743.910578	-0.477151
743.926578	-0.475533
743.942578	-0.477151
743.958578	-0.475655
743.974578	-0.474313
743.990578	-0.476540
744.006578	-0.474679
744.022578	-0.475655
744.038578	-0.477029
744.054578	-0.473061
744.070578	-0.476418
744.086578	-0.475777
744.102578	-0.477761
744.118578	-0.476540
744.134578	-0.470589
744.150578	-0.477639
744.166578	-0.477914
744.182578	-0.476296
744.198578	-0.473672
744.214578	-0.475777
744.230578	-0.475045
744.246578	-0.474679
744.262578	-0.475533
744.278578	-0.474801
744.294578	-0.472451
744.310578	-0.474191
744.326578	-0.475655
744.342578	-0.476540
744.358578	-0.476052
744.374578	-0.478280
744.390578	-0.475900
744.406578	-0.475167
744.422578	-0.476907
744.438578	-0.476540
744.454578	-0.475655
744.470578	-0.473428
744.486578	-0.476296
744.502578	-0.474313
744.518578	-0.475777
744.534578	-0.474313
744.550578	-0.476907
744.566578	-0.472085
744.582578	-0.474923
744.598578	-0.474557
744.614578	-0.476296
744.630578	-0.476052
744.646578	-0.477761
744.662578	-0.474801
744.678578	-0.476418
744.694578	-0.473428
744.710578	-0.470711
744.726578	-0.477517
744.742578	-0.478524
744.758578	-0.474191
744.774578	-0.473428
744.790578	-0.476418
744.806578	-0.476785
744.822578	-0.477151
744.838578	-0.474923
744.854578	-0.474435
744.870578	-0.476174
744.886578	-0.474068
744.902578	-0.476052
744.918578	-0.476662
744.934578	-0.477639
744.950578	-0.473183
744.966578	-0.474313
744.982578	-0.472939
744.998578	-0.476052
745.014578	-0.472329
745.030578	-0.474923
745.046578	-0.472451
745.062578	-0.474923
745.078578	-0.471078
745.094578	-0.476907
745.110578	-0.475167
745.126578	-0.476540
745.142578	-0.476540
745.158578	-0.475655
745.174578	-0.477151
745.190578	-0.478768
745.206578	-0.471322
745.222578	-0.476540
745.238578	-0.474435
745.254578	-0.473061
745.270578	-0.474313
745.286578	-0.472573
745.302578	-0.475289
745.318578	-0.475411
745.334578	-0.473428
745.350578	-0.475777
745.366578	-0.473916
745.382578	-0.472085
745.398578	-0.473428
745.414578	-0.473672
745.430578	-0.474679
745.446578	-0.472695
745.462578	-0.475411
745.478578	-0.476052
745.494578	-0.474191
745.510578	-0.474068
745.526578	-0.476418
745.542578	-0.472085
745.558578	-0.473183
745.574578	-0.474679
745.590578	-0.472573
745.606578	-0.474313
745.622578	-0.477395
745.638578	-0.475655
745.654578	-0.474313
745.670578	-0.471566
745.686578	-0.474801
745.702578	-0.475045
745.718578	-0.473183
745.734578	-0.474923
745.750578	-0.472207
745.766578	-0.474679
745.782578	-0.475533
745.798578	-0.475777
745.814578	-0.475045
745.830578	-0.473794
745.846578	-0.472451
745.862578	-0.475777
745.878578	-0.474435
745.894578	-0.471444
745.910578	-0.471322
745.926578	-0.469948
745.942578	-0.474801
745.958578	-0.475045
745.974578	-0.473061
745.990578	-0.474435
746.006578	-0.472695
746.022578	-0.476418
746.038578	-0.474191
746.054578	-0.471078
746.070578	-0.474923
746.086578	-0.476296
746.102578	-0.473550
746.118578	-0.473428
746.134578	-0.474191
746.150578	-0.473550
746.166578	-0.472939
746.182578	-0.474557
746.198578	-0.473794
746.214578	-0.477395
746.230578	-0.470589
746.246578	-0.474679
746.262578	-0.469826
746.278578	-0.472939
746.294578	-0.471444
746.310578	-0.470467
746.326578	-0.477395
746.342578	-0.471932
746.358578	-0.475655
746.374578	-0.470833
746.390578	-0.471322
746.406578	-0.471688
746.422578	-0.471566
746.438578	-0.474801
746.454578	-0.470711
746.470578	-0.474068
746.486578	-0.470101
746.502578	-0.475167
746.518578	-0.472085
746.534578	-0.470467
746.550578	-0.474557
746.566578	-0.475411
746.582578	-0.471810
746.598578	-0.472085
746.614578	-0.473183
746.630578	-0.475411
746.646578	-0.468361
746.662578	-0.477029
746.678578	-0.471932
746.694578	-0.473061
746.710578	-0.472817
746.726578	-0.471444
746.742578	-0.473428
746.758578	-0.472085
746.774578	-0.474068
746.790578	-0.473672
746.806578	-0.471688
746.822578	-0.475289
746.838578	-0.471322
746.854578	-0.471688
746.870578	-0.473183
746.886578	-0.473794
746.902578	-0.472085
746.918578	-0.472451
746.934578	-0.471444
746.950578	-0.475167
746.966578	-0.470956
746.982578	-0.471810
746.998578	-0.470589
747.014578	-0.474313
747.030578	-0.475533
747.046578	-0.475045
747.062578	-0.471200
747.078578	-0.473916
747.094578	-0.471322
747.110578	-0.473305
747.126578	-0.471688
747.142578	-0.474435
747.158578	-0.472207
747.174578	-0.469826
747.190578	-0.473305
747.206578	-0.471200
747.222578	-0.470467
747.238578	-0.471810
747.254578	-0.471444
747.270578	-0.471444
747.286578	-0.470956
747.302578	-0.469704
747.318578	-0.471322
747.334578	-0.473672
747.350578	-0.471566
747.366578	-0.475777
747.382578	-0.471810
747.398578	-0.471322
747.414578	-0.475045
747.430578	-0.473916
747.446578	-0.472207
747.462578	-0.470833
747.478578	-0.473428
747.494578	-0.471932
747.510578	-0.469704
747.526578	-0.471200
747.542578	-0.473550
747.558578	-0.473183
747.574578	-0.470956
747.590578	-0.470101
747.606578	-0.474435
747.622578	-0.471322
747.638578	-0.470101
747.654578	-0.467965
747.670578	-0.471932
747.686578	-0.471688
747.702578	-0.475655
747.718578	-0.474435
747.734578	-0.472085
747.750578	-0.472573
747.766578	-0.472451
747.782578	-0.471444
747.798578	-0.469460
747.814578	-0.472695
747.830578	-0.471444
747.846578	-0.471688
747.862578	-0.472451
747.878578	-0.475167
747.894578	-0.473305
747.910578	-0.472939
747.926578	-0.471444
747.942578	-0.471688
747.958578	-0.473061
747.974578	-0.472451
747.990578	-0.472695
748.006578	-0.471688
748.022578	-0.473794
748.038578	-0.473794
748.054578	-0.468850
748.070578	-0.471200
748.086578	-0.472451
748.102578	-0.471444
748.118578	-0.473672
748.134578	-0.471322
748.150578	-0.471688
748.166578	-0.472451
748.182578	-0.468087
748.198578	-0.468850
748.214578	-0.469826
748.230578	-0.472695
748.246578	-0.470833
748.262578	-0.472695
748.278578	-0.470467
748.294578	-0.470467
748.310578	-0.469948
748.326578	-0.467599
748.342578	-0.470711
748.358578	-0.472085
748.374578	-0.474068
748.390578	-0.470956
748.406578	-0.468484
748.422578	-0.472573
748.438578	-0.469338
748.454578	-0.469338
748.470578	-0.469948
748.486578	-0.471444
748.502578	-0.471322
748.518578	-0.470833
748.534578	-0.469338
748.550578	-0.470223
748.566578	-0.469704
748.582578	-0.473428
748.598578	-0.472207
748.614578	-0.470711
748.630578	-0.470223
748.646578	-0.470833
748.662578	-0.471810
748.678578	-0.469338
748.694578	-0.471200
748.710578	-0.468087
748.726578	-0.469460
748.742578	-0.472085
748.758578	-0.472085
748.774578	-0.470223
748.790578	-0.471932
748.806578	-0.467721
748.822578	-0.470711
748.838578	-0.469338
748.854578	-0.467476
748.870578	-0.472451
748.886578	-0.469948
748.902578	-0.472939
748.918578	-0.473428
748.934578	-0.470589
748.950578	-0.469460
748.966578	-0.470223
748.982578	-0.471688
748.998578	-0.471444
749.014578	-0.469826
749.030578	-0.471078
749.046578	-0.473061
749.062578	-0.470101
749.078578	-0.470956
749.094578	-0.469460
749.110578	-0.468850
749.126578	-0.470956
749.142578	-0.469704
749.158578	-0.465859
749.174578	-0.471078
749.190578	-0.473305
749.206578	-0.471078
749.222578	-0.466378
749.238578	-0.471688
749.254578	-0.472939
749.270578	-0.470345
749.286578	-0.471688
749.302578	-0.470711
749.318578	-0.472085
749.334578	-0.470589
749.350578	-0.472817
749.366578	-0.470101
749.382578	-0.472207
749.398578	-0.468972
749.414578	-0.470711
749.430578	-0.469460
749.446578	-0.464760
749.462578	-0.468728
749.478578	-0.470833
749.494578	-0.470833
749.510578	-0.469094
749.526578	-0.467843
749.542578	-0.469338
749.558578	-0.467232
749.574578	-0.469216
749.590578	-0.468850
749.606578	-0.470467
749.622578	-0.468972
749.638578	-0.470956
749.654578	-0.473061
749.670578	-0.469582
749.686578	-0.469338
749.702578	-0.470467
749.718578	-0.467110
749.734578	-0.470345
749.750578	-0.469216
749.766578	-0.469460
749.782578	-0.467354
749.798578	-0.468728
749.814578	-0.470223
749.830578	-0.468087
749.846578	-0.469094
749.862578	-0.469826
749.878578	-0.469948
749.894578	-0.468361
749.910578	-0.467843
749.926578	-0.469094
749.942578	-0.469582
749.958578	-0.468728
749.974578	-0.468728
749.990578	-0.469460
750.006578	-0.469826
750.022578	-0.470223
750.038578	-0.469094
750.054578	-0.468239
750.070578	-0.471566
750.086578	-0.468728
750.102578	-0.467843
750.118578	-0.470711
750.134578	-0.468239
750.150578	-0.467354
750.166578	-0.468361
750.182578	-0.468850
750.198578	-0.469582
750.214578	-0.470711
750.230578	-0.466103
750.246578	-0.469216
750.262578	-0.467721
750.278578	-0.468850
750.294578	-0.468606
750.310578	-0.468361
750.326578	-0.472085
750.342578	-0.472573
750.358578	-0.469460
750.374578	-0.468728
750.390578	-0.471688
750.406578	-0.468239
750.422578	-0.469826
750.438578	-0.471200
750.454578	-0.468239
750.470578	-0.471688
750.486578	-0.469704
750.502578	-0.470711
750.518578	-0.465859
750.534578	-0.470345
750.550578	-0.469460
750.566578	-0.472451
750.582578	-0.468606
750.598578	-0.469704
750.614578	-0.466866
750.630578	-0.470223
750.646578	-0.466988
750.662578	-0.465249
750.678578	-0.469338
750.694578	-0.469216
750.710578	-0.469094
750.726578	-0.470589
750.742578	-0.464119
750.758578	-0.470345
750.774578	-0.469216
750.790578	-0.470223
750.806578	-0.469094
750.822578	-0.464882
750.838578	-0.464760
750.854578	-0.465859
750.870578	-0.468361
750.886578	-0.470589
750.902578	-0.466378
750.918578	-0.468850
750.934578	-0.470833
750.950578	-0.468087
750.966578	-0.464394
750.982578	-0.469948
750.998578	-0.467354
751.014578	-0.467110
751.030578	-0.467965
751.046578	-0.464638
751.062578	-0.470223
751.078578	-0.469582
751.094578	-0.467354
751.110578	-0.468728
751.126578	-0.468728
751.142578	-0.467354
751.158578	-0.468484
751.174578	-0.468239
751.190578	-0.467721
751.206578	-0.471200
751.222578	-0.469582
751.238578	-0.469460
751.254578	-0.469216
751.270578	-0.467721
751.286578	-0.464760
751.302578	-0.470956
751.318578	-0.470223
751.334578	-0.468087
751.350578	-0.467232
751.366578	-0.465737
751.382578	-0.467110
751.398578	-0.467965
751.414578	-0.467110
751.430578	-0.471566
751.446578	-0.467476
751.462578	-0.468361
751.478578	-0.468606
751.494578	-0.467599
751.510578	-0.467599
751.526578	-0.468361
751.542578	-0.467843
751.558578	-0.469338
751.574578	-0.467232
751.590578	-0.469460
751.606578	-0.462655
751.622578	-0.466988
751.638578	-0.468087
751.654578	-0.468850
751.670578	-0.470589
751.686578	-0.469460
751.702578	-0.467965
751.718578	-0.466256
751.734578	-0.465737
751.750578	-0.467476
751.766578	-0.466378
751.782578	-0.465615
751.798578	-0.467476
751.814578	-0.470101
751.830578	-0.465859
751.846578	-0.468087
751.862578	-0.470589
751.878578	-0.467476
751.894578	-0.465981
751.910578	-0.468972
751.926578	-0.465126
751.942578	-0.469582
751.958578	-0.467965
751.974578	-0.465004
751.990578	-0.466866
752.006578	-0.466256
752.022578	-0.467721
752.038578	-0.466500
752.054578	-0.468361
752.070578	-0.468728
752.086578	-0.468087
752.102578	-0.464760
752.118578	-0.467721
752.134578	-0.464394
752.150578	-0.467599
752.166578	-0.466866
752.182578	-0.465493
752.198578	-0.468239
752.214578	-0.466378
752.230578	-0.464394
752.246578	-0.468239
752.262578	-0.464638
752.278578	-0.467476
752.294578	-0.466988
752.310578	-0.464394
752.326578	-0.466256
752.342578	-0.463997
752.358578	-0.463631
752.374578	-0.466500
752.390578	-0.463997
752.406578	-0.465249
752.422578	-0.465859
752.438578	-0.467354
752.454578	-0.466744
752.470578	-0.464394
752.486578	-0.466988
752.502578	-0.464394
752.518578	-0.468361
752.534578	-0.465493
752.550578	-0.464516
752.566578	-0.467476
752.582578	-0.466103
752.598578	-0.466988
752.614578	-0.465004
752.630578	-0.467721
752.646578	-0.467599
752.662578	-0.464394
752.678578	-0.466500
752.694578	-0.470223
752.710578	-0.464394
752.726578	-0.466256
752.742578	-0.466988
752.758578	-0.461769
752.774578	-0.465859
752.790578	-0.466866
752.806578	-0.464119
752.822578	-0.463875
752.838578	-0.468361
752.854578	-0.464394
752.870578	-0.468361
752.886578	-0.465859
752.902578	-0.465737
752.918578	-0.463875
752.934578	-0.465615
752.950578	-0.464394
752.966578	-0.467110
752.982578	-0.466103
752.998578	-0.466378
753.014578	-0.464760
753.030578	-0.468606
753.046578	-0.468606
753.062578	-0.466866
753.078578	-0.465615
753.094578	-0.466744
753.110578	-0.468972
753.126578	-0.465004
753.142578	-0.464516
753.158578	-0.466378
753.174578	-0.463631
753.190578	-0.465249
753.206578	-0.466866
753.222578	-0.465371
753.238578	-0.465004
753.254578	-0.466988
753.270578	-0.463143
753.286578	-0.463997
753.302578	-0.463631
753.318578	-0.464394
753.334578	-0.464394
753.350578	-0.463509
753.366578	-0.465371
753.382578	-0.468728
753.398578	-0.465493
753.414578	-0.464516
753.430578	-0.464272
753.446578	-0.464394
753.462578	-0.467476
753.478578	-0.466744
753.494578	-0.466622
753.510578	-0.466866
753.526578	-0.466622
753.542578	-0.466500
753.558578	-0.463143
753.574578	-0.464516
753.590578	-0.464638
753.606578	-0.465981
753.622578	-0.464394
753.638578	-0.464394
753.654578	-0.465126
753.670578	-0.465004
753.686578	-0.467965
753.702578	-0.465615
753.718578	-0.464760
753.734578	-0.465371
753.750578	-0.467110
753.766578	-0.467232
753.782578	-0.465737
753.798578	-0.465493
753.814578	-0.466744
753.830578	-0.465126
753.846578	-0.466866
753.862578	-0.464516
753.878578	-0.462532
753.894578	-0.463265
753.910578	-0.464394
753.926578	-0.465249
753.942578	-0.460152
753.958578	-0.463997
753.974578	-0.462777
753.990578	-0.464882
754.006578	-0.463387
754.022578	-0.463631
754.038578	-0.463631
754.054578	-0.463509
754.070578	-0.462899
754.086578	-0.463631
754.102578	-0.465859
754.118578	-0.468361
754.134578	-0.467721
754.150578	-0.466500
754.166578	-0.463387
754.182578	-0.465249
754.198578	-0.464516
754.214578	-0.464760
754.230578	-0.465004
754.246578	-0.463997
754.262578	-0.463143
754.278578	-0.464882
754.294578	-0.466103
754.310578	-0.467354
754.326578	-0.463753
754.342578	-0.467110
754.358578	-0.463875
754.374578	-0.467110
754.390578	-0.465371
754.406578	-0.464882
754.422578	-0.463143
754.438578	-0.466622
754.454578	-0.463997
754.470578	-0.466622
754.486578	-0.464119
754.502578	-0.460915
754.518578	-0.465981
754.534578	-0.463509
754.550578	-0.465493
754.566578	-0.464760
754.582578	-0.463021
754.598578	-0.465493
754.614578	-0.463875
754.630578	-0.463875
754.646578	-0.461525
754.662578	-0.465126
754.678578	-0.460915
754.694578	-0.463143
754.710578	-0.463143
754.726578	-0.461892
754.742578	-0.465493
754.758578	-0.464516
754.774578	-0.465859
754.790578	-0.464272
754.806578	-0.465004
754.822578	-0.463387
754.838578	-0.464516
754.854578	-0.464394
754.870578	-0.460427
754.886578	-0.462777
754.902578	-0.464394
754.918578	-0.465737
754.934578	-0.464516
754.950578	-0.464394
754.966578	-0.465249
754.982578	-0.462136
754.998578	-0.463631
755.014578	-0.461403
755.030578	-0.462777
755.046578	-0.466256
755.062578	-0.465493
755.078578	-0.464516
755.094578	-0.464394
755.110578	-0.463875
755.126578	-0.464882
755.142578	-0.462258
755.158578	-0.462258
755.174578	-0.464394
755.190578	-0.463753
755.206578	-0.463875
755.222578	-0.463509
755.238578	-0.463265
755.254578	-0.465981
755.270578	-0.463997
755.286578	-0.461892
755.302578	-0.462899
755.318578	-0.462655
755.334578	-0.459908
755.350578	-0.461892
755.366578	-0.460549
755.382578	-0.462899
755.398578	-0.460274
755.414578	-0.461769
755.430578	-0.461647
755.446578	-0.464119
755.462578	-0.462136
755.478578	-0.463265
755.494578	-0.465371
755.510578	-0.465615
755.526578	-0.464272
755.542578	-0.463753
755.558578	-0.462410
755.574578	-0.464119
755.590578	-0.462777
755.606578	-0.463143
755.622578	-0.462136
755.638578	-0.463143
755.654578	-0.461037
755.670578	-0.463143
755.686578	-0.463875
755.702578	-0.462532
755.718578	-0.460274
755.734578	-0.462532
755.750578	-0.459420
755.766578	-0.464119
755.782578	-0.463021
755.798578	-0.465249
755.814578	-0.462777
755.830578	-0.464638
755.846578	-0.464760
755.862578	-0.459420
755.878578	-0.462655
755.894578	-0.462410
755.910578	-0.462532
755.926578	-0.464638
755.942578	-0.459908
755.958578	-0.461892
755.974578	-0.464272
755.990578	-0.463387
756.006578	-0.458687
756.022578	-0.460793
756.038578	-0.458290
756.054578	-0.460030
756.070578	-0.458931
756.086578	-0.461281
756.102578	-0.462258
756.118578	-0.460671
756.134578	-0.464516
756.150578	-0.461769
756.166578	-0.463631
756.182578	-0.464516
756.198578	-0.463143
756.214578	-0.463875
756.230578	-0.460671
756.246578	-0.462014
756.262578	-0.462258
756.278578	-0.461037
756.294578	-0.462777
756.310578	-0.460427
756.326578	-0.461159
756.342578	-0.460427
756.358578	-0.461403
756.374578	-0.465249
756.390578	-0.462532
756.406578	-0.460274
756.422578	-0.460152
756.438578	-0.462136
756.454578	-0.464516
756.470578	-0.461769
756.486578	-0.462899
756.502578	-0.463753
756.518578	-0.464516
756.534578	-0.460793
756.550578	-0.461159
756.566578	-0.459542
756.582578	-0.462532
756.598578	-0.462777
756.614578	-0.461281
756.630578	-0.464272
756.646578	-0.460152
756.662578	-0.463387
756.678578	-0.463021
756.694578	-0.461647
756.710578	-0.462410
