Tempo (us) 	 Tensione (V)
535.597715	-0.793780
535.613715	-0.794025
535.629715	-0.793902
535.645715	-0.794391
535.661715	-0.793902
535.677715	-0.795642
535.693715	-0.795764
535.709715	-0.793414
535.725715	-0.797992
535.741715	-0.796985
535.757715	-0.794635
535.773715	-0.795154
535.789715	-0.796985
535.805715	-0.792041
535.821715	-0.795520
535.837715	-0.790790
535.853715	-0.798968
535.869715	-0.792651
535.885715	-0.793780
535.901715	-0.794757
535.917715	-0.794025
535.933715	-0.794879
535.949715	-0.794269
535.965715	-0.792651
535.981715	-0.792529
535.997715	-0.791919
536.013715	-0.792895
536.029715	-0.793017
536.045715	-0.792285
536.061715	-0.796619
536.077715	-0.792651
536.093715	-0.796008
536.109715	-0.795154
536.125715	-0.791675
536.141715	-0.794513
536.157715	-0.793902
536.173715	-0.791308
536.189715	-0.789569
536.205715	-0.793017
536.221715	-0.792773
536.237715	-0.794513
536.253715	-0.792163
536.269715	-0.795398
536.285715	-0.790790
536.301715	-0.793292
536.317715	-0.792895
536.333715	-0.792895
536.349715	-0.797504
536.365715	-0.793414
536.381715	-0.791919
536.397715	-0.793536
536.413715	-0.794879
536.429715	-0.793780
536.445715	-0.792895
536.461715	-0.792407
536.477715	-0.792163
536.493715	-0.793292
536.509715	-0.792163
536.525715	-0.792529
536.541715	-0.789569
536.557715	-0.789325
536.573715	-0.795398
536.589715	-0.792163
536.605715	-0.793139
536.621715	-0.794147
536.637715	-0.794879
536.653715	-0.791308
536.669715	-0.792529
536.685715	-0.793536
536.701715	-0.792163
536.717715	-0.791156
536.733715	-0.790912
536.749715	-0.793536
536.765715	-0.792651
536.781715	-0.793658
536.797715	-0.788562
536.813715	-0.790912
536.829715	-0.790301
536.845715	-0.791675
536.861715	-0.793536
536.877715	-0.789447
536.893715	-0.790545
536.909715	-0.792773
536.925715	-0.791034
536.941715	-0.790545
536.957715	-0.790423
536.973715	-0.789050
536.989715	-0.791308
537.005715	-0.791308
537.021715	-0.795276
537.037715	-0.793536
537.053715	-0.792407
537.069715	-0.792163
537.085715	-0.790667
537.101715	-0.789813
537.117715	-0.790301
537.133715	-0.792895
537.149715	-0.796130
537.165715	-0.790179
537.181715	-0.790057
537.197715	-0.795001
537.213715	-0.792163
537.229715	-0.791034
537.245715	-0.791156
537.261715	-0.790179
537.277715	-0.786944
537.293715	-0.791430
537.309715	-0.790790
537.325715	-0.790179
537.341715	-0.788928
537.357715	-0.789691
537.373715	-0.790301
537.389715	-0.791430
537.405715	-0.793292
537.421715	-0.791430
537.437715	-0.791308
537.453715	-0.790790
537.469715	-0.792285
537.485715	-0.789050
537.501715	-0.790057
537.517715	-0.792529
537.533715	-0.790667
537.549715	-0.792651
537.565715	-0.792529
537.581715	-0.791919
537.597715	-0.790057
537.613715	-0.789050
537.629715	-0.787463
537.645715	-0.788196
537.661715	-0.792163
537.677715	-0.789569
537.693715	-0.790423
537.709715	-0.790057
537.725715	-0.790057
537.741715	-0.788318
537.757715	-0.789172
537.773715	-0.788562
537.789715	-0.789691
537.805715	-0.789935
537.821715	-0.788318
537.837715	-0.789569
537.853715	-0.790790
537.869715	-0.787829
537.885715	-0.790057
537.901715	-0.789050
537.917715	-0.790057
537.933715	-0.789691
537.949715	-0.791430
537.965715	-0.790912
537.981715	-0.788684
537.997715	-0.789325
538.013715	-0.792529
538.029715	-0.790790
538.045715	-0.788562
538.061715	-0.790179
538.077715	-0.790790
538.093715	-0.789569
538.109715	-0.789691
538.125715	-0.784960
538.141715	-0.792163
538.157715	-0.790423
538.173715	-0.792773
538.189715	-0.786944
538.205715	-0.790423
538.221715	-0.787066
538.237715	-0.790667
538.253715	-0.792529
538.269715	-0.789569
538.285715	-0.789050
538.301715	-0.788806
538.317715	-0.789050
538.333715	-0.789935
538.349715	-0.790545
538.365715	-0.788440
538.381715	-0.790667
538.397715	-0.791308
538.413715	-0.788806
538.429715	-0.790423
538.445715	-0.788073
538.461715	-0.786822
538.477715	-0.790057
538.493715	-0.787066
538.509715	-0.787066
538.525715	-0.786700
538.541715	-0.793414
538.557715	-0.787310
538.573715	-0.790179
538.589715	-0.787066
538.605715	-0.787066
538.621715	-0.788684
538.637715	-0.789172
538.653715	-0.786700
538.669715	-0.788684
538.685715	-0.788196
538.701715	-0.788196
538.717715	-0.788073
538.733715	-0.788928
538.749715	-0.789935
538.765715	-0.789813
538.781715	-0.786944
538.797715	-0.785479
538.813715	-0.787310
538.829715	-0.789050
538.845715	-0.788073
538.861715	-0.791553
538.877715	-0.787585
538.893715	-0.790057
538.909715	-0.791156
538.925715	-0.787829
538.941715	-0.788440
538.957715	-0.788440
538.973715	-0.785968
538.989715	-0.790057
539.005715	-0.787188
539.021715	-0.787707
539.037715	-0.789050
539.053715	-0.786334
539.069715	-0.789172
539.085715	-0.788196
539.101715	-0.789447
539.117715	-0.790179
539.133715	-0.786456
539.149715	-0.790912
539.165715	-0.784472
539.181715	-0.790423
539.197715	-0.789691
539.213715	-0.791156
539.229715	-0.790667
539.245715	-0.786212
539.261715	-0.785327
539.277715	-0.785723
539.293715	-0.787707
539.309715	-0.787188
539.325715	-0.789172
539.341715	-0.786700
539.357715	-0.785601
539.373715	-0.786822
539.389715	-0.786456
539.405715	-0.786700
539.421715	-0.785723
539.437715	-0.789447
539.453715	-0.787066
539.469715	-0.787066
539.485715	-0.787951
539.501715	-0.788073
539.517715	-0.787188
539.533715	-0.788806
539.549715	-0.786456
539.565715	-0.786456
539.581715	-0.787829
539.597715	-0.787463
539.613715	-0.785205
539.629715	-0.786822
539.645715	-0.786212
539.661715	-0.787463
539.677715	-0.787951
539.693715	-0.785845
539.709715	-0.784838
539.725715	-0.786334
539.741715	-0.786456
539.757715	-0.785479
539.773715	-0.787829
539.789715	-0.784594
539.805715	-0.790179
539.821715	-0.788684
539.837715	-0.785968
539.853715	-0.786456
539.869715	-0.785327
539.885715	-0.786456
539.901715	-0.786578
539.917715	-0.790057
539.933715	-0.790301
539.949715	-0.784228
539.965715	-0.783862
539.981715	-0.784594
539.997715	-0.784472
540.013715	-0.785723
540.029715	-0.785083
540.045715	-0.784960
540.061715	-0.786700
540.077715	-0.784960
540.093715	-0.785205
540.109715	-0.784716
540.125715	-0.785845
540.141715	-0.786456
540.157715	-0.783496
540.173715	-0.785723
540.189715	-0.790179
540.205715	-0.787310
540.221715	-0.786456
540.237715	-0.788073
540.253715	-0.785083
540.269715	-0.787066
540.285715	-0.786944
540.301715	-0.785205
540.317715	-0.786944
540.333715	-0.787066
540.349715	-0.789172
540.365715	-0.783984
540.381715	-0.783740
540.397715	-0.785205
540.413715	-0.785327
540.429715	-0.782122
540.445715	-0.783740
540.461715	-0.784350
540.477715	-0.786578
540.493715	-0.783618
540.509715	-0.782855
540.525715	-0.786700
540.541715	-0.786456
540.557715	-0.785845
540.573715	-0.785479
540.589715	-0.783862
540.605715	-0.787066
540.621715	-0.786822
540.637715	-0.786578
540.653715	-0.785205
540.669715	-0.787585
540.685715	-0.784960
540.701715	-0.785723
540.717715	-0.786212
540.733715	-0.788806
540.749715	-0.786578
540.765715	-0.783099
540.781715	-0.785968
540.797715	-0.783618
540.813715	-0.784594
540.829715	-0.787066
540.845715	-0.786090
540.861715	-0.783862
540.877715	-0.786700
540.893715	-0.783862
540.909715	-0.782489
540.925715	-0.783221
540.941715	-0.784594
540.957715	-0.784594
540.973715	-0.787463
540.989715	-0.787066
541.005715	-0.785083
541.021715	-0.785327
541.037715	-0.784960
541.053715	-0.785327
541.069715	-0.784350
541.085715	-0.782855
541.101715	-0.782977
541.117715	-0.784350
541.133715	-0.783862
541.149715	-0.784716
541.165715	-0.782611
541.181715	-0.783496
541.197715	-0.786822
541.213715	-0.784838
541.229715	-0.786700
541.245715	-0.781512
541.261715	-0.783740
541.277715	-0.787066
541.293715	-0.782855
541.309715	-0.780505
541.325715	-0.782977
541.341715	-0.780993
541.357715	-0.784594
541.373715	-0.784594
541.389715	-0.784350
541.405715	-0.783984
541.421715	-0.782244
541.437715	-0.785083
541.453715	-0.786456
541.469715	-0.783740
541.485715	-0.782489
541.501715	-0.783343
541.517715	-0.783984
541.533715	-0.781359
541.549715	-0.782611
541.565715	-0.784106
541.581715	-0.782366
541.597715	-0.782122
541.613715	-0.784106
541.629715	-0.782244
541.645715	-0.782489
541.661715	-0.781115
541.677715	-0.781115
541.693715	-0.786334
541.709715	-0.783221
541.725715	-0.781878
541.741715	-0.780993
541.757715	-0.781359
541.773715	-0.781512
541.789715	-0.780627
541.805715	-0.781512
541.821715	-0.782000
541.837715	-0.781878
541.853715	-0.784350
541.869715	-0.786090
541.885715	-0.784228
541.901715	-0.783343
541.917715	-0.782733
541.933715	-0.779894
541.949715	-0.781512
541.965715	-0.781756
541.981715	-0.783221
541.997715	-0.782366
542.013715	-0.783740
542.029715	-0.783099
542.045715	-0.781512
542.061715	-0.782489
542.077715	-0.782000
542.093715	-0.779498
542.109715	-0.785327
542.125715	-0.780383
542.141715	-0.784228
542.157715	-0.779009
542.173715	-0.780749
542.189715	-0.781878
542.205715	-0.785327
542.221715	-0.782611
542.237715	-0.784594
542.253715	-0.779498
542.269715	-0.782366
542.285715	-0.781756
542.301715	-0.780749
542.317715	-0.779498
542.333715	-0.781359
542.349715	-0.783221
542.365715	-0.784472
542.381715	-0.782000
542.397715	-0.780139
542.413715	-0.782733
542.429715	-0.782366
542.445715	-0.780749
542.461715	-0.780505
542.477715	-0.782611
542.493715	-0.780383
542.509715	-0.779131
542.525715	-0.778887
542.541715	-0.782122
542.557715	-0.779772
542.573715	-0.782000
542.589715	-0.778887
542.605715	-0.779498
542.621715	-0.782733
542.637715	-0.782489
542.653715	-0.780871
542.669715	-0.780871
542.685715	-0.778765
542.701715	-0.779894
542.717715	-0.780505
542.733715	-0.781359
542.749715	-0.777514
542.765715	-0.777148
542.781715	-0.783221
542.797715	-0.781756
542.813715	-0.782122
542.829715	-0.781634
542.845715	-0.781115
542.861715	-0.781115
542.877715	-0.782122
542.893715	-0.780993
542.909715	-0.781359
542.925715	-0.779894
542.941715	-0.779254
542.957715	-0.782366
542.973715	-0.780749
542.989715	-0.781878
543.005715	-0.780139
543.021715	-0.779009
543.037715	-0.780505
543.053715	-0.782855
543.069715	-0.780871
543.085715	-0.780383
543.101715	-0.780993
543.117715	-0.776293
543.133715	-0.778277
543.149715	-0.779131
543.165715	-0.778643
543.181715	-0.779376
543.197715	-0.780505
543.213715	-0.778643
543.229715	-0.783740
543.245715	-0.776415
543.261715	-0.779498
543.277715	-0.779498
543.293715	-0.778521
543.309715	-0.782611
543.325715	-0.780993
543.341715	-0.784716
543.357715	-0.781359
543.373715	-0.779650
543.389715	-0.776782
543.405715	-0.781512
543.421715	-0.778399
543.437715	-0.780505
543.453715	-0.779009
543.469715	-0.778643
543.485715	-0.776293
543.501715	-0.777911
543.517715	-0.780261
543.533715	-0.776171
543.549715	-0.778887
543.565715	-0.782244
543.581715	-0.777148
543.597715	-0.781237
543.613715	-0.779772
543.629715	-0.779650
543.645715	-0.777667
543.661715	-0.778033
543.677715	-0.779254
543.693715	-0.780017
543.709715	-0.777667
543.725715	-0.776415
543.741715	-0.777270
543.757715	-0.775042
543.773715	-0.778643
543.789715	-0.775683
543.805715	-0.777392
543.821715	-0.778765
543.837715	-0.778887
543.853715	-0.780627
543.869715	-0.780139
543.885715	-0.780017
543.901715	-0.779772
543.917715	-0.780627
543.933715	-0.782366
543.949715	-0.779254
543.965715	-0.778765
543.981715	-0.778155
543.997715	-0.777392
544.013715	-0.777789
544.029715	-0.777789
544.045715	-0.779009
544.061715	-0.778277
544.077715	-0.776660
544.093715	-0.777514
544.109715	-0.777789
544.125715	-0.777392
544.141715	-0.779650
544.157715	-0.779009
544.173715	-0.778277
544.189715	-0.778277
544.205715	-0.776049
544.221715	-0.775042
544.237715	-0.774187
544.253715	-0.776537
544.269715	-0.779498
544.285715	-0.776049
544.301715	-0.777026
544.317715	-0.776904
544.333715	-0.775683
544.349715	-0.779498
544.365715	-0.777270
544.381715	-0.775042
544.397715	-0.776415
544.413715	-0.776904
544.429715	-0.775927
544.445715	-0.777026
544.461715	-0.775683
544.477715	-0.779650
544.493715	-0.781634
544.509715	-0.777514
544.525715	-0.778765
544.541715	-0.773669
544.557715	-0.776049
544.573715	-0.778521
544.589715	-0.779772
544.605715	-0.780749
544.621715	-0.777392
544.637715	-0.778155
544.653715	-0.775408
544.669715	-0.775530
544.685715	-0.778277
544.701715	-0.775530
544.717715	-0.775927
544.733715	-0.777270
544.749715	-0.777514
544.765715	-0.777148
544.781715	-0.775530
544.797715	-0.778155
544.813715	-0.779131
544.829715	-0.776660
544.845715	-0.780993
544.861715	-0.777514
544.877715	-0.772448
544.893715	-0.776537
544.909715	-0.778399
544.925715	-0.777667
544.941715	-0.777514
544.957715	-0.779009
544.973715	-0.775408
544.989715	-0.776537
545.005715	-0.778155
545.021715	-0.777026
545.037715	-0.775805
545.053715	-0.772692
545.069715	-0.775042
545.085715	-0.776415
545.101715	-0.777026
545.117715	-0.778033
545.133715	-0.771075
545.149715	-0.775683
545.165715	-0.776415
545.181715	-0.776660
545.197715	-0.777514
545.213715	-0.776171
545.229715	-0.779650
545.245715	-0.774554
545.261715	-0.774920
545.277715	-0.772936
545.293715	-0.775164
545.309715	-0.773669
545.325715	-0.777148
545.341715	-0.774187
545.357715	-0.778277
545.373715	-0.775042
545.389715	-0.779376
545.405715	-0.775927
545.421715	-0.777392
545.437715	-0.777667
545.453715	-0.773424
545.469715	-0.774676
545.485715	-0.776293
545.501715	-0.776171
545.517715	-0.774920
545.533715	-0.775805
545.549715	-0.778765
545.565715	-0.777026
545.581715	-0.777911
545.597715	-0.776537
545.613715	-0.774187
545.629715	-0.773821
545.645715	-0.776171
545.661715	-0.774920
545.677715	-0.777148
545.693715	-0.774676
545.709715	-0.774798
545.725715	-0.774798
545.741715	-0.777148
545.757715	-0.778521
545.773715	-0.776782
545.789715	-0.775530
545.805715	-0.778887
545.821715	-0.773943
545.837715	-0.775286
545.853715	-0.774676
545.869715	-0.773669
545.885715	-0.772570
545.901715	-0.773669
545.917715	-0.774920
545.933715	-0.777789
545.949715	-0.775805
545.965715	-0.775286
545.981715	-0.777392
545.997715	-0.776415
546.013715	-0.774187
546.029715	-0.774798
546.045715	-0.775286
546.061715	-0.774309
546.077715	-0.772448
546.093715	-0.773302
546.109715	-0.774432
546.125715	-0.773547
546.141715	-0.774676
546.157715	-0.774676
546.173715	-0.777789
546.189715	-0.772448
546.205715	-0.774920
546.221715	-0.775286
546.237715	-0.776293
546.253715	-0.774798
546.269715	-0.773058
546.285715	-0.773547
546.301715	-0.775286
546.317715	-0.774676
546.333715	-0.775805
546.349715	-0.774309
546.365715	-0.774554
546.381715	-0.774187
546.397715	-0.774554
546.413715	-0.777514
546.429715	-0.775286
546.445715	-0.773424
546.461715	-0.773547
546.477715	-0.774920
546.493715	-0.775042
546.509715	-0.777270
546.525715	-0.774798
546.541715	-0.771441
546.557715	-0.772082
546.573715	-0.775286
546.589715	-0.772692
546.605715	-0.774309
546.621715	-0.771563
546.637715	-0.774554
546.653715	-0.773821
546.669715	-0.774920
546.685715	-0.771837
546.701715	-0.775286
546.717715	-0.774432
546.733715	-0.769701
546.749715	-0.771837
546.765715	-0.771960
546.781715	-0.775042
546.797715	-0.777026
546.813715	-0.772448
546.829715	-0.772570
546.845715	-0.776537
546.861715	-0.774309
546.877715	-0.771563
546.893715	-0.772570
546.909715	-0.774432
546.925715	-0.772692
546.941715	-0.772326
546.957715	-0.772204
546.973715	-0.772082
546.989715	-0.770953
547.005715	-0.772082
547.021715	-0.773943
547.037715	-0.772082
547.053715	-0.771563
547.069715	-0.776171
547.085714	-0.770830
547.101714	-0.774554
547.117715	-0.772082
547.133714	-0.773821
547.149714	-0.773669
547.165715	-0.775927
547.181714	-0.771075
547.197714	-0.775408
547.213715	-0.776171
547.229715	-0.772448
547.245714	-0.773180
547.261715	-0.776171
547.277715	-0.774920
547.293714	-0.773058
547.309715	-0.769335
547.325715	-0.769976
547.341714	-0.770586
547.357715	-0.773302
547.373715	-0.773424
547.389714	-0.772204
547.405715	-0.772326
547.421714	-0.771563
547.437714	-0.773424
547.453714	-0.771075
547.469714	-0.770830
547.485714	-0.771563
547.501714	-0.772692
547.517714	-0.771441
547.533714	-0.773180
547.549714	-0.771685
547.565714	-0.770830
547.581714	-0.773424
547.597714	-0.773302
547.613714	-0.773180
547.629714	-0.772448
547.645714	-0.770220
547.661714	-0.772448
547.677714	-0.770098
547.693714	-0.771197
547.709714	-0.770098
547.725714	-0.770464
547.741714	-0.772448
547.757714	-0.770953
547.773714	-0.768603
547.789714	-0.771441
547.805714	-0.771960
547.821714	-0.768481
547.837714	-0.773424
547.853714	-0.769854
547.869714	-0.770464
547.885714	-0.770586
547.901714	-0.772326
547.917714	-0.770586
547.933714	-0.769854
547.949714	-0.770830
547.965714	-0.771319
547.981714	-0.771563
547.997714	-0.768725
548.013714	-0.771319
548.029714	-0.769976
548.045714	-0.773302
548.061714	-0.771075
548.077714	-0.771960
548.093714	-0.770953
548.109714	-0.770586
548.125714	-0.771837
548.141714	-0.771960
548.157714	-0.769091
548.173714	-0.772936
548.189714	-0.771563
548.205714	-0.771837
548.221714	-0.771075
548.237714	-0.770464
548.253714	-0.773180
548.269714	-0.771197
548.285714	-0.771197
548.301714	-0.770342
548.317714	-0.770708
548.333714	-0.768969
548.349714	-0.768114
548.365714	-0.771075
548.381714	-0.767992
548.397714	-0.768969
548.413714	-0.773821
548.429714	-0.771319
548.445714	-0.771960
548.461714	-0.770708
548.477714	-0.767351
548.493714	-0.771319
548.509714	-0.767992
548.525714	-0.769701
548.541714	-0.771197
548.557714	-0.769854
548.573714	-0.772570
548.589714	-0.770830
548.605714	-0.769854
548.621714	-0.773547
548.637714	-0.773180
548.653714	-0.770098
548.669714	-0.771197
548.685714	-0.767840
548.701714	-0.771441
548.717714	-0.770464
548.733714	-0.767718
548.749714	-0.768236
548.765714	-0.768358
548.781714	-0.770464
548.797714	-0.770830
548.813714	-0.768358
548.829714	-0.771960
548.845714	-0.768847
548.861714	-0.769213
548.877714	-0.772692
548.893714	-0.768847
548.909714	-0.770342
548.925714	-0.769457
548.941714	-0.769854
548.957714	-0.772204
548.973714	-0.770953
548.989714	-0.768603
549.005714	-0.770830
549.021714	-0.772204
549.037714	-0.769213
549.053714	-0.770342
549.069714	-0.768847
549.085714	-0.770342
549.101714	-0.771960
549.117714	-0.766985
549.133714	-0.769854
549.149714	-0.766985
549.165714	-0.767351
549.181714	-0.768481
549.197714	-0.770464
549.213714	-0.768603
549.229714	-0.769091
549.245714	-0.768725
549.261714	-0.766985
549.277714	-0.771075
549.293714	-0.765368
549.309714	-0.769976
549.325714	-0.765734
549.341714	-0.773058
549.357714	-0.769854
549.373714	-0.767595
549.389714	-0.769213
549.405714	-0.768481
549.421714	-0.767718
549.437714	-0.768603
549.453714	-0.766253
549.469714	-0.769701
549.485714	-0.768481
549.501714	-0.768358
549.517714	-0.767992
549.533714	-0.769457
