Tempo (us) 	 Tensione (V)
312.716369	-0.191528
312.732369	-0.189789
312.748369	-0.191803
312.764369	-0.195251
312.780369	-0.194641
312.796369	-0.194397
312.812369	-0.194153
312.828369	-0.192657
312.844369	-0.194275
312.860369	-0.195496
312.876369	-0.191925
312.892369	-0.195496
312.908369	-0.194031
312.924369	-0.192535
312.940369	-0.194397
312.956369	-0.193390
312.972369	-0.196991
312.988369	-0.191803
313.004369	-0.195251
313.020369	-0.195251
313.036369	-0.194885
313.052369	-0.195770
313.068369	-0.193268
313.084369	-0.194031
313.100369	-0.195129
313.116369	-0.197632
313.132369	-0.196258
313.148369	-0.196625
313.164369	-0.196258
313.180369	-0.193909
313.196369	-0.197998
313.212369	-0.196991
313.228369	-0.199616
313.244369	-0.196991
313.260369	-0.197113
313.276369	-0.197235
313.292369	-0.196625
313.308369	-0.196747
313.324369	-0.199219
313.340369	-0.195770
313.356369	-0.194275
313.372369	-0.195496
313.388369	-0.197113
313.404369	-0.200348
313.420369	-0.196747
313.436369	-0.199097
313.452369	-0.200226
313.468369	-0.194885
313.484369	-0.196991
313.500369	-0.200836
313.516369	-0.196747
313.532369	-0.197632
313.548369	-0.197876
313.564369	-0.198853
313.580369	-0.199463
313.596369	-0.198486
313.612369	-0.198120
313.628369	-0.199860
313.644369	-0.201080
313.660369	-0.198730
313.676369	-0.200714
313.692369	-0.199219
313.708369	-0.197235
313.724369	-0.199738
313.740369	-0.199219
313.756369	-0.199860
313.772369	-0.198242
313.788369	-0.201080
313.804369	-0.196258
313.820369	-0.200836
313.836369	-0.198364
313.852369	-0.200226
313.868369	-0.199738
313.884369	-0.199738
313.900369	-0.200348
313.916369	-0.203705
313.932369	-0.200348
313.948369	-0.199616
313.964369	-0.202332
313.980369	-0.201599
313.996369	-0.202210
314.012369	-0.199616
314.028369	-0.202088
314.044369	-0.203064
314.060369	-0.202698
314.076369	-0.202088
314.092369	-0.198608
314.108369	-0.202698
314.124369	-0.202576
314.140369	-0.203949
314.156369	-0.202332
314.172369	-0.205170
314.188369	-0.204315
314.204369	-0.200226
314.220369	-0.203583
314.236369	-0.200592
314.252369	-0.203064
314.268369	-0.206665
314.284369	-0.205811
314.300369	-0.206177
314.316369	-0.203461
314.332369	-0.201721
314.348369	-0.202698
314.364369	-0.204437
314.380369	-0.202088
314.396369	-0.204560
314.412369	-0.201447
314.428369	-0.203064
314.444369	-0.202820
314.460369	-0.207550
314.476369	-0.204071
314.492369	-0.203827
314.508369	-0.202088
314.524369	-0.208161
314.540369	-0.205689
314.556369	-0.206055
314.572369	-0.204926
314.588369	-0.206055
314.604369	-0.205170
314.620369	-0.207428
314.636369	-0.203308
314.652369	-0.204926
314.668369	-0.207794
314.684369	-0.207794
314.700369	-0.205445
314.716369	-0.207276
314.732369	-0.207428
314.748369	-0.207794
314.764369	-0.206909
314.780369	-0.206909
314.796369	-0.208893
314.812369	-0.206055
314.828369	-0.208527
314.844369	-0.209534
314.860369	-0.206665
314.876369	-0.204682
314.892369	-0.204437
314.908369	-0.206299
314.924369	-0.206665
314.940369	-0.211640
314.956369	-0.204682
314.972369	-0.209412
314.988369	-0.208649
315.004369	-0.207276
315.020369	-0.208039
315.036369	-0.208283
315.052369	-0.207794
315.068369	-0.205170
315.084369	-0.208283
315.100369	-0.209778
315.116369	-0.208283
315.132369	-0.208649
315.148369	-0.210266
315.164369	-0.205170
315.180369	-0.209015
315.196369	-0.209137
315.212369	-0.208405
315.228369	-0.212006
315.244369	-0.209534
315.260369	-0.212006
315.276369	-0.210022
315.292369	-0.208039
315.308369	-0.212494
315.324369	-0.210144
315.340369	-0.210022
315.356369	-0.210266
315.372369	-0.212372
315.388369	-0.212128
315.404369	-0.210755
315.420369	-0.212006
315.436369	-0.212494
315.452369	-0.213990
315.468369	-0.214112
315.484369	-0.213379
315.500369	-0.212006
315.516369	-0.209900
315.532369	-0.210511
315.548369	-0.210633
315.564369	-0.213105
315.580369	-0.210755
315.596369	-0.212250
315.612369	-0.213501
315.628369	-0.214600
315.644369	-0.212494
315.660369	-0.212983
315.676369	-0.211640
315.692369	-0.213868
315.708369	-0.213379
315.724369	-0.211274
315.740369	-0.211121
315.756369	-0.216340
315.772369	-0.213624
315.788369	-0.214112
315.804369	-0.216462
315.820369	-0.214844
315.836369	-0.217713
315.852369	-0.214844
315.868369	-0.215241
315.884369	-0.213868
315.900369	-0.211640
315.916369	-0.213990
315.932369	-0.216462
315.948369	-0.217103
315.964369	-0.212250
315.980369	-0.212128
315.996369	-0.218934
316.012369	-0.214966
316.028369	-0.215088
316.044369	-0.216828
316.060369	-0.212738
316.076369	-0.213501
316.092369	-0.217835
316.108369	-0.215851
316.124369	-0.218323
316.140369	-0.218323
316.156369	-0.215973
316.172369	-0.220429
316.188369	-0.218201
316.204369	-0.212738
316.220369	-0.215088
316.236369	-0.218079
316.252369	-0.217835
316.268369	-0.218079
316.284369	-0.218568
316.300369	-0.215607
316.316369	-0.217469
316.332369	-0.217103
316.348369	-0.217835
316.364369	-0.216828
316.380369	-0.217469
316.396369	-0.219086
316.412369	-0.221558
316.428369	-0.217591
316.444369	-0.217469
316.460369	-0.220063
316.476369	-0.216828
316.492369	-0.220795
316.508369	-0.217591
316.524369	-0.220795
316.540369	-0.217225
316.556369	-0.221314
316.572369	-0.217347
316.588369	-0.220673
316.604369	-0.221314
316.620369	-0.219208
316.636369	-0.218323
316.652369	-0.220063
316.668369	-0.219819
316.684369	-0.216828
316.700369	-0.219575
316.716369	-0.218690
316.732369	-0.223176
316.748369	-0.220429
316.764369	-0.219330
316.780369	-0.222169
316.796369	-0.222932
316.812369	-0.220795
316.828369	-0.220917
316.844369	-0.218201
316.860369	-0.220795
316.876369	-0.219575
316.892369	-0.219941
316.908369	-0.223298
316.924369	-0.220063
316.940369	-0.221314
316.956369	-0.222657
316.972369	-0.221680
316.988369	-0.223298
317.004369	-0.222413
317.020369	-0.220795
317.036369	-0.226136
317.052369	-0.220307
317.068369	-0.223664
317.084369	-0.225282
317.100369	-0.221925
317.116369	-0.220795
317.132369	-0.222047
317.148369	-0.225526
317.164369	-0.225282
317.180369	-0.223664
317.196369	-0.220429
317.212369	-0.221436
317.228369	-0.226624
317.244369	-0.222657
317.260369	-0.224641
317.276369	-0.227143
317.292369	-0.224152
317.308369	-0.222932
317.324369	-0.224519
317.340369	-0.224915
317.356369	-0.224763
317.372369	-0.223786
317.388369	-0.224763
317.404369	-0.224763
317.420369	-0.227021
317.436369	-0.224152
317.452369	-0.226502
317.468369	-0.226380
317.484369	-0.225526
317.500369	-0.227998
317.516369	-0.222932
317.532369	-0.226624
317.548369	-0.227021
317.564369	-0.226899
317.580369	-0.227143
317.596369	-0.226014
317.612369	-0.227998
317.628369	-0.225160
317.644369	-0.229371
317.660369	-0.226502
317.676369	-0.227876
317.692369	-0.226899
317.708369	-0.228120
317.724369	-0.226136
317.740369	-0.226624
317.756369	-0.229127
317.772369	-0.225648
317.788369	-0.229981
317.804369	-0.226899
317.820369	-0.230348
317.836369	-0.228761
317.852369	-0.229493
317.868369	-0.225526
317.884369	-0.231721
317.900369	-0.227021
317.916369	-0.227876
317.932369	-0.227265
317.948369	-0.230470
317.964369	-0.227998
317.980369	-0.229127
317.996369	-0.227632
318.012369	-0.227754
318.028369	-0.227143
318.044369	-0.229859
318.060369	-0.229981
318.076369	-0.228761
318.092369	-0.227876
318.108369	-0.229615
318.124369	-0.227754
318.140369	-0.231599
318.156369	-0.226624
318.172369	-0.228120
318.188369	-0.230226
318.204369	-0.229981
318.220369	-0.229127
318.236369	-0.231843
318.252369	-0.230989
318.268369	-0.234437
318.284369	-0.233216
318.300369	-0.230989
318.316369	-0.228486
318.332369	-0.230989
318.348369	-0.232209
318.364369	-0.231355
318.380369	-0.230592
318.396369	-0.231721
318.412369	-0.231721
318.428369	-0.231477
318.444369	-0.232087
318.460369	-0.235566
318.476369	-0.235322
318.492369	-0.232972
318.508369	-0.233705
318.524369	-0.232850
318.540369	-0.232576
318.556369	-0.233827
318.572369	-0.232453
318.588369	-0.231843
318.604369	-0.235933
318.620369	-0.234315
318.636369	-0.232209
318.652369	-0.233583
318.668369	-0.237306
318.684369	-0.235566
318.700369	-0.232576
318.716369	-0.233461
318.732369	-0.237794
318.748369	-0.234437
318.764369	-0.232209
318.780369	-0.235444
318.796369	-0.232850
318.812369	-0.237916
318.828369	-0.234956
318.844369	-0.235078
318.860369	-0.234834
318.876369	-0.240785
318.892369	-0.234712
318.908369	-0.234071
318.924369	-0.234437
318.940369	-0.238038
318.956369	-0.234437
318.972369	-0.237306
318.988369	-0.233583
319.004369	-0.236818
319.020369	-0.235200
319.036369	-0.237550
319.052369	-0.237916
319.068369	-0.235444
319.084369	-0.237062
319.100369	-0.237062
319.116369	-0.235444
319.132369	-0.237794
319.148369	-0.240266
319.164369	-0.236940
319.180369	-0.237184
319.196369	-0.237916
319.212369	-0.238557
319.228369	-0.236573
319.244369	-0.240388
319.260369	-0.235444
319.276369	-0.235810
319.292369	-0.240785
319.308369	-0.237428
319.324369	-0.238405
319.340369	-0.241151
319.356369	-0.239045
319.372369	-0.239045
319.388369	-0.239290
319.404369	-0.239412
319.420369	-0.240663
319.436369	-0.239778
319.452369	-0.240388
319.468369	-0.237916
319.484369	-0.237672
319.500369	-0.238923
319.516369	-0.240785
319.532369	-0.242647
319.548369	-0.240388
319.564369	-0.238405
319.580369	-0.241029
319.596369	-0.243501
319.612369	-0.239778
319.628369	-0.241517
319.644369	-0.238160
319.660369	-0.239045
319.676369	-0.239045
319.692369	-0.239168
319.708369	-0.242128
319.724369	-0.239900
319.740369	-0.241762
319.756369	-0.243989
319.772369	-0.241762
319.788369	-0.243501
319.804369	-0.241517
319.820369	-0.242891
319.836369	-0.239045
319.852369	-0.242006
319.868369	-0.240022
319.884369	-0.242891
319.900369	-0.243745
319.916369	-0.245485
319.932369	-0.242525
319.948369	-0.240785
319.964369	-0.243745
319.980369	-0.239045
319.996369	-0.243379
320.012369	-0.241517
320.028369	-0.243989
320.044369	-0.245607
320.060369	-0.244874
320.076369	-0.245363
320.092369	-0.243379
320.108369	-0.244630
320.124369	-0.243867
320.140369	-0.245973
320.156369	-0.240663
320.172369	-0.244874
320.188369	-0.247835
320.204369	-0.245851
320.220369	-0.245485
320.236369	-0.247346
320.252369	-0.244997
320.268369	-0.245729
320.284369	-0.245729
320.300369	-0.242891
320.316369	-0.246736
320.332369	-0.244508
320.348369	-0.247835
320.364369	-0.246614
320.380369	-0.243867
320.396369	-0.244386
320.412369	-0.244997
320.428369	-0.248476
320.444369	-0.245119
320.460369	-0.251070
320.476369	-0.245607
320.492369	-0.246858
320.508369	-0.245607
320.524369	-0.249452
320.540369	-0.249696
320.556369	-0.246217
320.572369	-0.248598
320.588369	-0.251192
320.604369	-0.247835
320.620369	-0.250215
320.636369	-0.248079
320.652369	-0.247591
320.668369	-0.248964
320.684369	-0.247957
320.700369	-0.249330
320.716369	-0.251558
320.732369	-0.246095
320.748369	-0.249452
320.764369	-0.246980
320.780369	-0.249941
320.796369	-0.252321
320.812369	-0.251802
320.828369	-0.251314
320.844369	-0.251192
320.860369	-0.248964
320.876369	-0.245851
320.892369	-0.252687
320.908369	-0.250337
320.924369	-0.249086
320.940369	-0.251558
320.956369	-0.250459
320.972369	-0.248598
320.988369	-0.251436
321.004369	-0.253298
321.020369	-0.249452
321.036369	-0.251802
321.052369	-0.251680
321.068369	-0.251314
321.084369	-0.251924
321.100369	-0.253786
321.116369	-0.250063
321.132369	-0.251192
321.148369	-0.251924
321.164369	-0.250826
321.180369	-0.254915
321.196369	-0.252443
321.212369	-0.250215
321.228369	-0.250703
321.244369	-0.253542
321.260369	-0.251558
321.276369	-0.256044
321.292369	-0.254061
321.308369	-0.252321
321.324369	-0.253175
321.340369	-0.255525
321.356369	-0.253542
321.372369	-0.255892
321.388369	-0.253175
321.404369	-0.256655
321.420369	-0.253542
321.436369	-0.255647
321.452369	-0.253175
321.468369	-0.255403
321.484369	-0.253664
321.500369	-0.254793
321.516369	-0.254061
321.532369	-0.258028
321.548369	-0.254305
321.564369	-0.252809
321.580369	-0.255403
321.596369	-0.254915
321.612369	-0.255037
321.628369	-0.256410
321.644369	-0.253542
321.660369	-0.255892
321.676369	-0.257509
321.692369	-0.255647
321.708369	-0.257631
321.724369	-0.254427
321.740369	-0.257509
321.756369	-0.258394
321.772369	-0.256166
321.788369	-0.256655
321.804369	-0.255892
321.820369	-0.261477
321.836369	-0.254305
321.852369	-0.253420
321.868369	-0.259615
321.884369	-0.259737
321.900369	-0.258760
321.916369	-0.257143
321.932369	-0.260012
321.948369	-0.257509
321.964369	-0.257875
321.980369	-0.260378
321.996369	-0.259249
322.012369	-0.258516
322.028369	-0.258638
322.044369	-0.258760
322.060369	-0.256899
322.076369	-0.259737
322.092369	-0.260134
322.108369	-0.258028
322.124369	-0.262362
322.140369	-0.256044
322.156369	-0.259493
322.172369	-0.258882
322.188369	-0.259615
322.204369	-0.261232
322.220369	-0.262240
322.236369	-0.258760
322.252369	-0.261995
322.268369	-0.259737
322.284369	-0.259493
322.300369	-0.261110
322.316369	-0.262362
322.332369	-0.260378
322.348369	-0.260622
322.364369	-0.263582
322.380369	-0.259005
322.396369	-0.262484
322.412369	-0.265322
322.428369	-0.259127
322.444369	-0.262362
322.460369	-0.262606
322.476369	-0.263094
322.492369	-0.262484
322.508369	-0.260256
322.524369	-0.266329
322.540369	-0.265078
322.556369	-0.261477
322.572369	-0.265200
322.588369	-0.264101
322.604369	-0.262362
322.620369	-0.261995
322.636369	-0.263338
322.652369	-0.263094
322.668369	-0.262484
322.684369	-0.264467
322.700369	-0.267061
322.716369	-0.264834
322.732369	-0.262362
322.748369	-0.266085
322.764369	-0.262972
322.780369	-0.265322
322.796369	-0.264834
322.812369	-0.264223
322.828369	-0.262972
322.844369	-0.265566
322.860369	-0.262850
322.876369	-0.263857
322.892369	-0.267550
322.908369	-0.266451
322.924369	-0.265200
322.940369	-0.266329
322.956369	-0.266573
322.972369	-0.265688
322.988369	-0.269167
323.004369	-0.268923
323.020369	-0.268679
323.036369	-0.265566
323.052369	-0.267428
323.068369	-0.267702
323.084369	-0.268069
323.100369	-0.269167
323.116369	-0.268923
323.132369	-0.269045
323.148369	-0.266939
323.164369	-0.267183
323.180369	-0.267946
323.196369	-0.267428
323.212369	-0.268435
323.228369	-0.270052
323.244369	-0.265841
323.260369	-0.268679
323.276369	-0.271670
323.292369	-0.270296
323.308369	-0.269045
323.324369	-0.270174
323.340369	-0.267550
323.356369	-0.267183
323.372369	-0.271792
323.388369	-0.270785
323.404369	-0.270785
323.420369	-0.271670
323.436369	-0.269289
323.452369	-0.271151
323.468369	-0.267428
323.484369	-0.269045
323.500369	-0.270907
323.516369	-0.273531
323.532369	-0.274142
323.548369	-0.270174
323.564369	-0.269686
323.580369	-0.271914
323.596369	-0.270907
323.612369	-0.270418
323.628369	-0.271914
323.644368	-0.273776
323.660369	-0.272402
323.676369	-0.268679
323.692368	-0.273776
323.708369	-0.272280
323.724369	-0.271395
323.740368	-0.273012
323.756369	-0.275118
323.772369	-0.272158
323.788368	-0.274020
323.804369	-0.273135
323.820368	-0.270296
323.836368	-0.268557
323.852369	-0.273653
323.868368	-0.276003
323.884368	-0.277102
323.900369	-0.274996
323.916368	-0.272646
323.932368	-0.272768
323.948369	-0.273257
323.964368	-0.272768
323.980368	-0.274752
323.996368	-0.276125
324.012368	-0.273898
324.028368	-0.271273
324.044368	-0.275362
324.060368	-0.276980
324.076368	-0.274752
324.092368	-0.273776
324.108368	-0.277499
324.124368	-0.273257
324.140368	-0.274752
324.156368	-0.272768
324.172368	-0.274508
324.188368	-0.274264
324.204368	-0.277102
324.220368	-0.275118
324.236368	-0.277743
324.252368	-0.274874
324.268368	-0.276370
324.284368	-0.279330
324.300368	-0.277499
324.316368	-0.274020
324.332368	-0.277743
324.348368	-0.275515
324.364368	-0.277499
324.380368	-0.279208
324.396368	-0.276614
324.412368	-0.277743
324.428368	-0.277499
324.444368	-0.276980
324.460368	-0.275362
324.476368	-0.277621
324.492368	-0.280581
324.508368	-0.279482
324.524368	-0.280215
324.540368	-0.280581
324.556368	-0.280825
324.572368	-0.279971
324.588368	-0.277346
324.604368	-0.277987
324.620368	-0.278597
324.636368	-0.276614
324.652368	-0.278842
324.668368	-0.279482
324.684368	-0.278475
324.700368	-0.279605
324.716368	-0.278231
324.732368	-0.281710
324.748368	-0.282199
324.764368	-0.280459
324.780368	-0.276980
324.796368	-0.282443
324.812368	-0.278597
324.828368	-0.279482
324.844368	-0.276980
324.860368	-0.281069
324.876368	-0.284549
324.892368	-0.281344
324.908368	-0.282565
324.924368	-0.281832
324.940368	-0.282321
324.956368	-0.279482
324.972368	-0.282687
324.988368	-0.281069
325.004368	-0.279849
325.020368	-0.280215
325.036368	-0.281588
325.052368	-0.282443
325.068368	-0.282443
325.084368	-0.284549
325.100368	-0.283053
325.116368	-0.283175
325.132368	-0.284549
325.148368	-0.284304
325.164368	-0.287173
325.180368	-0.284182
325.196368	-0.285311
325.212368	-0.282199
325.228368	-0.283328
325.244368	-0.282443
325.260368	-0.287661
325.276368	-0.281069
325.292368	-0.282077
325.308368	-0.285037
325.324368	-0.279849
325.340368	-0.284915
325.356368	-0.284426
325.372368	-0.285434
325.388368	-0.285556
325.404368	-0.287417
325.420368	-0.284793
325.436368	-0.283175
325.452368	-0.288028
325.468368	-0.282809
325.484368	-0.284182
325.500368	-0.284671
325.516368	-0.285678
325.532368	-0.289523
325.548368	-0.286288
325.564368	-0.286654
325.580368	-0.289889
325.596368	-0.284549
325.612368	-0.286410
325.628368	-0.287021
325.644368	-0.286044
325.660368	-0.289523
325.676368	-0.286898
325.692368	-0.286776
325.708368	-0.288882
325.724368	-0.285159
325.740368	-0.286776
325.756368	-0.289004
325.772368	-0.288760
325.788368	-0.292850
325.804368	-0.290744
325.820368	-0.283694
325.836368	-0.287539
325.852368	-0.287021
325.868368	-0.288028
325.884368	-0.288882
325.900368	-0.293613
325.916368	-0.291507
325.932368	-0.292117
325.948368	-0.288760
325.964368	-0.291507
325.980368	-0.292605
325.996368	-0.292605
326.012368	-0.290378
326.028368	-0.290133
326.044368	-0.291385
326.060368	-0.292483
326.076368	-0.290378
326.092368	-0.292117
326.108368	-0.292239
326.124368	-0.288516
326.140368	-0.289645
326.156368	-0.292117
326.172368	-0.290011
326.188368	-0.291141
326.204368	-0.293979
326.220368	-0.293979
326.236368	-0.293613
326.252368	-0.293613
326.268368	-0.291873
326.284368	-0.290500
326.300368	-0.290866
326.316368	-0.293368
326.332368	-0.290744
326.348368	-0.292605
326.364368	-0.290622
326.380368	-0.293002
326.396368	-0.292727
326.412368	-0.292361
326.428368	-0.297702
326.444368	-0.293857
326.460368	-0.295718
326.476368	-0.295718
326.492368	-0.289889
326.508368	-0.297824
326.524368	-0.295596
326.540368	-0.296207
326.556368	-0.294986
326.572368	-0.295108
326.588368	-0.294833
326.604368	-0.295474
326.620368	-0.295474
326.636368	-0.295108
326.652368	-0.293735
