Tempo (us) 	 Tensione (V)
526.293535	-0.810627
526.309535	-0.810260
526.325535	-0.812122
526.341535	-0.809162
526.357535	-0.807300
526.373535	-0.811023
526.389535	-0.810901
526.405535	-0.806171
526.421535	-0.812763
526.437535	-0.812244
526.453535	-0.810504
526.469535	-0.811512
526.485535	-0.809528
526.501535	-0.810901
526.517535	-0.806415
526.533535	-0.808643
526.549535	-0.811756
526.565535	-0.808521
526.581535	-0.808154
526.597535	-0.809406
526.613535	-0.809772
526.629535	-0.809162
526.645535	-0.809772
526.661535	-0.806659
526.677535	-0.807666
526.693535	-0.806812
526.709535	-0.812000
526.725535	-0.807422
526.741535	-0.811023
526.757535	-0.808154
526.773535	-0.810901
526.789535	-0.809650
526.805535	-0.809284
526.821535	-0.808033
526.837535	-0.808795
526.853535	-0.811145
526.869535	-0.807178
526.885535	-0.807544
526.901535	-0.806659
526.917535	-0.807788
526.933535	-0.809284
526.949535	-0.810138
526.965535	-0.807422
526.981535	-0.807422
526.997535	-0.806537
527.013535	-0.805194
527.029535	-0.807910
527.045535	-0.807666
527.061535	-0.809162
527.077535	-0.810901
527.093535	-0.809162
527.109535	-0.811023
527.125535	-0.808033
527.141535	-0.808795
527.157535	-0.806293
527.173535	-0.806415
527.189535	-0.807544
527.205535	-0.807544
527.221535	-0.811512
527.237535	-0.808917
527.253535	-0.805561
527.269535	-0.807910
527.285535	-0.809040
527.301535	-0.805927
527.317535	-0.804553
527.333535	-0.806171
527.349535	-0.807422
527.365535	-0.805438
527.381535	-0.806293
527.397535	-0.809040
527.413535	-0.806415
527.429535	-0.809528
527.445535	-0.806049
527.461535	-0.807788
527.477535	-0.807178
527.493535	-0.808917
527.509535	-0.804950
527.525535	-0.807422
527.541535	-0.807422
527.557535	-0.808277
527.573535	-0.807300
527.589535	-0.808917
527.605535	-0.803089
527.621535	-0.805438
527.637535	-0.805194
527.653535	-0.806934
527.669535	-0.807300
527.685535	-0.808033
527.701535	-0.811756
527.717535	-0.807666
527.733535	-0.808643
527.749535	-0.805194
527.765535	-0.806171
527.781535	-0.807544
527.797535	-0.807178
527.813535	-0.808033
527.829535	-0.810016
527.845535	-0.808521
527.861535	-0.805194
527.877535	-0.804187
527.893535	-0.808154
527.909535	-0.804675
527.925535	-0.807300
527.941535	-0.808033
527.957535	-0.806934
527.973535	-0.805194
527.989535	-0.804065
528.005535	-0.803089
528.021535	-0.806659
528.037535	-0.807910
528.053535	-0.808277
528.069535	-0.809650
528.085535	-0.804553
528.101535	-0.804187
528.117535	-0.804431
528.133535	-0.809040
528.149535	-0.806171
528.165535	-0.806659
528.181535	-0.803821
528.197535	-0.805683
528.213535	-0.806812
528.229535	-0.805683
528.245535	-0.805316
528.261535	-0.805072
528.277535	-0.805072
528.293535	-0.805316
528.309535	-0.807788
528.325535	-0.804798
528.341535	-0.806049
528.357535	-0.805927
528.373535	-0.806934
528.389535	-0.804065
528.405535	-0.804675
528.421535	-0.806659
528.437535	-0.808795
528.453535	-0.802692
528.469535	-0.805316
528.485535	-0.808154
528.501535	-0.806171
528.517535	-0.803211
528.533535	-0.808033
528.549535	-0.805683
528.565535	-0.806293
528.581535	-0.804798
528.597535	-0.809772
528.613535	-0.803089
528.629535	-0.805438
528.645535	-0.804950
528.661535	-0.803821
528.677535	-0.805072
528.693535	-0.807544
528.709535	-0.803089
528.725535	-0.806812
528.741535	-0.804187
528.757535	-0.805194
528.773535	-0.806049
528.789535	-0.804431
528.805535	-0.803333
528.821535	-0.802966
528.837535	-0.804675
528.853535	-0.804553
528.869535	-0.803699
528.885535	-0.804431
528.901535	-0.804675
528.917535	-0.804187
528.933535	-0.804187
528.949535	-0.802966
528.965535	-0.805316
528.981535	-0.804950
528.997535	-0.805194
529.013535	-0.804309
529.029535	-0.805316
529.045535	-0.805805
529.061535	-0.804187
529.077535	-0.803821
529.093535	-0.806934
529.109535	-0.805927
529.125535	-0.805438
529.141535	-0.803211
529.157535	-0.803943
529.173535	-0.809162
529.189535	-0.803821
529.205535	-0.805194
529.221535	-0.803577
529.237535	-0.805805
529.253535	-0.807178
529.269535	-0.805316
529.285535	-0.805438
529.301535	-0.806171
529.317535	-0.804675
529.333535	-0.800220
529.349535	-0.806659
529.365535	-0.803211
529.381535	-0.802326
529.397535	-0.804309
529.413535	-0.802203
529.429535	-0.808277
529.445535	-0.805072
529.461535	-0.802814
529.477535	-0.800464
529.493535	-0.803577
529.509535	-0.803577
529.525535	-0.802448
529.541535	-0.804675
529.557535	-0.804798
529.573535	-0.806293
529.589535	-0.801593
529.605535	-0.800586
529.621535	-0.802814
529.637535	-0.802326
529.653535	-0.801837
529.669535	-0.802326
529.685535	-0.803943
529.701535	-0.804187
529.717535	-0.802570
529.733535	-0.802203
529.749535	-0.804065
529.765535	-0.804431
529.781535	-0.802966
529.797535	-0.802570
529.813535	-0.804431
529.829535	-0.800342
529.845535	-0.802570
529.861535	-0.803333
529.877535	-0.801105
529.893535	-0.800220
529.909535	-0.803943
529.925535	-0.802081
529.941535	-0.801349
529.957535	-0.804187
529.973535	-0.799243
529.989535	-0.805194
530.005535	-0.801349
530.021535	-0.799853
530.037535	-0.799609
530.053535	-0.802692
530.069535	-0.802326
530.085535	-0.802081
530.101535	-0.801959
530.117535	-0.801105
530.133535	-0.801227
530.149535	-0.804798
530.165535	-0.801349
530.181535	-0.800983
530.197535	-0.803089
530.213535	-0.802081
530.229535	-0.803455
530.245535	-0.803577
530.261535	-0.801715
530.277535	-0.802326
530.293535	-0.803333
530.309535	-0.803455
530.325535	-0.802326
530.341535	-0.802448
530.357535	-0.803089
530.373535	-0.801471
530.389535	-0.801593
530.405535	-0.802203
530.421535	-0.799365
530.437535	-0.800586
530.453535	-0.799853
530.469535	-0.798724
530.485535	-0.804553
530.501535	-0.800983
530.517535	-0.800830
530.533535	-0.801959
530.549535	-0.798846
530.565535	-0.797259
530.581535	-0.800464
530.597535	-0.799487
530.613535	-0.799487
530.629535	-0.806171
530.645535	-0.800830
530.661535	-0.803821
530.677535	-0.799609
530.693535	-0.801471
530.709535	-0.803211
530.725535	-0.800586
530.741535	-0.802203
530.757535	-0.799853
530.773535	-0.802203
530.789535	-0.799121
530.805535	-0.803699
530.821535	-0.799976
530.837535	-0.801593
530.853535	-0.799731
530.869535	-0.801471
530.885535	-0.800098
530.901535	-0.801959
530.917535	-0.800708
530.933535	-0.802203
530.949535	-0.803455
530.965535	-0.801227
530.981535	-0.800220
530.997535	-0.797870
531.013535	-0.797626
531.029535	-0.797381
531.045535	-0.802814
531.061535	-0.797137
531.077535	-0.798602
531.093535	-0.800464
531.109535	-0.801105
531.125535	-0.801227
531.141535	-0.798968
531.157535	-0.800830
531.173535	-0.798846
531.189535	-0.801105
531.205535	-0.801715
531.221535	-0.800098
531.237535	-0.801837
531.253535	-0.798602
531.269535	-0.800220
531.285535	-0.799121
531.301535	-0.802448
531.317535	-0.802326
531.333535	-0.802448
531.349535	-0.799243
531.365535	-0.800586
531.381535	-0.798602
531.397535	-0.800220
531.413535	-0.800220
531.429535	-0.799976
531.445535	-0.802448
531.461535	-0.798968
531.477535	-0.799365
531.493535	-0.799609
531.509535	-0.796985
531.525535	-0.801837
531.541535	-0.799731
531.557535	-0.797870
531.573535	-0.800586
531.589535	-0.798846
531.605535	-0.800098
531.621535	-0.803333
531.637535	-0.798114
531.653535	-0.800830
531.669535	-0.799243
531.685535	-0.796741
531.701535	-0.798846
531.717535	-0.802570
531.733535	-0.799731
531.749535	-0.799609
531.765535	-0.798236
531.781535	-0.797870
531.797535	-0.795642
531.813535	-0.799487
531.829535	-0.797870
531.845535	-0.797748
531.861535	-0.797870
531.877535	-0.801715
531.893535	-0.794269
531.909535	-0.799976
531.925535	-0.797381
531.941535	-0.797137
531.957535	-0.799609
531.973535	-0.800983
531.989535	-0.796985
532.005535	-0.799121
532.021535	-0.797259
532.037535	-0.798114
532.053535	-0.796619
532.069535	-0.796374
532.085535	-0.798236
532.101535	-0.798846
532.117535	-0.798968
532.133535	-0.799121
532.149535	-0.794025
532.165535	-0.799487
532.181535	-0.798968
532.197535	-0.798724
532.213535	-0.799976
532.229535	-0.797259
532.245535	-0.798358
532.261535	-0.794269
532.277535	-0.797992
532.293535	-0.794513
532.309535	-0.802081
532.325535	-0.797381
532.341535	-0.799487
532.357535	-0.798358
532.373535	-0.796008
532.389535	-0.798236
532.405535	-0.794147
532.421535	-0.795764
532.437535	-0.797992
532.453535	-0.795642
532.469535	-0.797259
532.485535	-0.796985
532.501535	-0.800586
532.517535	-0.798602
532.533535	-0.797992
532.549535	-0.799853
532.565535	-0.796374
532.581535	-0.797992
532.597535	-0.798724
532.613535	-0.795398
532.629535	-0.797381
532.645535	-0.795001
532.661535	-0.798114
532.677535	-0.799731
532.693535	-0.797259
532.709535	-0.796252
532.725535	-0.797381
532.741535	-0.795276
532.757535	-0.796374
532.773535	-0.796985
532.789535	-0.796496
532.805535	-0.795001
532.821535	-0.796619
532.837535	-0.796985
532.853535	-0.796130
532.869535	-0.798358
532.885535	-0.801837
532.901535	-0.797626
532.917535	-0.799121
532.933535	-0.796374
532.949535	-0.796130
532.965535	-0.798602
532.981535	-0.796619
532.997535	-0.794757
533.013535	-0.797626
533.029535	-0.795001
533.045535	-0.797748
533.061535	-0.796863
533.077535	-0.793780
533.093535	-0.796985
533.109535	-0.795764
533.125535	-0.795276
533.141535	-0.797504
533.157535	-0.798602
533.173535	-0.796619
533.189535	-0.796496
533.205535	-0.795398
533.221535	-0.798358
533.237535	-0.797137
533.253535	-0.794635
533.269535	-0.794269
533.285535	-0.796252
533.301535	-0.794513
533.317535	-0.795642
533.333535	-0.796252
533.349535	-0.794757
533.365535	-0.794757
533.381535	-0.795520
533.397535	-0.800586
533.413535	-0.794635
533.429535	-0.792895
533.445535	-0.796252
533.461535	-0.797748
533.477535	-0.797381
533.493535	-0.796741
533.509535	-0.794269
533.525535	-0.794025
533.541535	-0.794391
533.557535	-0.796252
533.573535	-0.796863
533.589535	-0.794269
533.605535	-0.797992
533.621535	-0.796863
533.637535	-0.794635
533.653535	-0.793292
533.669535	-0.795642
533.685535	-0.796374
533.701535	-0.793414
533.717535	-0.796619
533.733535	-0.797259
533.749535	-0.793292
533.765535	-0.795642
533.781535	-0.794391
533.797535	-0.795154
533.813535	-0.794635
533.829535	-0.796985
533.845535	-0.797626
533.861535	-0.799243
533.877535	-0.795398
533.893535	-0.794269
533.909535	-0.795001
533.925535	-0.795154
533.941535	-0.793536
533.957535	-0.795642
533.973535	-0.796008
533.989535	-0.794147
534.005535	-0.796619
534.021535	-0.796252
534.037535	-0.796985
534.053535	-0.796252
534.069535	-0.795764
534.085535	-0.793139
534.101535	-0.795001
534.117535	-0.794147
534.133535	-0.794147
534.149535	-0.794513
534.165535	-0.798358
534.181535	-0.794513
534.197535	-0.793902
534.213535	-0.791919
534.229535	-0.794635
534.245535	-0.793139
534.261535	-0.793017
534.277535	-0.794147
534.293535	-0.794757
534.309535	-0.791919
534.325535	-0.796374
534.341535	-0.794879
534.357535	-0.795154
534.373535	-0.790790
534.389535	-0.794025
534.405535	-0.797870
534.421535	-0.792285
534.437535	-0.795398
534.453535	-0.793292
534.469535	-0.798480
534.485535	-0.793902
534.501535	-0.792529
534.517535	-0.794879
534.533535	-0.796619
534.549535	-0.796130
534.565535	-0.791156
534.581535	-0.791156
534.597535	-0.792041
534.613535	-0.794757
534.629535	-0.793658
534.645535	-0.793536
534.661535	-0.793292
534.677535	-0.794635
534.693535	-0.793017
534.709535	-0.794269
534.725535	-0.789935
534.741535	-0.793017
534.757535	-0.793536
534.773535	-0.796252
534.789535	-0.791156
534.805535	-0.794513
534.821535	-0.790301
534.837535	-0.790912
534.853535	-0.798358
534.869535	-0.792041
534.885535	-0.793017
534.901535	-0.794513
534.917535	-0.793414
534.933535	-0.793139
534.949535	-0.791919
534.965535	-0.793658
534.981535	-0.793902
534.997535	-0.794147
535.013535	-0.791430
535.029535	-0.792529
535.045535	-0.793902
535.061535	-0.791308
535.077535	-0.793292
535.093535	-0.793902
535.109535	-0.794635
535.125535	-0.792773
535.141535	-0.791034
535.157535	-0.791430
535.173535	-0.791919
535.189535	-0.794025
535.205535	-0.792285
535.221535	-0.792651
535.237535	-0.795886
535.253535	-0.791675
535.269535	-0.793780
535.285535	-0.793017
535.301535	-0.793780
535.317535	-0.791156
535.333535	-0.793414
535.349535	-0.791675
535.365535	-0.792529
535.381535	-0.790179
535.397535	-0.795764
535.413535	-0.793658
535.429535	-0.793017
535.445535	-0.792773
535.461535	-0.790423
535.477535	-0.788073
535.493535	-0.792285
535.509535	-0.792163
535.525535	-0.791430
535.541535	-0.791308
535.557535	-0.793658
535.573535	-0.789935
535.589535	-0.790423
535.605535	-0.792163
535.621535	-0.790545
535.637535	-0.791034
535.653535	-0.792285
535.669535	-0.792285
535.685535	-0.790423
535.701535	-0.792773
535.717535	-0.791156
535.733535	-0.790912
535.749535	-0.789691
535.765535	-0.790301
535.781535	-0.790667
535.797535	-0.792651
535.813535	-0.789935
535.829535	-0.794879
535.845535	-0.790667
535.861535	-0.790545
535.877535	-0.792407
535.893535	-0.792651
535.909535	-0.791034
535.925535	-0.792651
535.941535	-0.791034
535.957535	-0.789447
535.973535	-0.788318
535.989535	-0.794879
536.005535	-0.788440
536.021535	-0.789050
536.037535	-0.789447
536.053535	-0.792407
536.069535	-0.792041
536.085535	-0.794269
536.101535	-0.790912
536.117535	-0.787829
536.133535	-0.791675
536.149535	-0.790057
536.165535	-0.788440
536.181535	-0.792895
536.197535	-0.790912
536.213535	-0.791308
536.229535	-0.790790
536.245535	-0.790667
536.261535	-0.790667
536.277535	-0.790545
536.293535	-0.790179
536.309535	-0.792895
536.325535	-0.792529
536.341535	-0.791675
536.357535	-0.790301
536.373535	-0.793902
536.389535	-0.791308
536.405535	-0.789935
536.421535	-0.788562
536.437535	-0.789569
536.453535	-0.788806
536.469535	-0.787829
536.485535	-0.793414
536.501535	-0.788806
536.517535	-0.794269
536.533535	-0.790790
536.549535	-0.789691
536.565535	-0.789447
536.581535	-0.787829
536.597535	-0.792041
536.613535	-0.793017
536.629535	-0.789325
536.645535	-0.789569
536.661535	-0.789691
536.677535	-0.790057
536.693535	-0.790912
536.709535	-0.790423
536.725535	-0.790545
536.741535	-0.790057
536.757535	-0.790301
536.773535	-0.791675
536.789535	-0.790179
536.805535	-0.790057
536.821535	-0.790545
536.837535	-0.790667
536.853535	-0.788684
536.869535	-0.789935
536.885535	-0.790057
536.901535	-0.788196
536.917535	-0.791034
536.933535	-0.788196
536.949535	-0.788684
536.965535	-0.789447
536.981535	-0.786334
536.997535	-0.787585
537.013535	-0.789050
537.029535	-0.791553
537.045535	-0.789050
537.061535	-0.789813
537.077535	-0.787463
537.093535	-0.794635
537.109535	-0.791430
537.125535	-0.788562
537.141535	-0.787951
537.157535	-0.790545
537.173535	-0.785845
537.189535	-0.787066
537.205535	-0.789325
537.221535	-0.790423
537.237535	-0.787310
537.253535	-0.787707
537.269535	-0.784472
537.285535	-0.789935
537.301535	-0.787707
537.317535	-0.788806
537.333535	-0.789691
537.349535	-0.787310
537.365535	-0.787463
537.381535	-0.787585
537.397535	-0.791430
537.413535	-0.788806
537.429535	-0.786090
537.445535	-0.786822
537.461535	-0.788928
537.477535	-0.788806
537.493535	-0.787463
537.509535	-0.786578
537.525535	-0.789325
537.541535	-0.787188
537.557535	-0.788440
537.573535	-0.787585
537.589535	-0.788684
537.605535	-0.789691
537.621535	-0.790423
537.637535	-0.786578
537.653535	-0.787066
537.669535	-0.787829
537.685535	-0.784960
537.701535	-0.787188
537.717535	-0.788440
537.733535	-0.786822
537.749535	-0.789447
537.765535	-0.788806
537.781535	-0.786822
537.797535	-0.786334
537.813535	-0.784960
537.829535	-0.788073
537.845535	-0.786334
537.861535	-0.789813
537.877535	-0.786212
537.893535	-0.786700
537.909535	-0.786334
537.925535	-0.786090
537.941535	-0.787829
537.957535	-0.786456
537.973535	-0.786334
537.989535	-0.787310
538.005535	-0.784838
538.021535	-0.787310
538.037535	-0.785723
538.053535	-0.784838
538.069535	-0.784350
538.085535	-0.786212
538.101535	-0.785205
538.117535	-0.789813
538.133535	-0.789325
538.149535	-0.786212
538.165535	-0.782733
538.181535	-0.786456
538.197535	-0.787310
538.213535	-0.786212
538.229535	-0.788073
538.245535	-0.785723
538.261535	-0.785601
538.277535	-0.792163
538.293535	-0.785205
538.309535	-0.788928
538.325535	-0.782977
538.341535	-0.783862
538.357535	-0.788562
538.373535	-0.786822
538.389535	-0.786456
538.405535	-0.787188
538.421535	-0.787188
538.437535	-0.787188
538.453535	-0.787829
538.469535	-0.786334
538.485535	-0.785723
538.501535	-0.785479
538.517535	-0.787585
538.533535	-0.784350
538.549535	-0.784472
538.565535	-0.784228
538.581535	-0.787066
538.597535	-0.788684
538.613535	-0.785479
538.629535	-0.784838
538.645535	-0.784106
538.661535	-0.791156
538.677535	-0.787463
538.693535	-0.784838
538.709535	-0.784960
538.725535	-0.787310
538.741535	-0.784228
538.757535	-0.784228
538.773535	-0.784350
538.789535	-0.785601
538.805535	-0.784350
538.821535	-0.787066
538.837535	-0.785723
538.853535	-0.788440
538.869535	-0.787829
538.885535	-0.784716
538.901535	-0.785968
538.917535	-0.783862
538.933535	-0.783618
538.949535	-0.785601
538.965535	-0.782855
538.981535	-0.785327
538.997535	-0.785723
539.013535	-0.783221
539.029535	-0.783221
539.045535	-0.786334
539.061535	-0.785205
539.077535	-0.781756
539.093535	-0.784838
539.109535	-0.783099
539.125535	-0.786212
539.141535	-0.786090
539.157535	-0.779894
539.173535	-0.785968
539.189535	-0.786578
539.205535	-0.784594
539.221535	-0.785479
539.237535	-0.788928
539.253535	-0.784350
539.269535	-0.787066
539.285535	-0.782122
539.301535	-0.789569
539.317535	-0.783496
539.333535	-0.786334
539.349535	-0.785205
539.365535	-0.786944
539.381535	-0.785083
539.397535	-0.784472
539.413535	-0.786090
539.429535	-0.786700
539.445535	-0.784106
539.461535	-0.785845
539.477535	-0.785845
539.493535	-0.783343
539.509535	-0.782855
539.525535	-0.782855
539.541535	-0.780993
539.557535	-0.782977
539.573535	-0.782122
539.589535	-0.783221
539.605535	-0.783343
539.621535	-0.781512
539.637535	-0.784350
539.653535	-0.785083
539.669535	-0.781237
539.685535	-0.787585
539.701535	-0.782244
539.717535	-0.783496
539.733535	-0.784106
539.749535	-0.785845
539.765535	-0.782000
539.781535	-0.781756
539.797535	-0.783099
539.813535	-0.783984
539.829535	-0.786334
539.845535	-0.783862
539.861535	-0.784838
539.877535	-0.783496
539.893535	-0.782366
539.909535	-0.781634
539.925535	-0.780749
539.941535	-0.782611
539.957535	-0.783099
539.973535	-0.782611
539.989535	-0.784350
540.005535	-0.781634
540.021535	-0.782122
540.037535	-0.783618
540.053535	-0.779894
540.069535	-0.784350
540.085535	-0.783496
540.101535	-0.781115
540.117535	-0.780993
540.133535	-0.781237
540.149535	-0.786456
540.165535	-0.782733
540.181535	-0.783221
540.197535	-0.782855
540.213535	-0.780627
540.229535	-0.781634
