Tempo (us) 	 Tensione (V)
822.332309	-0.397284
822.348309	-0.398016
822.364309	-0.397772
822.380309	-0.395422
822.396309	-0.396796
822.412309	-0.396307
822.428309	-0.393316
822.444309	-0.395056
822.460309	-0.394446
822.476309	-0.396796
822.492309	-0.399512
822.508309	-0.394934
822.524309	-0.396551
822.540309	-0.395911
822.556309	-0.395178
822.572309	-0.396673
822.588309	-0.396918
822.604309	-0.396918
822.620309	-0.398413
822.636309	-0.397894
822.652309	-0.395422
822.668309	-0.397772
822.684309	-0.393927
822.700309	-0.394934
822.716309	-0.399145
822.732309	-0.394934
822.748309	-0.393194
822.764309	-0.398169
822.780309	-0.393316
822.796309	-0.397894
822.812309	-0.394934
822.828309	-0.397528
822.844309	-0.396796
822.860309	-0.395666
822.876309	-0.395056
822.892309	-0.392950
822.908309	-0.395544
822.924309	-0.393683
822.940309	-0.398169
822.956309	-0.393439
822.972309	-0.395178
822.988309	-0.397040
823.004309	-0.396185
823.020309	-0.396918
823.036309	-0.396918
823.052309	-0.396429
823.068309	-0.397650
823.084309	-0.397894
823.100309	-0.396307
823.116309	-0.397040
823.132309	-0.394690
823.148309	-0.392462
823.164309	-0.395422
823.180309	-0.394812
823.196309	-0.396796
823.212309	-0.395178
823.228309	-0.393439
823.244309	-0.392462
823.260309	-0.394690
823.276309	-0.396307
823.292309	-0.394812
823.308309	-0.395178
823.324309	-0.396673
823.340309	-0.396918
823.356309	-0.395422
823.372309	-0.393561
823.388309	-0.393439
823.404309	-0.393683
823.420309	-0.396185
823.436309	-0.395178
823.452309	-0.396033
823.468309	-0.396673
823.484309	-0.393683
823.500309	-0.397040
823.516309	-0.397284
823.532309	-0.396033
823.548309	-0.394812
823.564309	-0.397162
823.580309	-0.394812
823.596309	-0.395666
823.612309	-0.395300
823.628309	-0.394324
823.644309	-0.394934
823.660309	-0.395178
823.676309	-0.392950
823.692309	-0.392187
823.708309	-0.396796
823.724309	-0.396185
823.740309	-0.393561
823.756309	-0.398413
823.772309	-0.394446
823.788309	-0.398291
823.804309	-0.396429
823.820309	-0.393439
823.836309	-0.394934
823.852309	-0.393316
823.868309	-0.394446
823.884309	-0.395056
823.900309	-0.390204
823.916309	-0.394201
823.932309	-0.398291
823.948309	-0.395422
823.964309	-0.394690
823.980309	-0.394049
823.996309	-0.395422
824.012309	-0.395544
824.028309	-0.395666
824.044309	-0.393683
824.060309	-0.393927
824.076309	-0.396033
824.092309	-0.396185
824.108309	-0.391699
824.124309	-0.393439
824.140309	-0.396796
824.156309	-0.394049
824.172309	-0.394934
824.188309	-0.394049
824.204309	-0.393316
824.220309	-0.393316
824.236309	-0.394049
824.252309	-0.394690
824.268309	-0.394690
824.284309	-0.398291
824.300309	-0.395178
824.316309	-0.394446
824.332309	-0.395666
824.348309	-0.394446
824.364309	-0.392584
824.380309	-0.393927
824.396309	-0.393194
824.412309	-0.395666
824.428309	-0.392950
824.444309	-0.392462
824.460309	-0.392187
824.476309	-0.393194
824.492309	-0.394049
824.508309	-0.394568
824.524309	-0.395056
824.540309	-0.394324
824.556309	-0.395788
824.572309	-0.396429
824.588309	-0.392340
824.604309	-0.394324
824.620309	-0.395911
824.636309	-0.393561
824.652309	-0.396673
824.668309	-0.392828
824.684309	-0.394934
824.700309	-0.396307
824.716309	-0.395422
824.732309	-0.393439
824.748309	-0.394812
824.764309	-0.392950
824.780309	-0.395544
824.796309	-0.392187
824.812309	-0.392340
824.828309	-0.392065
824.844309	-0.394812
824.860309	-0.393439
824.876309	-0.395056
824.892309	-0.395544
824.908309	-0.391943
824.924309	-0.391821
824.940309	-0.395056
824.956309	-0.391333
824.972309	-0.394812
824.988309	-0.398169
825.004309	-0.393194
825.020309	-0.394690
825.036309	-0.393194
825.052309	-0.394324
825.068309	-0.394812
825.084309	-0.395300
825.100309	-0.397406
825.116309	-0.396673
825.132309	-0.394934
825.148309	-0.394568
825.164309	-0.393561
825.180309	-0.395544
825.196309	-0.391211
825.212309	-0.393927
825.228309	-0.393316
825.244309	-0.391699
825.260309	-0.397162
825.276309	-0.394049
825.292309	-0.392462
825.308309	-0.391699
825.324309	-0.392340
825.340309	-0.393683
825.356309	-0.394201
825.372309	-0.394049
825.388309	-0.394049
825.404309	-0.392462
825.420309	-0.393561
825.436309	-0.393805
825.452309	-0.394446
825.468309	-0.394934
825.484309	-0.393316
825.500309	-0.392187
825.516309	-0.392065
825.532309	-0.393194
825.548309	-0.390844
825.564309	-0.391211
825.580309	-0.393927
825.596309	-0.395788
825.612309	-0.392187
825.628309	-0.395666
825.644309	-0.394568
825.660309	-0.390600
825.676309	-0.392462
825.692309	-0.393805
825.708309	-0.393194
825.724309	-0.392462
825.740309	-0.391943
825.756309	-0.393805
825.772309	-0.393561
825.788309	-0.391821
825.804309	-0.393439
825.820309	-0.392462
825.836309	-0.392584
825.852309	-0.389227
825.868309	-0.394324
825.884309	-0.393194
825.900309	-0.393805
825.916309	-0.391577
825.932309	-0.395788
825.948309	-0.391455
825.964309	-0.394568
825.980309	-0.393316
825.996309	-0.392706
826.012309	-0.392187
826.028309	-0.395178
826.044309	-0.390722
826.060309	-0.390600
826.076309	-0.393072
826.092309	-0.393927
826.108309	-0.391577
826.124309	-0.393805
826.140309	-0.394934
826.156309	-0.389837
826.172309	-0.391455
826.188309	-0.390844
826.204309	-0.392462
826.220309	-0.392584
826.236309	-0.396033
826.252309	-0.393072
826.268309	-0.392828
826.284309	-0.389227
826.300309	-0.393072
826.316309	-0.391211
826.332309	-0.392340
826.348309	-0.391455
826.364309	-0.390967
826.380309	-0.392340
826.396309	-0.389715
826.412309	-0.392065
826.428309	-0.394446
826.444309	-0.391333
826.460309	-0.390722
826.476309	-0.391699
826.492309	-0.390204
826.508309	-0.394934
826.524309	-0.392340
826.540309	-0.390600
826.556309	-0.392706
826.572309	-0.394446
826.588309	-0.390722
826.604309	-0.389227
826.620309	-0.390478
826.636309	-0.393194
826.652309	-0.394324
826.668309	-0.392584
826.684309	-0.392462
826.700309	-0.393927
826.716309	-0.392065
826.732309	-0.392950
826.748309	-0.391943
826.764309	-0.395056
826.780309	-0.391577
826.796309	-0.390600
826.812309	-0.393439
826.828309	-0.394812
826.844309	-0.394201
826.860309	-0.390844
826.876309	-0.388739
826.892309	-0.393316
826.908309	-0.393561
826.924309	-0.391333
826.940309	-0.393805
826.956309	-0.394324
826.972309	-0.393805
826.988309	-0.393805
827.004309	-0.393194
827.020309	-0.392462
827.036309	-0.391943
827.052309	-0.393561
827.068309	-0.392187
827.084309	-0.388617
827.100309	-0.394934
827.116309	-0.393805
827.132309	-0.393072
827.148309	-0.388739
827.164309	-0.391943
827.180309	-0.391943
827.196309	-0.391211
827.212309	-0.392584
827.228309	-0.391211
827.244309	-0.394201
827.260309	-0.390600
827.276309	-0.390600
827.292309	-0.388983
827.308309	-0.389349
827.324309	-0.394934
827.340309	-0.392950
827.356309	-0.390356
827.372309	-0.392462
827.388309	-0.389471
827.404309	-0.391943
827.420309	-0.392187
827.436309	-0.392065
827.452309	-0.387609
827.468309	-0.391089
827.484309	-0.391455
827.500309	-0.392706
827.516309	-0.394568
827.532309	-0.388617
827.548309	-0.391333
827.564309	-0.389837
827.580309	-0.391333
827.596309	-0.392584
827.612309	-0.391821
827.628309	-0.392584
827.644309	-0.389349
827.660309	-0.391333
827.676309	-0.390600
827.692309	-0.390081
827.708309	-0.392828
827.724309	-0.392065
827.740309	-0.388098
827.756309	-0.389593
827.772309	-0.390722
827.788309	-0.390204
827.804309	-0.390722
827.820309	-0.389593
827.836309	-0.390844
827.852309	-0.392950
827.868309	-0.389227
827.884309	-0.389715
827.900309	-0.389227
827.916309	-0.391455
827.932309	-0.390081
827.948309	-0.389593
827.964309	-0.393316
827.980309	-0.389593
827.996309	-0.392706
828.012309	-0.390600
828.028309	-0.387854
828.044309	-0.392584
828.060309	-0.388983
828.076309	-0.393316
828.092309	-0.392828
828.108309	-0.389227
828.124309	-0.391211
828.140309	-0.392065
828.156309	-0.390478
828.172309	-0.389715
828.188309	-0.392462
828.204309	-0.391577
828.220309	-0.388495
828.236309	-0.387732
828.252309	-0.388098
828.268309	-0.393316
828.284309	-0.390844
828.300309	-0.388098
828.316309	-0.392065
828.332309	-0.390081
828.348309	-0.393316
828.364309	-0.391089
828.380309	-0.388220
828.396309	-0.392340
828.412309	-0.390967
828.428309	-0.388617
828.444309	-0.390722
828.460309	-0.393561
828.476309	-0.391821
828.492309	-0.390081
828.508309	-0.389227
828.524309	-0.392706
828.540309	-0.392706
828.556309	-0.390967
828.572309	-0.392187
828.588309	-0.391211
828.604309	-0.392950
828.620309	-0.393072
828.636309	-0.389471
828.652309	-0.388617
828.668309	-0.390600
828.684309	-0.389837
828.700309	-0.391821
828.716309	-0.388739
828.732309	-0.393316
828.748309	-0.388617
828.764309	-0.388983
828.780309	-0.387732
828.796309	-0.390478
828.812309	-0.390722
828.828309	-0.391211
828.844309	-0.389105
828.860309	-0.390967
828.876309	-0.387732
828.892309	-0.391211
828.908309	-0.390478
828.924309	-0.389837
828.940309	-0.389227
828.956309	-0.391089
828.972309	-0.390356
828.988309	-0.390081
829.004309	-0.392187
829.020309	-0.392584
829.036309	-0.388372
829.052309	-0.388495
829.068309	-0.389227
829.084309	-0.392187
829.100309	-0.390844
829.116309	-0.387365
829.132309	-0.388617
829.148309	-0.391089
829.164309	-0.388739
829.180309	-0.389349
829.196309	-0.389105
829.212309	-0.392584
829.228309	-0.391211
829.244309	-0.391821
829.260309	-0.387487
829.276309	-0.388495
829.292309	-0.390967
829.308309	-0.390600
829.324309	-0.389715
829.340309	-0.389593
829.356309	-0.389715
829.372309	-0.388861
829.388309	-0.386755
829.404309	-0.391211
829.420309	-0.388739
829.436309	-0.388861
829.452309	-0.390844
829.468309	-0.388098
829.484309	-0.389959
829.500309	-0.389715
829.516309	-0.392584
829.532309	-0.390204
829.548309	-0.391821
829.564309	-0.389959
829.580309	-0.387854
829.596309	-0.391333
829.612309	-0.392065
829.628309	-0.391333
829.644309	-0.390356
829.660309	-0.389105
829.676309	-0.387976
829.692309	-0.388220
829.708309	-0.390722
829.724309	-0.387732
829.740309	-0.390081
829.756309	-0.388372
829.772309	-0.390204
829.788309	-0.386755
829.804309	-0.390844
829.820309	-0.390081
829.836309	-0.389837
829.852309	-0.389105
829.868309	-0.389471
829.884309	-0.388495
829.900309	-0.389715
829.916309	-0.388098
829.932309	-0.392065
829.948309	-0.392828
829.964309	-0.390204
829.980309	-0.389959
829.996309	-0.385015
830.012309	-0.387121
830.028309	-0.391943
830.044309	-0.389837
830.060309	-0.390204
830.076309	-0.389105
830.092309	-0.388372
830.108309	-0.388220
830.124309	-0.390722
830.140309	-0.389105
830.156309	-0.386877
830.172309	-0.389959
830.188309	-0.387732
830.204309	-0.389715
830.220309	-0.388098
830.236309	-0.390204
830.252309	-0.390204
830.268309	-0.389715
830.284309	-0.386114
830.300309	-0.385260
830.316309	-0.389227
830.332309	-0.390478
830.348309	-0.388098
830.364309	-0.390204
830.380309	-0.390844
830.396309	-0.387854
830.412309	-0.390600
830.428309	-0.386755
830.444309	-0.387732
830.460309	-0.389959
830.476309	-0.388617
830.492309	-0.386877
830.508309	-0.388983
830.524309	-0.388220
830.540309	-0.386511
830.556309	-0.388983
830.572309	-0.388098
830.588309	-0.385992
830.604309	-0.388495
830.620309	-0.386877
830.636309	-0.387732
830.652309	-0.387609
830.668309	-0.389105
830.684309	-0.389227
830.700309	-0.386358
830.716309	-0.388617
830.732309	-0.391577
830.748309	-0.388983
830.764309	-0.389959
830.780309	-0.390204
830.796309	-0.389959
830.812309	-0.389593
830.828309	-0.387854
830.844309	-0.386633
830.860309	-0.389959
830.876309	-0.391211
830.892309	-0.390356
830.908309	-0.387243
830.924309	-0.387365
830.940309	-0.392462
830.956309	-0.388220
830.972309	-0.388739
830.988309	-0.390356
831.004309	-0.388739
831.020309	-0.387365
831.036309	-0.391211
831.052309	-0.384130
831.068309	-0.386358
831.084309	-0.387365
831.100309	-0.391211
831.116309	-0.389471
831.132309	-0.390600
831.148309	-0.389471
831.164309	-0.387854
831.180309	-0.387976
831.196309	-0.390204
831.212309	-0.393316
831.228309	-0.384375
831.244309	-0.385748
831.260309	-0.385870
831.276309	-0.386358
831.292309	-0.387732
831.308309	-0.386877
831.324309	-0.386877
831.340309	-0.387121
831.356309	-0.386877
831.372309	-0.388220
831.388309	-0.390600
831.404309	-0.389959
831.420309	-0.385382
831.436309	-0.389959
831.452309	-0.387487
831.468309	-0.386236
831.484309	-0.389105
831.500309	-0.387732
831.516309	-0.384893
831.532309	-0.387732
831.548309	-0.389105
831.564309	-0.387243
831.580309	-0.387487
831.596309	-0.385504
831.612309	-0.387487
831.628309	-0.386755
831.644309	-0.388098
831.660309	-0.387854
831.676309	-0.385504
831.692309	-0.389105
831.708309	-0.386511
831.724309	-0.383032
831.740309	-0.387365
831.756309	-0.387609
831.772309	-0.386877
831.788309	-0.388617
831.804309	-0.387609
831.820309	-0.386511
831.836309	-0.386755
831.852309	-0.387854
831.868309	-0.383764
831.884309	-0.386999
831.900309	-0.384130
831.916309	-0.388617
831.932309	-0.382910
831.948309	-0.388220
831.964309	-0.389837
831.980309	-0.387121
831.996309	-0.385870
832.012309	-0.386236
832.028309	-0.386999
832.044309	-0.390356
832.060309	-0.386877
832.076309	-0.387854
832.092309	-0.385870
832.108309	-0.387976
832.124309	-0.389349
832.140309	-0.387732
832.156309	-0.388983
832.172309	-0.383276
832.188309	-0.388372
832.204309	-0.386755
832.220309	-0.387976
832.236309	-0.387976
832.252309	-0.387976
832.268309	-0.388739
832.284309	-0.386511
832.300309	-0.388739
832.316309	-0.387609
832.332309	-0.386358
832.348309	-0.385260
832.364309	-0.385504
832.380309	-0.388098
832.396309	-0.390600
832.412309	-0.384008
832.428309	-0.388098
832.444309	-0.383276
832.460309	-0.384771
832.476309	-0.386511
832.492309	-0.386236
832.508309	-0.387976
832.524309	-0.386633
832.540309	-0.386877
832.556309	-0.386755
832.572309	-0.387854
832.588309	-0.387121
832.604309	-0.387487
832.620309	-0.385992
832.636309	-0.384893
832.652309	-0.386236
832.668309	-0.387976
832.684309	-0.383032
832.700309	-0.385382
832.716309	-0.387487
832.732309	-0.385870
832.748309	-0.385137
832.764309	-0.385992
832.780309	-0.386633
832.796309	-0.388983
832.812309	-0.385748
832.828309	-0.387976
832.844309	-0.387609
832.860309	-0.384649
832.876309	-0.386236
832.892309	-0.384649
832.908309	-0.387487
832.924309	-0.385626
832.940309	-0.389349
832.956309	-0.383398
832.972309	-0.386999
832.988309	-0.386358
833.004309	-0.385137
833.020309	-0.385870
833.036309	-0.388220
833.052309	-0.388617
833.068309	-0.387365
833.084309	-0.385015
833.100309	-0.386511
833.116309	-0.385382
833.132309	-0.387243
833.148309	-0.386755
833.164309	-0.386114
833.180309	-0.381903
833.196309	-0.385015
833.212309	-0.386511
833.228309	-0.385626
833.244309	-0.384527
833.260309	-0.385137
833.276309	-0.386999
833.292309	-0.387243
833.308309	-0.386633
833.324309	-0.384893
833.340309	-0.385015
833.356309	-0.386999
833.372309	-0.386511
833.388309	-0.386236
833.404309	-0.387487
833.420309	-0.385992
833.436309	-0.387854
833.452309	-0.384649
833.468309	-0.386877
833.484309	-0.381292
833.500309	-0.384252
833.516309	-0.385992
833.532309	-0.385015
833.548309	-0.383398
833.564309	-0.386114
833.580309	-0.388098
833.596309	-0.385504
833.612309	-0.387732
833.628309	-0.383520
833.644309	-0.385870
833.660309	-0.382543
833.676309	-0.386511
833.692309	-0.385260
833.708309	-0.387243
833.724309	-0.385626
833.740309	-0.384893
833.756309	-0.388495
833.772309	-0.388617
833.788309	-0.386236
833.804309	-0.383886
833.820309	-0.383642
833.836309	-0.383642
833.852309	-0.384008
833.868309	-0.383764
833.884309	-0.385260
833.900309	-0.389593
833.916309	-0.385992
833.932309	-0.385504
833.948309	-0.385626
833.964309	-0.386999
833.980309	-0.387609
833.996309	-0.384252
834.012309	-0.383764
834.028309	-0.384649
834.044309	-0.384008
834.060309	-0.387732
834.076309	-0.388098
834.092309	-0.381292
834.108309	-0.385748
834.124309	-0.383520
834.140308	-0.385992
834.156309	-0.384008
834.172308	-0.381292
834.188308	-0.385870
834.204309	-0.383154
834.220308	-0.385504
834.236308	-0.386755
834.252309	-0.385992
834.268308	-0.385504
834.284308	-0.387121
834.300309	-0.385137
834.316308	-0.388220
834.332308	-0.383642
834.348309	-0.384375
834.364308	-0.382665
834.380308	-0.386755
834.396309	-0.384893
834.412308	-0.386877
834.428308	-0.382147
834.444309	-0.386236
834.460308	-0.383764
834.476308	-0.385015
834.492308	-0.382665
834.508308	-0.384130
834.524308	-0.383398
834.540308	-0.383276
834.556308	-0.386633
834.572308	-0.383886
834.588308	-0.384130
834.604308	-0.382910
834.620308	-0.384893
834.636308	-0.383398
834.652308	-0.387365
834.668308	-0.387854
834.684308	-0.385015
834.700308	-0.384527
834.716308	-0.385504
834.732308	-0.386511
834.748308	-0.389105
834.764308	-0.383276
834.780308	-0.383520
834.796308	-0.384771
834.812308	-0.381658
834.828308	-0.385626
834.844308	-0.385137
834.860308	-0.383154
834.876308	-0.382665
834.892308	-0.382665
834.908308	-0.381658
834.924308	-0.384130
834.940308	-0.386633
834.956308	-0.383642
834.972308	-0.385137
834.988308	-0.384252
835.004308	-0.386236
835.020308	-0.382665
835.036308	-0.385992
835.052308	-0.386999
835.068308	-0.385504
835.084308	-0.385504
835.100308	-0.382788
835.116308	-0.382665
835.132308	-0.384008
835.148308	-0.385015
835.164308	-0.382147
835.180308	-0.382147
835.196308	-0.382665
835.212308	-0.383032
835.228308	-0.386511
835.244308	-0.381903
835.260308	-0.385260
835.276308	-0.384649
835.292308	-0.383886
835.308308	-0.385748
835.324308	-0.382025
835.340308	-0.385626
835.356308	-0.385748
835.372308	-0.385504
835.388308	-0.384375
835.404308	-0.385137
835.420308	-0.386511
835.436308	-0.383398
835.452308	-0.384130
835.468308	-0.384130
835.484308	-0.383886
835.500308	-0.385748
835.516308	-0.381903
835.532308	-0.382910
835.548308	-0.383398
835.564308	-0.382910
835.580308	-0.384649
835.596308	-0.383520
835.612308	-0.382665
835.628308	-0.384893
835.644308	-0.382147
835.660308	-0.385748
835.676308	-0.385260
835.692308	-0.381536
835.708308	-0.382147
835.724308	-0.383764
835.740308	-0.384375
835.756308	-0.380804
835.772308	-0.381292
835.788308	-0.383154
835.804308	-0.386236
835.820308	-0.383520
835.836308	-0.382147
835.852308	-0.382665
835.868308	-0.384527
835.884308	-0.381658
835.900308	-0.383764
835.916308	-0.384008
835.932308	-0.383154
835.948308	-0.382910
835.964308	-0.383154
835.980308	-0.382025
835.996308	-0.384252
836.012308	-0.382391
836.028308	-0.383764
836.044308	-0.382391
836.060308	-0.384893
836.076308	-0.382910
836.092308	-0.386755
836.108308	-0.381903
836.124308	-0.386877
836.140308	-0.382391
836.156308	-0.383032
836.172308	-0.384130
836.188308	-0.382025
836.204308	-0.385992
836.220308	-0.379308
836.236308	-0.386358
836.252308	-0.382910
836.268308	-0.384527
