Tempo (us) 	 Tensione (V)
388.327801	-0.943718
388.343801	-0.945091
388.359801	-0.943474
388.375801	-0.943596
388.391801	-0.949913
388.407801	-0.946068
388.423801	-0.944328
388.439801	-0.943962
388.455801	-0.946190
388.471801	-0.945946
388.487801	-0.944328
388.503801	-0.945824
388.519801	-0.944450
388.535801	-0.947075
388.551801	-0.948784
388.567801	-0.953514
388.583801	-0.945457
388.599801	-0.948540
388.615801	-0.948296
388.631801	-0.951897
388.647801	-0.949791
388.663801	-0.948296
388.679801	-0.948936
388.695801	-0.950920
388.711801	-0.948418
388.727801	-0.953758
388.743801	-0.948296
388.759801	-0.950767
388.775801	-0.951286
388.791801	-0.953148
388.807801	-0.952263
388.823801	-0.952263
388.839801	-0.950646
388.855801	-0.950920
388.871801	-0.951408
388.887801	-0.950523
388.903800	-0.951042
388.919801	-0.951408
388.935801	-0.952507
388.951800	-0.953270
388.967801	-0.953026
388.983800	-0.954247
388.999800	-0.952629
389.015801	-0.951286
389.031800	-0.956108
389.047800	-0.955254
389.063801	-0.955742
389.079800	-0.956597
389.095800	-0.956108
389.111801	-0.956352
389.127800	-0.954125
389.143800	-0.959709
389.159801	-0.955376
389.175800	-0.955986
389.191800	-0.957848
389.207801	-0.957237
389.223800	-0.957482
389.239801	-0.956993
389.255800	-0.955986
389.271800	-0.957360
389.287800	-0.957115
389.303800	-0.957115
389.319800	-0.959343
389.335800	-0.959465
389.351800	-0.958092
389.367800	-0.955498
389.383800	-0.958336
389.399800	-0.959709
389.415800	-0.959832
389.431800	-0.959343
389.447800	-0.959465
389.463800	-0.960717
389.479800	-0.961937
389.495800	-0.959221
389.511800	-0.962059
389.527800	-0.960442
389.543800	-0.960717
389.559800	-0.959587
389.575800	-0.959343
389.591800	-0.960198
389.607800	-0.961815
389.623800	-0.962944
389.639800	-0.961815
389.655800	-0.963067
389.671800	-0.963677
389.687800	-0.962182
389.703800	-0.960839
389.719800	-0.963921
389.735800	-0.965050
389.751800	-0.964165
389.767800	-0.961083
389.783800	-0.967278
389.799800	-0.963677
389.815800	-0.967766
389.831800	-0.965050
389.847800	-0.965783
389.863800	-0.964287
389.879800	-0.967278
389.895800	-0.966423
389.911800	-0.962822
389.927800	-0.966790
389.943800	-0.967156
389.959800	-0.964165
389.975800	-0.962303
389.991800	-0.964684
390.007800	-0.963555
390.023800	-0.967400
390.039800	-0.962822
390.055800	-0.966423
390.071800	-0.964684
390.087800	-0.968407
390.103800	-0.967644
390.119800	-0.965050
390.135800	-0.967278
390.151800	-0.969262
390.167800	-0.970238
390.183800	-0.966271
390.199800	-0.971001
390.215800	-0.966271
390.231800	-0.970635
390.247800	-0.970513
390.263800	-0.966027
390.279800	-0.970238
390.295800	-0.969018
390.311800	-0.969506
390.327800	-0.970391
390.343800	-0.968133
390.359800	-0.967278
390.375800	-0.971978
390.391800	-0.972863
390.407800	-0.970116
390.423800	-0.972253
390.439800	-0.971368
390.455800	-0.970116
390.471800	-0.971978
390.487800	-0.971123
390.503800	-0.972375
390.519800	-0.971490
390.535800	-0.971734
390.551800	-0.970635
390.567800	-0.968651
390.583800	-0.974969
390.599800	-0.971856
390.615800	-0.971978
390.631800	-0.973351
390.647800	-0.973962
390.663800	-0.973351
390.679800	-0.971734
390.695800	-0.973718
390.711800	-0.974084
390.727800	-0.971734
390.743800	-0.975091
390.759800	-0.972619
390.775800	-0.976342
390.791800	-0.973839
390.807800	-0.973839
390.823800	-0.975335
390.839800	-0.975457
390.855800	-0.977929
390.871800	-0.972863
390.887800	-0.975701
390.903800	-0.977929
390.919800	-0.977563
390.935800	-0.979302
390.951800	-0.975457
390.967800	-0.977929
390.983800	-0.976220
390.999800	-0.976708
391.015800	-0.979669
391.031800	-0.979180
391.047800	-0.980065
391.063800	-0.975579
391.079800	-0.982904
391.095800	-0.978814
391.111800	-0.980554
391.127800	-0.978204
391.143800	-0.982415
391.159800	-0.979669
391.175800	-0.980065
391.191800	-0.980187
391.207800	-0.977929
391.223800	-0.982293
391.239800	-0.983392
391.255800	-0.979669
391.271800	-0.982415
391.287800	-0.982537
391.303800	-0.979913
391.319800	-0.984277
391.335800	-0.979791
391.351800	-0.980676
391.367800	-0.982171
391.383800	-0.982781
391.399800	-0.982415
391.415800	-0.981896
391.431800	-0.985620
391.447800	-0.983270
391.463800	-0.982415
391.479800	-0.985894
391.495800	-0.984887
391.511800	-0.986261
391.527800	-0.985254
391.543800	-0.985131
391.559800	-0.989465
391.575800	-0.984887
391.591800	-0.986871
391.607800	-0.986016
391.623800	-0.986993
391.639800	-0.989465
391.655800	-0.986749
391.671800	-0.986505
391.687800	-0.987726
391.703800	-0.986383
391.719800	-0.985498
391.735800	-0.986871
391.751800	-0.987726
391.767800	-0.989221
391.783800	-0.988366
391.799800	-0.987603
391.815800	-0.987603
391.831800	-0.985894
391.847800	-0.989862
391.863800	-0.989099
391.879800	-0.990594
391.895800	-0.988855
391.911800	-0.989587
391.927800	-0.991082
391.943800	-0.989099
391.959800	-0.988488
391.975800	-0.988366
391.991800	-0.991723
392.007800	-0.988366
392.023800	-0.990106
392.039800	-0.991449
392.055800	-0.991205
392.071800	-0.991968
392.087800	-0.987726
392.103800	-0.988977
392.119800	-0.991205
392.135800	-0.992944
392.151800	-0.991571
392.167800	-0.993310
392.183800	-0.993188
392.199800	-0.996423
392.215800	-0.992212
392.231800	-0.992456
392.247800	-0.993432
392.263800	-0.994317
392.279800	-0.991723
392.295800	-0.997797
392.311800	-0.995294
392.327800	-0.994440
392.343800	-0.990350
392.359800	-0.993066
392.375800	-0.994562
392.391800	-0.995294
392.407800	-0.995294
392.423800	-0.994195
392.439800	-0.996545
392.455800	-0.996301
392.471800	-0.998163
392.487800	-0.997156
392.503800	-0.997400
392.519800	-0.994562
392.535800	-0.996789
392.551800	-0.993555
392.567800	-0.995935
392.583800	-0.997797
392.599800	-0.995813
392.615800	-0.997919
392.631800	-0.996789
392.647800	-0.995813
392.663800	-0.997552
392.679800	-0.996423
392.695800	-1.000024
392.711800	-0.997034
392.727800	-0.999902
392.743800	-1.000147
392.759800	-0.999383
392.775800	-0.996789
392.791800	-1.000024
392.807800	-1.002130
392.823800	-0.999139
392.839800	-0.999139
392.855800	-0.997919
392.871800	-0.999536
392.887800	-1.003382
392.903800	-1.000269
392.919800	-0.998651
392.935800	-0.998651
392.951800	-1.001123
392.967800	-1.002741
392.983800	-1.003107
392.999800	-1.000147
393.015800	-1.002741
393.031800	-1.000147
393.047800	-1.004358
393.063800	-1.004602
393.079800	-1.005365
393.095800	-1.000757
393.111800	-1.002619
393.127800	-1.002252
393.143800	-1.004846
393.159800	-1.003229
393.175800	-1.005365
393.191800	-1.005365
393.207800	-1.005853
393.223800	-1.004358
393.239800	-1.002741
393.255800	-1.004724
393.271800	-1.005213
393.287800	-1.008081
393.303800	-1.006830
393.319800	-1.010309
393.335800	-1.007349
393.351800	-1.006952
393.367800	-1.007471
393.383800	-1.006098
393.399800	-1.005365
393.415800	-1.011042
393.431800	-1.006098
393.447800	-1.008203
393.463800	-1.007837
393.479800	-1.009821
393.495800	-1.011194
393.511800	-1.008448
393.527800	-1.008570
393.543800	-1.010553
393.559800	-1.010187
393.575800	-1.008203
393.591800	-1.010675
393.607800	-1.008936
393.623800	-1.014643
393.639800	-1.012903
393.655800	-1.013788
393.671800	-1.009455
393.687800	-1.009058
393.703800	-1.011683
393.719800	-1.011927
393.735800	-1.012903
393.751800	-1.010309
393.767800	-1.012415
393.783800	-1.010553
393.799800	-1.010919
393.815800	-1.013422
393.831800	-1.015284
393.847800	-1.013544
393.863800	-1.012659
393.879800	-1.013910
393.895800	-1.014887
393.911800	-1.014399
393.927800	-1.011194
393.943800	-1.016016
393.959800	-1.015009
393.975800	-1.015894
393.991800	-1.014765
394.007800	-1.018122
394.023800	-1.015406
394.039800	-1.017145
394.055800	-1.019007
394.071800	-1.017756
394.087800	-1.015528
394.103800	-1.017511
394.119800	-1.016382
394.135800	-1.015009
394.151800	-1.016016
394.167800	-1.021113
394.183800	-1.018122
394.199800	-1.018366
394.215800	-1.017756
394.231800	-1.016749
394.247800	-1.017756
394.263800	-1.018610
394.279800	-1.020350
394.295800	-1.016138
394.311800	-1.018732
394.327800	-1.015162
394.343800	-1.018854
394.359800	-1.021479
394.375800	-1.019739
394.391800	-1.021357
394.407800	-1.020228
394.423800	-1.023463
394.439800	-1.017756
394.455800	-1.019373
394.471800	-1.018366
394.487800	-1.018244
394.503800	-1.020838
394.519800	-1.020106
394.535800	-1.022974
394.551800	-1.021845
394.567800	-1.021235
394.583800	-1.017878
394.599800	-1.023585
394.615800	-1.020228
394.631800	-1.016871
394.647800	-1.020228
394.663800	-1.020106
394.679800	-1.021479
394.695800	-1.021967
394.711800	-1.023096
394.727800	-1.022578
394.743800	-1.021235
394.759800	-1.022334
394.775800	-1.018610
394.791800	-1.023707
394.807800	-1.022700
394.823800	-1.022974
394.839800	-1.022578
394.855800	-1.025080
394.871800	-1.024683
394.887800	-1.025202
394.903800	-1.020838
394.919800	-1.023707
394.935800	-1.026301
394.951800	-1.028925
394.967800	-1.025568
394.983800	-1.023829
394.999800	-1.026179
395.015800	-1.024317
395.031800	-1.026667
395.047800	-1.024958
395.063800	-1.025202
395.079800	-1.027308
395.095800	-1.026820
395.111800	-1.028529
395.127800	-1.026820
395.143800	-1.026423
395.159800	-1.028925
395.175800	-1.028163
395.191800	-1.028407
395.207800	-1.026820
395.223800	-1.031153
395.239800	-1.030909
395.255800	-1.030512
395.271800	-1.027308
395.287800	-1.027064
395.303800	-1.027552
395.319800	-1.029536
395.335800	-1.031886
395.351800	-1.028529
395.367800	-1.028803
395.383800	-1.030390
395.399800	-1.033137
395.415800	-1.030390
395.431800	-1.029292
395.447800	-1.030665
395.463800	-1.033625
395.479800	-1.035121
395.495800	-1.031764
395.511800	-1.031397
395.527800	-1.032649
395.543800	-1.034114
395.559800	-1.033747
395.575800	-1.034358
395.591800	-1.032130
395.607800	-1.031397
395.623800	-1.034632
395.639800	-1.036494
395.655800	-1.036494
395.671800	-1.035243
395.687800	-1.034876
395.703800	-1.037959
395.719800	-1.033503
395.735800	-1.037227
395.751800	-1.042048
395.767800	-1.039088
395.783800	-1.034999
395.799800	-1.034236
395.815800	-1.038966
395.831800	-1.038966
395.847800	-1.040461
395.863800	-1.039210
395.879800	-1.037104
395.895800	-1.037227
395.911800	-1.038844
395.927800	-1.038203
395.943800	-1.037593
395.959800	-1.038478
395.975800	-1.038966
395.991800	-1.038600
396.007800	-1.042567
396.023800	-1.040950
396.039800	-1.040187
396.055800	-1.038600
396.071800	-1.038600
396.087800	-1.037837
396.103800	-1.038478
396.119800	-1.041072
396.135800	-1.041804
396.151800	-1.039210
396.167800	-1.044307
396.183800	-1.041926
396.199800	-1.039699
396.215800	-1.042567
396.231800	-1.043300
396.247800	-1.042171
396.263800	-1.040065
396.279800	-1.040706
396.295800	-1.042811
396.311800	-1.040950
396.327800	-1.041926
396.343800	-1.039943
396.359800	-1.044429
396.375800	-1.041560
396.391800	-1.043178
396.407800	-1.042811
396.423800	-1.044154
396.439800	-1.042323
396.455800	-1.043788
396.471800	-1.044795
396.487800	-1.043666
396.503800	-1.045039
396.519800	-1.042689
396.535800	-1.044551
396.551800	-1.043178
396.567800	-1.043666
396.583800	-1.045405
396.599800	-1.043788
396.615800	-1.044429
396.631800	-1.043666
396.647800	-1.043422
396.663800	-1.047145
396.679800	-1.046016
396.695800	-1.046657
396.711800	-1.046657
396.727800	-1.046413
396.743800	-1.044154
396.759800	-1.043300
396.775800	-1.049129
396.791800	-1.045405
396.807800	-1.050258
396.823800	-1.044795
396.839800	-1.047389
396.855800	-1.048640
396.871800	-1.048152
396.887800	-1.047267
396.903800	-1.047633
396.919800	-1.049251
396.935800	-1.048640
396.951800	-1.047999
396.967800	-1.049129
396.983800	-1.045527
396.999800	-1.049495
397.015800	-1.047511
397.031800	-1.050502
397.047800	-1.049983
397.063800	-1.049617
397.079800	-1.051845
397.095800	-1.047389
397.111800	-1.049983
397.127800	-1.048518
397.143800	-1.051479
397.159800	-1.050868
397.175800	-1.053584
397.191800	-1.051112
397.207800	-1.050258
397.223800	-1.050868
397.239800	-1.052364
397.255800	-1.053584
397.271800	-1.053584
397.287800	-1.053829
397.303800	-1.050258
397.319800	-1.055812
397.335800	-1.051479
397.351800	-1.054469
397.367800	-1.055446
397.383800	-1.055080
397.399800	-1.056697
397.415800	-1.053829
397.431800	-1.055965
397.447800	-1.058315
397.463800	-1.056941
397.479800	-1.055568
397.495800	-1.056575
397.511800	-1.054103
397.527800	-1.054836
397.543800	-1.056575
397.559800	-1.054225
397.575800	-1.055690
397.591800	-1.058315
397.607800	-1.057796
397.623800	-1.059780
397.639800	-1.058315
397.655800	-1.057949
397.671800	-1.058437
397.687800	-1.061397
397.703800	-1.056331
397.719800	-1.058559
397.735800	-1.059780
397.751800	-1.057949
397.767800	-1.058437
397.783800	-1.057430
397.799800	-1.057949
397.815800	-1.061397
397.831800	-1.058803
397.847800	-1.061275
397.863800	-1.059414
397.879800	-1.060543
397.895800	-1.060054
397.911800	-1.062282
397.927800	-1.061916
397.943800	-1.062648
397.959800	-1.059932
397.975800	-1.064022
397.991800	-1.061519
398.007800	-1.059535
398.023800	-1.061794
398.039800	-1.064998
398.055800	-1.063503
398.071800	-1.064022
398.087800	-1.063137
398.103800	-1.062282
398.119800	-1.062404
398.135800	-1.065243
398.151800	-1.064388
398.167800	-1.066982
398.183800	-1.066127
398.199800	-1.059780
398.215800	-1.064266
398.231800	-1.064632
398.247800	-1.063503
398.263800	-1.064510
398.279800	-1.064510
398.295800	-1.065883
398.311800	-1.065609
398.327800	-1.063137
398.343800	-1.068477
398.359800	-1.063900
398.375800	-1.066127
398.391800	-1.064388
398.407800	-1.066616
398.423800	-1.067104
398.439800	-1.064632
398.455800	-1.069729
398.471800	-1.066616
398.487800	-1.064876
398.503800	-1.064998
398.519800	-1.067867
398.535800	-1.066494
398.551800	-1.066005
398.567800	-1.071590
398.583800	-1.068477
398.599800	-1.068722
398.615800	-1.067867
398.631800	-1.071712
398.647800	-1.067470
398.663800	-1.069332
398.679800	-1.067226
398.695800	-1.066250
398.711800	-1.071712
398.727800	-1.071071
398.743800	-1.072323
398.759800	-1.066372
398.775800	-1.071835
398.791800	-1.072201
398.807800	-1.069729
398.823800	-1.070583
398.839800	-1.071071
398.855800	-1.069729
398.871800	-1.070339
398.887800	-1.070461
398.903800	-1.071316
398.919800	-1.069607
398.935800	-1.070827
398.951800	-1.070949
398.967800	-1.072079
398.983800	-1.072323
398.999800	-1.072933
399.015800	-1.071835
399.031800	-1.069454
399.047800	-1.071835
399.063800	-1.072323
399.079800	-1.073177
399.095800	-1.073940
399.111800	-1.072933
399.127800	-1.071712
399.143800	-1.071956
399.159800	-1.075039
399.175800	-1.074429
399.191800	-1.072201
399.207800	-1.074795
399.223800	-1.075924
399.239800	-1.074429
399.255800	-1.072079
399.271800	-1.073574
399.287800	-1.075161
399.303800	-1.075924
399.319800	-1.075436
399.335800	-1.074429
399.351800	-1.076046
399.367800	-1.074551
399.383800	-1.075161
399.399800	-1.074795
399.415800	-1.077663
399.431800	-1.077786
399.447800	-1.078762
399.463800	-1.079891
399.479800	-1.079769
399.495800	-1.076290
399.511800	-1.075680
399.527800	-1.078274
399.543800	-1.075558
399.559800	-1.080013
399.575800	-1.076290
399.591800	-1.075161
399.607800	-1.079647
399.623800	-1.077908
399.639800	-1.077145
399.655800	-1.080013
399.671800	-1.079769
399.687800	-1.076290
399.703800	-1.078152
399.719800	-1.080013
399.735800	-1.078884
399.751800	-1.080502
399.767800	-1.077786
399.783800	-1.082363
399.799800	-1.080624
399.815800	-1.079128
399.831800	-1.078884
399.847800	-1.080746
399.863800	-1.079647
399.879800	-1.080013
399.895800	-1.082363
399.911800	-1.082241
399.927800	-1.081631
399.943800	-1.084103
399.959800	-1.083248
399.975800	-1.082974
399.991800	-1.080746
400.007800	-1.082730
400.023800	-1.083615
400.039800	-1.082241
400.055800	-1.083859
400.071800	-1.081509
400.087800	-1.082485
400.103800	-1.083737
400.119800	-1.083096
400.135800	-1.081875
400.151800	-1.081753
400.167800	-1.081509
400.183800	-1.086087
400.199800	-1.086331
400.215800	-1.083096
400.231800	-1.084225
400.247800	-1.086575
400.263800	-1.084103
400.279800	-1.081387
400.295800	-1.084469
400.311800	-1.085598
400.327800	-1.089199
400.343800	-1.086697
400.359800	-1.088192
400.375800	-1.085476
400.391800	-1.086697
400.407800	-1.088314
400.423800	-1.087948
400.439800	-1.085598
400.455800	-1.089688
400.471800	-1.086453
400.487800	-1.086209
400.503800	-1.085964
400.519800	-1.088437
400.535800	-1.085598
400.551800	-1.088681
400.567800	-1.088070
400.583800	-1.090176
400.599800	-1.088314
400.615800	-1.087094
400.631800	-1.086331
400.647800	-1.087826
400.663800	-1.091549
400.679800	-1.087460
400.695800	-1.089077
400.711800	-1.089077
400.727800	-1.089566
400.743800	-1.092282
400.759800	-1.088437
400.775800	-1.091549
400.791800	-1.090054
400.807800	-1.090542
400.823800	-1.093045
400.839800	-1.088925
400.855800	-1.091671
400.871800	-1.091794
400.887800	-1.093411
400.903800	-1.090298
400.919800	-1.091794
400.935800	-1.089566
400.951800	-1.089810
400.967800	-1.092282
400.983800	-1.090664
400.999800	-1.090542
401.015800	-1.094907
401.031800	-1.093777
401.047800	-1.090542
401.063800	-1.090787
401.079800	-1.092770
401.095800	-1.092770
401.111800	-1.091061
401.127800	-1.092160
401.143800	-1.095029
401.159800	-1.095029
401.175800	-1.097745
401.191800	-1.094143
401.207800	-1.095273
401.223800	-1.095639
401.239800	-1.092648
401.255800	-1.093655
401.271800	-1.091794
401.287800	-1.097379
401.303800	-1.093899
401.319800	-1.091183
401.335800	-1.095273
401.351800	-1.094510
401.367800	-1.095761
401.383800	-1.091305
401.399800	-1.094907
401.415800	-1.096005
401.431800	-1.096371
401.447800	-1.094021
401.463800	-1.095761
401.479800	-1.093411
401.495800	-1.091671
401.511800	-1.094143
401.527800	-1.096371
401.543800	-1.094632
401.559800	-1.094510
401.575800	-1.096371
401.591800	-1.094143
401.607800	-1.094266
401.623800	-1.093655
401.639800	-1.094266
401.655800	-1.096249
401.671800	-1.098111
401.687800	-1.095517
401.703800	-1.096127
401.719800	-1.095761
401.735800	-1.096493
401.751800	-1.096005
401.767800	-1.095395
401.783800	-1.094510
401.799800	-1.091916
401.815800	-1.092282
401.831800	-1.096127
401.847800	-1.097623
401.863800	-1.096127
401.879800	-1.098355
401.895800	-1.094754
401.911800	-1.098752
401.927800	-1.091305
401.943800	-1.095517
401.959800	-1.095395
401.975800	-1.094021
401.991800	-1.097867
402.007800	-1.094388
402.023800	-1.094021
402.039800	-1.097867
402.055800	-1.098599
402.071800	-1.099484
402.087800	-1.096005
402.103800	-1.097134
402.119800	-1.096890
402.135800	-1.098355
402.151800	-1.098233
402.167800	-1.096738
402.183800	-1.095517
402.199800	-1.096615
402.215800	-1.097256
402.231800	-1.097989
402.247800	-1.096493
402.263800	-1.096127
