Tempo (us) 	 Tensione (V)
459.742405	-0.960198
459.758405	-0.954888
459.774405	-0.962578
459.790405	-0.957237
459.806405	-0.960320
459.822405	-0.958733
459.838405	-0.961083
459.854405	-0.959587
459.870405	-0.958580
459.886405	-0.958580
459.902405	-0.962182
459.918405	-0.961937
459.934405	-0.960076
459.950405	-0.959221
459.966405	-0.955864
459.982405	-0.958092
459.998405	-0.957970
460.014405	-0.958977
460.030405	-0.957970
460.046405	-0.960961
460.062405	-0.955010
460.078405	-0.958855
460.094405	-0.960442
460.110405	-0.958855
460.126405	-0.957237
460.142405	-0.959099
460.158405	-0.958855
460.174405	-0.960198
460.190405	-0.960442
460.206405	-0.960442
460.222405	-0.957848
460.238405	-0.958092
460.254405	-0.958855
460.270405	-0.958458
460.286405	-0.959709
460.302405	-0.957115
460.318405	-0.960076
460.334405	-0.957848
460.350405	-0.960076
460.366405	-0.956352
460.382405	-0.959832
460.398405	-0.957848
460.414405	-0.959465
460.430405	-0.957848
460.446405	-0.957360
460.462405	-0.960320
460.478405	-0.961327
460.494405	-0.956108
460.510405	-0.956352
460.526405	-0.955620
460.542405	-0.955864
460.558405	-0.956993
460.574405	-0.960717
460.590405	-0.961083
460.606405	-0.957482
460.622405	-0.954369
460.638405	-0.960076
460.654405	-0.956475
460.670405	-0.954766
460.686405	-0.955864
460.702405	-0.956993
460.718405	-0.955864
460.734405	-0.955986
460.750405	-0.957726
460.766405	-0.959954
460.782405	-0.956749
460.798405	-0.957726
460.814405	-0.958855
460.830405	-0.955742
460.846405	-0.956475
460.862405	-0.953392
460.878404	-0.955986
460.894405	-0.956230
460.910405	-0.953881
460.926404	-0.955254
460.942405	-0.957360
460.958404	-0.959221
460.974404	-0.953514
460.990405	-0.957360
461.006404	-0.956749
461.022404	-0.954491
461.038405	-0.956475
461.054404	-0.955986
461.070404	-0.954766
461.086405	-0.955498
461.102404	-0.955010
461.118404	-0.957848
461.134405	-0.955376
461.150404	-0.958580
461.166404	-0.951897
461.182405	-0.956597
461.198404	-0.957115
461.214404	-0.956475
461.230404	-0.954491
461.246404	-0.954491
461.262404	-0.957237
461.278404	-0.957360
461.294404	-0.956597
461.310404	-0.955254
461.326404	-0.953148
461.342404	-0.958580
461.358404	-0.955010
461.374404	-0.957970
461.390404	-0.953026
461.406404	-0.953026
461.422404	-0.952782
461.438404	-0.954369
461.454404	-0.955620
461.470404	-0.954888
461.486404	-0.954613
461.502404	-0.952507
461.518404	-0.953392
461.534404	-0.955132
461.550404	-0.954613
461.566404	-0.957482
461.582404	-0.956871
461.598404	-0.953758
461.614404	-0.954002
461.630404	-0.953636
461.646404	-0.954247
461.662404	-0.955254
461.678404	-0.956871
461.694404	-0.954888
461.710404	-0.954369
461.726404	-0.958214
461.742404	-0.957115
461.758404	-0.956352
461.774404	-0.957115
461.790404	-0.952904
461.806404	-0.951897
461.822404	-0.956230
461.838404	-0.954125
461.854404	-0.952141
461.870404	-0.955010
461.886404	-0.952507
461.902404	-0.951531
461.918404	-0.952629
461.934404	-0.953514
461.950404	-0.958458
461.966404	-0.954888
461.982404	-0.953026
461.998404	-0.953758
462.014404	-0.954613
462.030404	-0.953758
462.046404	-0.953514
462.062404	-0.954002
462.078404	-0.954247
462.094404	-0.955620
462.110404	-0.956108
462.126404	-0.954125
462.142404	-0.952141
462.158404	-0.953392
462.174404	-0.955620
462.190404	-0.952904
462.206404	-0.950157
462.222404	-0.953148
462.238404	-0.952904
462.254404	-0.953148
462.270404	-0.953636
462.286404	-0.953758
462.302404	-0.951897
462.318404	-0.949181
462.334404	-0.952904
462.350404	-0.952385
462.366404	-0.952019
462.382404	-0.952019
462.398404	-0.951775
462.414404	-0.953026
462.430404	-0.952263
462.446404	-0.951164
462.462404	-0.952507
462.478404	-0.955864
462.494404	-0.954125
462.510404	-0.951897
462.526404	-0.953148
462.542404	-0.954888
462.558404	-0.952782
462.574404	-0.952263
462.590404	-0.952019
462.606404	-0.949913
462.622404	-0.951164
462.638404	-0.951531
462.654404	-0.952385
462.670404	-0.950401
462.686404	-0.954125
462.702404	-0.952629
462.718404	-0.952019
462.734404	-0.955620
462.750404	-0.953392
462.766404	-0.949669
462.782404	-0.949913
462.798404	-0.952385
462.814404	-0.951286
462.830404	-0.950767
462.846404	-0.954491
462.862404	-0.951042
462.878404	-0.952782
462.894404	-0.951408
462.910404	-0.952385
462.926404	-0.952782
462.942404	-0.955376
462.958404	-0.953392
462.974404	-0.948936
462.990404	-0.951653
463.006404	-0.952141
463.022404	-0.951164
463.038404	-0.951775
463.054404	-0.953026
463.070404	-0.948936
463.086404	-0.951775
463.102404	-0.952385
463.118404	-0.948540
463.134404	-0.951531
463.150404	-0.950157
463.166404	-0.951408
463.182404	-0.951531
463.198404	-0.950279
463.214404	-0.949181
463.230404	-0.948936
463.246404	-0.952141
463.262404	-0.950767
463.278404	-0.950401
463.294404	-0.952904
463.310404	-0.951653
463.326404	-0.949181
463.342404	-0.950767
463.358404	-0.950035
463.374404	-0.949547
463.390404	-0.950767
463.406404	-0.951042
463.422404	-0.952904
463.438404	-0.953758
463.454404	-0.947319
463.470404	-0.950157
463.486404	-0.947685
463.502404	-0.950401
463.518404	-0.951164
463.534404	-0.950523
463.550404	-0.950646
463.566404	-0.952019
463.582404	-0.948418
463.598404	-0.950157
463.614404	-0.950279
463.630404	-0.950646
463.646404	-0.948662
463.662404	-0.952385
463.678404	-0.949303
463.694404	-0.949181
463.710404	-0.949669
463.726404	-0.947685
463.742404	-0.950401
463.758404	-0.950920
463.774404	-0.951897
463.790404	-0.951164
463.806404	-0.948296
463.822404	-0.947807
463.838404	-0.946800
463.854404	-0.947807
463.870404	-0.950920
463.886404	-0.952141
463.902404	-0.946953
463.918404	-0.948936
463.934404	-0.948174
463.950404	-0.947563
463.966404	-0.949669
463.982404	-0.949059
463.998404	-0.947929
464.014404	-0.948936
464.030404	-0.949791
464.046404	-0.951775
464.062404	-0.950401
464.078404	-0.950035
464.094404	-0.950279
464.110404	-0.947929
464.126404	-0.948051
464.142404	-0.947563
464.158404	-0.948296
464.174404	-0.949791
464.190404	-0.948784
464.206404	-0.950401
464.222404	-0.948296
464.238404	-0.947197
464.254404	-0.949303
464.270404	-0.949669
464.286404	-0.951286
464.302404	-0.947685
464.318404	-0.949913
464.334404	-0.950401
464.350404	-0.948296
464.366404	-0.948936
464.382404	-0.948784
464.398404	-0.953270
464.414404	-0.945824
464.430404	-0.947075
464.446404	-0.948174
464.462404	-0.949059
464.478404	-0.947807
464.494404	-0.948936
464.510404	-0.946068
464.526404	-0.947685
464.542404	-0.947929
464.558404	-0.952629
464.574404	-0.947319
464.590404	-0.947563
464.606404	-0.943962
464.622404	-0.946434
464.638404	-0.949913
464.654404	-0.948296
464.670404	-0.948936
464.686404	-0.946556
464.702404	-0.948296
464.718404	-0.947807
464.734404	-0.949669
464.750404	-0.949059
464.766404	-0.945457
464.782404	-0.947441
464.798404	-0.945824
464.814404	-0.948174
464.830404	-0.948936
464.846404	-0.948540
464.862404	-0.950035
464.878404	-0.947929
464.894404	-0.947197
464.910404	-0.945457
464.926404	-0.944328
464.942404	-0.950035
464.958404	-0.945824
464.974404	-0.945213
464.990404	-0.947563
465.006404	-0.946068
465.022404	-0.948784
465.038404	-0.945946
465.054404	-0.947197
465.070404	-0.947441
465.086404	-0.946953
465.102404	-0.943840
465.118404	-0.947929
465.134404	-0.944694
465.150404	-0.948662
465.166404	-0.946953
465.182404	-0.946953
465.198404	-0.942222
465.214404	-0.944084
465.230404	-0.949303
465.246404	-0.946678
465.262404	-0.942100
465.278404	-0.949669
465.294404	-0.943962
465.310404	-0.947319
465.326404	-0.943107
465.342404	-0.948296
465.358404	-0.945213
465.374404	-0.945824
465.390404	-0.943962
465.406404	-0.944328
465.422404	-0.946556
465.438404	-0.946190
465.454404	-0.944816
465.470404	-0.945457
465.486404	-0.948784
465.502404	-0.943718
465.518404	-0.946953
465.534404	-0.944816
465.550404	-0.946953
465.566404	-0.946556
465.582404	-0.947929
465.598404	-0.947319
465.614404	-0.945335
465.630404	-0.945946
465.646404	-0.948051
465.662404	-0.944084
465.678404	-0.946190
465.694404	-0.945946
465.710404	-0.945824
465.726404	-0.945579
465.742404	-0.944939
465.758404	-0.948662
465.774404	-0.944694
465.790404	-0.947319
465.806404	-0.947929
465.822404	-0.943840
465.838404	-0.946068
465.854404	-0.943596
465.870404	-0.946068
465.886404	-0.946800
465.902404	-0.946800
465.918404	-0.942833
465.934404	-0.945457
465.950404	-0.947075
465.966404	-0.942955
465.982404	-0.946312
465.998404	-0.946556
466.014404	-0.944084
466.030404	-0.946312
466.046404	-0.943474
466.062404	-0.945824
466.078404	-0.945824
466.094404	-0.945824
466.110404	-0.944816
466.126404	-0.945946
466.142404	-0.942589
466.158404	-0.943230
466.174404	-0.943962
466.190404	-0.944816
466.206404	-0.945579
466.222404	-0.943474
466.238404	-0.948540
466.254404	-0.942100
466.270404	-0.943718
466.286404	-0.944206
466.302404	-0.943840
466.318404	-0.940117
466.334404	-0.947441
466.350404	-0.945213
466.366404	-0.947319
466.382404	-0.944816
466.398404	-0.942589
466.414404	-0.942589
466.430404	-0.943230
466.446404	-0.945579
466.462404	-0.943840
466.478404	-0.945213
466.494404	-0.943230
466.510404	-0.943107
466.526404	-0.940605
466.542404	-0.941124
466.558404	-0.944084
466.574404	-0.946068
466.590404	-0.942589
466.606404	-0.943107
466.622404	-0.944084
466.638404	-0.942711
466.654404	-0.943352
466.670404	-0.941978
466.686404	-0.943718
466.702404	-0.943352
466.718404	-0.942955
466.734404	-0.944328
466.750404	-0.941856
466.766404	-0.939628
466.782404	-0.943718
466.798404	-0.946556
466.814404	-0.943840
466.830404	-0.940605
466.846404	-0.943230
466.862404	-0.939506
466.878404	-0.945335
466.894404	-0.945701
466.910404	-0.942466
466.926404	-0.940361
466.942404	-0.942345
466.958404	-0.940971
466.974404	-0.943840
466.990404	-0.941734
467.006404	-0.941612
467.022404	-0.939750
467.038404	-0.942222
467.054404	-0.944572
467.070404	-0.940727
467.086404	-0.942711
467.102404	-0.944450
467.118404	-0.940849
467.134404	-0.942833
467.150404	-0.943596
467.166404	-0.942345
467.182404	-0.942222
467.198404	-0.941856
467.214404	-0.938133
467.230404	-0.942955
467.246404	-0.943718
467.262404	-0.940483
467.278404	-0.941124
467.294404	-0.940971
467.310404	-0.944816
467.326404	-0.943107
467.342404	-0.941612
467.358404	-0.941978
467.374404	-0.943352
467.390404	-0.941368
467.406404	-0.940361
467.422404	-0.942345
467.438404	-0.944206
467.454404	-0.941124
467.470404	-0.940239
467.486404	-0.941856
467.502404	-0.942711
467.518404	-0.942589
467.534404	-0.941490
467.550404	-0.938255
467.566404	-0.939384
467.582404	-0.939506
467.598404	-0.940239
467.614404	-0.941124
467.630404	-0.941734
467.646404	-0.937523
467.662404	-0.939506
467.678404	-0.940483
467.694404	-0.940483
467.710404	-0.941368
467.726404	-0.937645
467.742404	-0.941368
467.758404	-0.943718
467.774404	-0.941368
467.790404	-0.942466
467.806404	-0.938499
467.822404	-0.940605
467.838404	-0.942589
467.854404	-0.942222
467.870404	-0.938133
467.886404	-0.940727
467.902404	-0.942345
467.918404	-0.938987
467.934404	-0.942222
467.950404	-0.940117
467.966404	-0.938499
467.982404	-0.943962
467.998404	-0.942955
468.014404	-0.940849
468.030404	-0.937645
468.046404	-0.941246
468.062404	-0.940361
468.078404	-0.936393
468.094404	-0.940605
468.110404	-0.938987
468.126404	-0.938865
468.142404	-0.939995
468.158404	-0.939384
468.174404	-0.938011
468.190404	-0.938743
468.206404	-0.940361
468.222404	-0.939995
468.238404	-0.938499
468.254404	-0.940483
468.270404	-0.940483
468.286404	-0.939872
468.302404	-0.939110
468.318404	-0.940971
468.334404	-0.942100
468.350404	-0.939750
468.366404	-0.936149
468.382404	-0.942833
468.398404	-0.939262
468.414404	-0.940727
468.430404	-0.938865
468.446404	-0.937004
468.462404	-0.939872
468.478404	-0.942833
468.494404	-0.942345
468.510404	-0.939506
468.526404	-0.939872
468.542404	-0.940361
468.558404	-0.941978
468.574404	-0.937645
468.590404	-0.940605
468.606404	-0.937889
468.622404	-0.938255
468.638404	-0.937767
468.654404	-0.938621
468.670404	-0.938743
468.686404	-0.939750
468.702404	-0.938987
468.718404	-0.936638
468.734404	-0.937400
468.750404	-0.941978
468.766404	-0.937523
468.782404	-0.936027
468.798404	-0.936638
468.814404	-0.935783
468.830404	-0.939110
468.846404	-0.938743
468.862404	-0.940117
468.878404	-0.940849
468.894404	-0.937400
468.910404	-0.937400
468.926404	-0.940239
468.942404	-0.936760
468.958404	-0.936638
468.974404	-0.940117
468.990404	-0.938255
469.006404	-0.934532
469.022404	-0.938133
469.038404	-0.936271
469.054404	-0.939110
469.070404	-0.937523
469.086404	-0.938133
469.102404	-0.937767
469.118404	-0.938499
469.134404	-0.937523
469.150404	-0.937126
469.166404	-0.936638
469.182404	-0.937889
469.198404	-0.939750
469.214404	-0.936271
469.230404	-0.938987
469.246404	-0.938987
469.262404	-0.940239
469.278404	-0.935142
469.294404	-0.936638
469.310404	-0.938255
469.326404	-0.935020
469.342404	-0.936638
469.358404	-0.936027
469.374404	-0.934043
469.390404	-0.937767
469.406404	-0.937889
469.422404	-0.937889
469.438404	-0.935783
469.454404	-0.935142
469.470404	-0.934898
469.486404	-0.939110
469.502404	-0.936149
469.518404	-0.935295
469.534404	-0.935905
469.550404	-0.938499
469.566404	-0.937400
469.582404	-0.939110
469.598404	-0.935661
469.614404	-0.936760
469.630404	-0.936515
469.646404	-0.934654
469.662404	-0.934410
469.678404	-0.936027
469.694404	-0.937278
469.710404	-0.936882
469.726404	-0.932914
469.742404	-0.937278
469.758404	-0.935539
469.774404	-0.936271
469.790404	-0.935783
469.806404	-0.936638
469.822404	-0.934898
469.838404	-0.935783
469.854404	-0.931938
469.870404	-0.937400
469.886404	-0.935020
469.902404	-0.936027
469.918404	-0.937889
469.934404	-0.939995
469.950404	-0.935295
469.966404	-0.937889
469.982404	-0.938133
469.998404	-0.935295
470.014404	-0.936760
470.030404	-0.935905
470.046404	-0.935539
470.062404	-0.934776
470.078404	-0.937126
470.094404	-0.934410
470.110404	-0.935417
470.126404	-0.935539
470.142404	-0.935020
470.158404	-0.934654
470.174404	-0.934776
470.190404	-0.937278
470.206404	-0.935539
470.222404	-0.935295
470.238404	-0.935905
470.254404	-0.932426
470.270404	-0.934043
470.286404	-0.934654
470.302404	-0.935783
470.318404	-0.934043
470.334404	-0.935417
470.350404	-0.931694
470.366404	-0.934288
470.382404	-0.936271
470.398404	-0.930198
470.414404	-0.931053
470.430404	-0.932914
470.446404	-0.932792
470.462404	-0.933921
470.478404	-0.934654
470.494404	-0.936027
470.510404	-0.932426
470.526404	-0.933280
470.542404	-0.934165
470.558404	-0.933921
470.574404	-0.935142
470.590404	-0.934776
470.606404	-0.937889
470.622404	-0.934654
470.638404	-0.933799
470.654404	-0.932426
470.670404	-0.935295
470.686404	-0.933280
470.702404	-0.934898
470.718404	-0.932060
470.734404	-0.934410
470.750404	-0.932304
470.766404	-0.933555
470.782404	-0.932792
470.798404	-0.932182
470.814404	-0.932792
470.830404	-0.934165
470.846404	-0.932182
470.862404	-0.936271
470.878404	-0.933677
470.894404	-0.933799
470.910404	-0.936149
470.926404	-0.932548
470.942404	-0.929954
470.958404	-0.936638
470.974404	-0.933799
470.990404	-0.933036
471.006404	-0.932426
471.022404	-0.931175
471.038404	-0.933036
471.054404	-0.933555
471.070404	-0.933921
471.086404	-0.932304
471.102404	-0.933677
471.118404	-0.932548
471.134404	-0.933280
471.150404	-0.929954
471.166404	-0.934043
471.182404	-0.933799
471.198404	-0.931297
471.214404	-0.934532
471.230404	-0.931816
471.246404	-0.930442
471.262404	-0.932792
471.278404	-0.930808
471.294404	-0.932060
471.310404	-0.936271
471.326404	-0.932914
471.342404	-0.933433
471.358404	-0.933677
471.374404	-0.932914
471.390404	-0.938011
471.406404	-0.932060
471.422404	-0.932548
471.438404	-0.933433
471.454404	-0.930320
471.470404	-0.934288
471.486404	-0.929191
471.502404	-0.932304
471.518404	-0.932304
471.534404	-0.930686
471.550404	-0.931938
471.566404	-0.932060
471.582404	-0.931694
471.598404	-0.931449
471.614404	-0.932670
471.630404	-0.930442
471.646404	-0.930198
471.662404	-0.931053
471.678404	-0.931297
471.694404	-0.931938
471.710404	-0.931175
471.726404	-0.929954
471.742404	-0.928459
471.758404	-0.930930
471.774404	-0.933158
471.790404	-0.931694
471.806404	-0.929588
471.822404	-0.927726
471.838404	-0.929832
471.854404	-0.928336
471.870404	-0.930076
471.886404	-0.932060
471.902404	-0.931694
471.918404	-0.932060
471.934404	-0.933799
471.950404	-0.932670
471.966404	-0.931449
471.982404	-0.928214
471.998404	-0.930564
472.014404	-0.932060
472.030404	-0.931694
472.046404	-0.930076
472.062404	-0.929954
472.078404	-0.932060
472.094404	-0.929313
472.110404	-0.931297
472.126404	-0.931053
472.142404	-0.929191
472.158404	-0.929832
472.174404	-0.930442
472.190404	-0.933036
472.206404	-0.927970
472.222404	-0.930930
472.238404	-0.929069
472.254404	-0.931816
472.270404	-0.930930
472.286404	-0.929954
472.302404	-0.929832
472.318404	-0.932060
472.334404	-0.931449
472.350404	-0.928336
472.366404	-0.928459
472.382404	-0.926231
472.398404	-0.931816
472.414404	-0.932304
472.430404	-0.928459
472.446404	-0.929588
472.462404	-0.929069
472.478404	-0.932060
472.494404	-0.930930
472.510404	-0.930076
472.526404	-0.929832
472.542404	-0.931175
472.558404	-0.929466
472.574404	-0.927604
472.590404	-0.929466
472.606404	-0.928703
472.622404	-0.929832
472.638404	-0.931175
472.654404	-0.927604
472.670404	-0.927482
472.686404	-0.931938
472.702404	-0.928825
472.718404	-0.929191
472.734404	-0.927970
472.750404	-0.928459
472.766404	-0.931297
472.782404	-0.929313
472.798404	-0.932426
472.814404	-0.930564
472.830404	-0.930564
472.846404	-0.926475
472.862404	-0.931449
472.878404	-0.928947
472.894404	-0.927604
472.910404	-0.931053
472.926404	-0.927726
472.942404	-0.928092
472.958404	-0.929832
472.974404	-0.929832
472.990404	-0.929069
473.006404	-0.928459
473.022404	-0.928581
473.038404	-0.928703
473.054404	-0.928825
473.070404	-0.927726
473.086404	-0.927207
473.102404	-0.928336
473.118404	-0.923637
473.134404	-0.930564
473.150404	-0.926597
473.166404	-0.927482
473.182404	-0.930320
473.198404	-0.926841
473.214404	-0.928214
473.230404	-0.929466
473.246404	-0.925864
473.262404	-0.927329
473.278404	-0.929832
473.294404	-0.925742
473.310404	-0.927482
473.326404	-0.926475
473.342404	-0.930808
473.358404	-0.925620
473.374404	-0.927970
473.390404	-0.928459
473.406404	-0.929588
473.422404	-0.926353
473.438404	-0.926841
473.454404	-0.927329
473.470404	-0.925987
473.486404	-0.928947
473.502404	-0.927726
473.518404	-0.926475
473.534404	-0.928825
473.550404	-0.927970
473.566404	-0.922752
473.582404	-0.926475
473.598404	-0.925102
473.614404	-0.925468
473.630404	-0.928947
473.646404	-0.929954
473.662404	-0.925742
473.678404	-0.921012
