Tempo (us) 	 Tensione (V)
796.857068	-0.418860
796.873068	-0.421088
796.889068	-0.420478
796.905068	-0.415900
796.921068	-0.418372
796.937068	-0.415381
796.953068	-0.420356
796.969068	-0.419868
796.985068	-0.418250
797.001068	-0.419868
797.017068	-0.418983
797.033068	-0.416022
797.049068	-0.419868
797.065068	-0.418494
797.081068	-0.418738
797.097068	-0.418738
797.113068	-0.419623
797.129068	-0.420356
797.145068	-0.418250
797.161068	-0.419623
797.177068	-0.418983
797.193068	-0.418983
797.209068	-0.416633
797.225068	-0.417365
797.241068	-0.418250
797.257068	-0.423072
797.273068	-0.417365
797.289068	-0.417365
797.305068	-0.418006
797.321068	-0.420844
797.337068	-0.421332
797.353068	-0.417121
797.369068	-0.418738
797.385068	-0.419623
797.401068	-0.421729
797.417068	-0.416388
797.433068	-0.418983
797.449068	-0.416755
797.465068	-0.420356
797.481068	-0.419349
797.497068	-0.418860
797.513068	-0.418372
797.529068	-0.417121
797.545068	-0.417762
797.561068	-0.420844
797.577068	-0.419745
797.593068	-0.420844
797.609068	-0.417121
797.625068	-0.417640
797.641068	-0.418616
797.657068	-0.418494
797.673068	-0.419623
797.689068	-0.419105
797.705068	-0.418494
797.721068	-0.419990
797.737068	-0.418006
797.753068	-0.419227
797.769068	-0.415381
797.785068	-0.416755
797.801068	-0.418006
797.817068	-0.416633
797.833068	-0.420478
797.849068	-0.418860
797.865068	-0.415503
797.881068	-0.416755
797.897068	-0.419349
797.913068	-0.415137
797.929068	-0.419868
797.945068	-0.421332
797.961068	-0.418250
797.977068	-0.416633
797.993068	-0.422706
798.009068	-0.418372
798.025068	-0.418738
798.041068	-0.419745
798.057068	-0.418372
798.073068	-0.419868
798.089068	-0.417365
798.105068	-0.416511
798.121068	-0.418860
798.137068	-0.420234
798.153068	-0.418372
798.169068	-0.419623
798.185068	-0.416144
798.201068	-0.417762
798.217068	-0.418006
798.233068	-0.417884
798.249068	-0.418494
798.265068	-0.416266
798.281068	-0.418372
798.297068	-0.420112
798.313068	-0.419745
798.329068	-0.416511
798.345068	-0.417884
798.361068	-0.417487
798.377068	-0.418738
798.393068	-0.416266
798.409068	-0.419105
798.425068	-0.414771
798.441068	-0.414893
798.457068	-0.415900
798.473068	-0.417365
798.489068	-0.416266
798.505068	-0.417762
798.521068	-0.418128
798.537068	-0.419349
798.553068	-0.416999
798.569068	-0.418738
798.585068	-0.416388
798.601068	-0.416388
798.617068	-0.417762
798.633068	-0.417365
798.649068	-0.416633
798.665068	-0.417365
798.681068	-0.417762
798.697068	-0.417884
798.713068	-0.416144
798.729068	-0.416144
798.745068	-0.416266
798.761068	-0.419745
798.777068	-0.415381
798.793068	-0.415900
798.809068	-0.418372
798.825068	-0.418860
798.841068	-0.419105
798.857068	-0.412055
798.873068	-0.417762
798.889068	-0.416388
798.905068	-0.415778
798.921068	-0.419745
798.937068	-0.414771
798.953068	-0.417762
798.969068	-0.420356
798.985068	-0.417487
799.001068	-0.415137
799.017068	-0.416388
799.033068	-0.414161
799.049068	-0.414283
799.065068	-0.416755
799.081068	-0.414649
799.097068	-0.418372
799.113068	-0.418983
799.129068	-0.413031
799.145068	-0.416633
799.161068	-0.417365
799.177068	-0.419623
799.193068	-0.414649
799.209068	-0.419349
799.225068	-0.419227
799.241068	-0.417243
799.257068	-0.416755
799.273068	-0.415015
799.289068	-0.418250
799.305068	-0.416388
799.321068	-0.417640
799.337068	-0.415656
799.353068	-0.417487
799.369068	-0.417884
799.385068	-0.417365
799.401068	-0.415900
799.417068	-0.417121
799.433068	-0.414649
799.449068	-0.417121
799.465068	-0.418372
799.481068	-0.417121
799.497068	-0.416755
799.513068	-0.416388
799.529068	-0.415778
799.545068	-0.416999
799.561068	-0.416999
799.577068	-0.414283
799.593068	-0.415503
799.609068	-0.414893
799.625068	-0.413153
799.641068	-0.414405
799.657068	-0.415778
799.673068	-0.417640
799.689068	-0.414283
799.705068	-0.414039
799.721068	-0.416999
799.737068	-0.412543
799.753068	-0.416755
799.769068	-0.414771
799.785068	-0.415503
799.801068	-0.416877
799.817068	-0.417365
799.833068	-0.417762
799.849068	-0.414405
799.865068	-0.412055
799.881068	-0.414771
799.897068	-0.416144
799.913068	-0.413276
799.929068	-0.415137
799.945068	-0.415503
799.961068	-0.418006
799.977068	-0.417121
799.993068	-0.412421
800.009068	-0.412787
800.025068	-0.414771
800.041068	-0.416755
800.057068	-0.413672
800.073068	-0.417884
800.089068	-0.417365
800.105068	-0.416144
800.121068	-0.416266
800.137068	-0.415137
800.153068	-0.415900
800.169068	-0.418250
800.185068	-0.418494
800.201068	-0.416266
800.217068	-0.415900
800.233068	-0.414527
800.249068	-0.416877
800.265068	-0.414283
800.281068	-0.416877
800.297068	-0.412055
800.313068	-0.414405
800.329068	-0.416266
800.345068	-0.416022
800.361068	-0.416144
800.377068	-0.414161
800.393068	-0.414771
800.409068	-0.415503
800.425068	-0.412909
800.441068	-0.416999
800.457068	-0.417121
800.473068	-0.416144
800.489068	-0.417487
800.505068	-0.415503
800.521068	-0.415015
800.537068	-0.412909
800.553068	-0.417640
800.569068	-0.413276
800.585068	-0.415137
800.601068	-0.414649
800.617068	-0.414039
800.633068	-0.415137
800.649068	-0.418372
800.665068	-0.414771
800.681068	-0.412055
800.697068	-0.416022
800.713068	-0.414161
800.729068	-0.414161
800.745068	-0.416266
800.761068	-0.415503
800.777068	-0.414039
800.793068	-0.415015
800.809068	-0.416633
800.825068	-0.414405
800.841068	-0.415778
800.857068	-0.413520
800.873068	-0.414161
800.889068	-0.413398
800.905068	-0.413031
800.921068	-0.413672
800.937068	-0.416999
800.953068	-0.413672
800.969068	-0.414649
800.985068	-0.415656
801.001068	-0.413520
801.017068	-0.414039
801.033068	-0.417640
801.049068	-0.416144
801.065068	-0.417640
801.081068	-0.414771
801.097068	-0.418006
801.113068	-0.413276
801.129068	-0.416755
801.145068	-0.412909
801.161068	-0.415259
801.177068	-0.416511
801.193068	-0.414771
801.209068	-0.414527
801.225068	-0.416144
801.241068	-0.413153
801.257068	-0.415259
801.273068	-0.415503
801.289068	-0.413153
801.305068	-0.411811
801.321068	-0.417640
801.337068	-0.412665
801.353068	-0.413153
801.369068	-0.414283
801.385068	-0.416022
801.401068	-0.413398
801.417068	-0.411933
801.433068	-0.411811
801.449068	-0.415381
801.465068	-0.416144
801.481068	-0.415503
801.497068	-0.413916
801.513068	-0.412177
801.529068	-0.410681
801.545068	-0.416266
801.561068	-0.415137
801.577068	-0.416511
801.593068	-0.410071
801.609068	-0.414893
801.625068	-0.415015
801.641068	-0.412177
801.657068	-0.413794
801.673068	-0.416022
801.689068	-0.412787
801.705068	-0.416266
801.721068	-0.413672
801.737068	-0.415015
801.753068	-0.415015
801.769068	-0.413520
801.785068	-0.414527
801.801068	-0.413153
801.817068	-0.415778
801.833068	-0.413794
801.849068	-0.414039
801.865068	-0.411292
801.881068	-0.415381
801.897068	-0.413916
801.913068	-0.418250
801.929068	-0.414405
801.945068	-0.413672
801.961068	-0.414893
801.977068	-0.412543
801.993068	-0.415503
802.009068	-0.414405
802.025068	-0.413398
802.041068	-0.413916
802.057068	-0.412421
802.073068	-0.412177
802.089068	-0.415137
802.105068	-0.413916
802.121068	-0.412909
802.137068	-0.410926
802.153068	-0.410681
802.169068	-0.415503
802.185068	-0.409064
802.201068	-0.412787
802.217068	-0.412787
802.233068	-0.415656
802.249068	-0.413031
802.265068	-0.412421
802.281068	-0.415381
802.297068	-0.413794
802.313068	-0.412543
802.329068	-0.415259
802.345068	-0.412177
802.361068	-0.412909
802.377068	-0.410804
802.393068	-0.414161
802.409068	-0.416755
802.425068	-0.411658
802.441068	-0.410315
802.457068	-0.414039
802.473068	-0.413398
802.489068	-0.414649
802.505068	-0.411658
802.521068	-0.412787
802.537068	-0.412665
802.553068	-0.412787
802.569068	-0.411933
802.585068	-0.410315
802.601068	-0.414527
802.617068	-0.414283
802.633068	-0.413398
802.649068	-0.413398
802.665068	-0.414283
802.681068	-0.414405
802.697068	-0.411048
802.713068	-0.410071
802.729068	-0.412055
802.745068	-0.413520
802.761068	-0.413794
802.777068	-0.410071
802.793068	-0.411536
802.809068	-0.415137
802.825068	-0.411933
802.841068	-0.413520
802.857068	-0.412543
802.873068	-0.412909
802.889068	-0.412543
802.905068	-0.412665
802.921068	-0.412543
802.937068	-0.412787
802.953068	-0.413672
802.969068	-0.410315
802.985068	-0.411811
803.001068	-0.411292
803.017068	-0.412421
803.033068	-0.413031
803.049068	-0.412421
803.065068	-0.413520
803.081068	-0.414039
803.097068	-0.409308
803.113068	-0.414039
803.129068	-0.412177
803.145068	-0.411658
803.161068	-0.415381
803.177068	-0.416633
803.193068	-0.413153
803.209068	-0.410559
803.225068	-0.411933
803.241068	-0.409308
803.257068	-0.414039
803.273068	-0.413916
803.289068	-0.414893
803.305068	-0.413276
803.321068	-0.412299
803.337068	-0.411292
803.353068	-0.411658
803.369068	-0.412421
803.385068	-0.414649
803.401068	-0.409064
803.417068	-0.415015
803.433068	-0.413276
803.449068	-0.412543
803.465068	-0.411292
803.481068	-0.410681
803.497068	-0.408698
803.513068	-0.413153
803.529068	-0.412787
803.545068	-0.412299
803.561068	-0.413153
803.577068	-0.412543
803.593068	-0.414771
803.609068	-0.411170
803.625068	-0.415259
803.641068	-0.413031
803.657068	-0.413398
803.673068	-0.414039
803.689068	-0.413153
803.705068	-0.414039
803.721068	-0.412055
803.737068	-0.407965
803.753068	-0.412665
803.769068	-0.411536
803.785068	-0.411414
803.801068	-0.413276
803.817068	-0.410437
803.833068	-0.412177
803.849068	-0.412665
803.865068	-0.410437
803.881068	-0.411658
803.897068	-0.411933
803.913068	-0.414161
803.929068	-0.411536
803.945068	-0.412421
803.961068	-0.413276
803.977068	-0.412787
803.993068	-0.410315
804.009068	-0.410804
804.025068	-0.410437
804.041068	-0.410681
804.057068	-0.412421
804.073068	-0.414161
804.089068	-0.409674
804.105068	-0.412543
804.121068	-0.412421
804.137068	-0.412665
804.153068	-0.405982
804.169068	-0.411170
804.185068	-0.408209
804.201068	-0.410559
804.217068	-0.411170
804.233068	-0.414283
804.249068	-0.412177
804.265068	-0.413031
804.281068	-0.412055
804.297068	-0.413031
804.313068	-0.411536
804.329068	-0.408087
804.345068	-0.409827
804.361068	-0.410437
804.377068	-0.414283
804.393068	-0.410559
804.409068	-0.412909
804.425068	-0.410804
804.441068	-0.414771
804.457068	-0.410315
804.473068	-0.410559
804.489068	-0.411292
804.505068	-0.411048
804.521068	-0.410559
804.537068	-0.409827
804.553068	-0.414161
804.569068	-0.412665
804.585068	-0.409827
804.601068	-0.411170
804.617068	-0.411658
804.633068	-0.408576
804.649068	-0.414039
804.665068	-0.413794
804.681068	-0.408698
804.697068	-0.411933
804.713068	-0.408209
804.729068	-0.411933
804.745068	-0.412543
804.761068	-0.412909
804.777068	-0.413520
804.793068	-0.411933
804.809068	-0.414039
804.825068	-0.410071
804.841068	-0.413153
804.857068	-0.410681
804.873068	-0.412299
804.889068	-0.407691
804.905068	-0.407691
804.921068	-0.410193
804.937068	-0.408332
804.953068	-0.411414
804.969068	-0.413276
804.985068	-0.410193
805.001068	-0.412299
805.017068	-0.408820
805.033068	-0.408698
805.049068	-0.409186
805.065068	-0.412177
805.081068	-0.409186
805.097068	-0.409308
805.113068	-0.411292
805.129068	-0.411811
805.145068	-0.411933
805.161068	-0.410559
805.177068	-0.410071
805.193068	-0.409674
805.209068	-0.410681
805.225068	-0.409949
805.241068	-0.411536
805.257068	-0.407691
805.273068	-0.412665
805.289068	-0.412299
805.305068	-0.411933
805.321068	-0.410315
805.337068	-0.405982
805.353068	-0.408698
805.369068	-0.411811
805.385068	-0.410315
805.401068	-0.409949
805.417068	-0.411536
805.433068	-0.410804
805.449068	-0.412299
805.465068	-0.411414
805.481068	-0.409308
805.497068	-0.410681
805.513068	-0.410193
805.529068	-0.411292
805.545068	-0.410437
805.561068	-0.411658
805.577068	-0.407965
805.593068	-0.409674
805.609068	-0.408332
805.625068	-0.412787
805.641068	-0.412909
805.657068	-0.411414
805.673068	-0.412177
805.689068	-0.411658
805.705068	-0.413398
805.721068	-0.410559
805.737068	-0.408820
805.753068	-0.410193
805.769068	-0.409430
805.785068	-0.409064
805.801068	-0.412177
805.817068	-0.410193
805.833068	-0.409430
805.849068	-0.410071
805.865068	-0.410071
805.881068	-0.408820
805.897068	-0.408820
805.913068	-0.410193
805.929068	-0.408332
805.945068	-0.408332
805.961068	-0.410071
805.977068	-0.406348
805.993068	-0.408942
806.009068	-0.407965
806.025068	-0.407569
806.041068	-0.410559
806.057068	-0.407965
806.073068	-0.409949
806.089068	-0.410315
806.105068	-0.408698
806.121068	-0.410926
806.137068	-0.409674
806.153068	-0.408576
806.169068	-0.410071
806.185068	-0.407843
806.201068	-0.409064
806.217068	-0.408820
806.233068	-0.411414
806.249068	-0.407569
806.265068	-0.410681
806.281068	-0.408820
806.297068	-0.409430
806.313068	-0.409308
806.329068	-0.410193
806.345068	-0.407965
806.361068	-0.409430
806.377068	-0.408698
806.393068	-0.410071
806.409068	-0.409949
806.425068	-0.408820
806.441068	-0.407202
806.457068	-0.407965
806.473068	-0.409827
806.489068	-0.407202
806.505068	-0.409186
806.521068	-0.410559
806.537068	-0.406348
806.553068	-0.408942
806.569068	-0.408209
806.585068	-0.406714
806.601068	-0.407569
806.617068	-0.407965
806.633068	-0.408820
806.649068	-0.407202
806.665068	-0.408209
806.681068	-0.411414
806.697068	-0.407324
806.713068	-0.410437
806.729068	-0.408454
806.745068	-0.410071
806.761068	-0.408698
806.777068	-0.408209
806.793068	-0.407202
806.809068	-0.409949
806.825068	-0.410559
806.841068	-0.406958
806.857068	-0.406958
806.873068	-0.412909
806.889068	-0.410193
806.905068	-0.409186
806.921068	-0.405829
806.937068	-0.408087
806.953068	-0.411933
806.969068	-0.407080
806.985068	-0.408332
807.001068	-0.409430
807.017068	-0.409674
807.033068	-0.409064
807.049068	-0.406958
807.065068	-0.407965
807.081068	-0.405829
807.097068	-0.407691
807.113068	-0.410681
807.129068	-0.407843
807.145068	-0.410315
807.161068	-0.409064
807.177068	-0.409674
807.193068	-0.410071
807.209068	-0.410193
807.225068	-0.409186
807.241068	-0.408576
807.257068	-0.407691
807.273068	-0.409430
807.289068	-0.405982
807.305068	-0.407324
807.321068	-0.409552
807.337068	-0.406836
807.353068	-0.407080
807.369068	-0.409674
807.385068	-0.406836
807.401068	-0.408576
807.417068	-0.405982
807.433068	-0.409186
807.449068	-0.406836
807.465068	-0.410559
807.481068	-0.409308
807.497068	-0.409186
807.513068	-0.410926
807.529068	-0.408209
807.545068	-0.408087
807.561068	-0.409430
807.577068	-0.406470
807.593068	-0.405829
807.609068	-0.407324
807.625068	-0.405585
807.641068	-0.407324
807.657068	-0.408454
807.673068	-0.404730
807.689068	-0.408332
807.705068	-0.409308
807.721068	-0.407447
807.737068	-0.408576
807.753068	-0.408576
807.769068	-0.407965
807.785068	-0.408087
807.801068	-0.407843
807.817068	-0.407569
807.833068	-0.409949
807.849068	-0.406958
807.865068	-0.407324
807.881068	-0.405341
807.897068	-0.406348
807.913068	-0.409308
807.929068	-0.405463
807.945068	-0.408454
807.961068	-0.407691
807.977068	-0.406226
807.993068	-0.409064
808.009068	-0.408332
808.025068	-0.405982
808.041068	-0.405097
808.057068	-0.409186
808.073068	-0.410681
808.089068	-0.408332
808.105068	-0.409430
808.121068	-0.408332
808.137068	-0.407843
808.153068	-0.407965
808.169068	-0.406226
808.185068	-0.407843
808.201068	-0.407965
808.217068	-0.408820
808.233068	-0.406836
808.249068	-0.407447
808.265068	-0.406104
808.281068	-0.407843
808.297068	-0.406836
808.313068	-0.408820
808.329068	-0.405463
808.345068	-0.407202
808.361068	-0.408454
808.377068	-0.407965
808.393068	-0.407843
808.409068	-0.406104
808.425068	-0.408454
808.441068	-0.407202
808.457068	-0.406958
808.473068	-0.403113
808.489068	-0.405982
808.505068	-0.410804
808.521068	-0.407447
808.537068	-0.408454
808.553068	-0.407202
808.569068	-0.407569
808.585068	-0.406348
808.601068	-0.407569
808.617068	-0.406714
808.633068	-0.408209
808.649068	-0.408576
808.665068	-0.405219
808.681068	-0.406958
808.697068	-0.404730
808.713068	-0.407080
808.729068	-0.407202
808.745068	-0.404730
808.761068	-0.409186
808.777068	-0.406592
808.793068	-0.406470
808.809068	-0.407965
808.825068	-0.403723
808.841068	-0.403113
808.857068	-0.408087
808.873068	-0.412665
808.889068	-0.405707
808.905068	-0.407080
808.921068	-0.407447
808.937068	-0.408942
808.953068	-0.406470
808.969068	-0.408332
808.985068	-0.406836
809.001068	-0.406958
809.017068	-0.404852
809.033068	-0.407202
809.049068	-0.407965
809.065068	-0.406714
809.081068	-0.405219
809.097068	-0.406714
809.113068	-0.405097
809.129068	-0.405219
809.145068	-0.406470
809.161068	-0.407202
809.177068	-0.406836
809.193068	-0.406470
809.209068	-0.406470
809.225068	-0.407447
809.241068	-0.408576
809.257068	-0.406348
809.273068	-0.408942
809.289068	-0.403723
809.305068	-0.406836
809.321068	-0.409827
809.337068	-0.404364
809.353068	-0.407691
809.369068	-0.406226
809.385068	-0.405463
809.401068	-0.407324
809.417068	-0.404730
809.433068	-0.404242
809.449068	-0.407843
809.465068	-0.406470
809.481068	-0.411658
809.497068	-0.407691
809.513068	-0.405097
809.529068	-0.406348
809.545068	-0.406104
809.561068	-0.405341
809.577068	-0.402625
809.593068	-0.408087
809.609068	-0.407080
809.625068	-0.405982
809.641068	-0.405219
809.657068	-0.407965
809.673068	-0.408454
809.689068	-0.406592
809.705068	-0.403723
809.721068	-0.408087
809.737068	-0.406226
809.753068	-0.404120
809.769068	-0.406592
809.785068	-0.407080
809.801068	-0.408209
809.817068	-0.407843
809.833068	-0.406348
809.849068	-0.403998
809.865068	-0.405707
809.881068	-0.405829
809.897068	-0.407324
809.913068	-0.405707
809.929068	-0.405829
809.945068	-0.405463
809.961068	-0.405982
809.977068	-0.405829
809.993068	-0.404120
810.009068	-0.408698
810.025068	-0.405707
810.041068	-0.405585
810.057068	-0.403723
810.073068	-0.403998
810.089068	-0.405829
810.105068	-0.404486
810.121068	-0.404730
810.137068	-0.406714
810.153068	-0.406104
810.169068	-0.408087
810.185068	-0.407447
810.201068	-0.405707
810.217068	-0.403723
810.233068	-0.409186
810.249068	-0.406958
810.265068	-0.406226
810.281068	-0.403845
810.297068	-0.405707
810.313068	-0.404975
810.329068	-0.405097
810.345068	-0.405097
810.361068	-0.407324
810.377068	-0.406714
810.393068	-0.404608
810.409068	-0.404608
810.425068	-0.406470
810.441068	-0.405219
810.457068	-0.403113
810.473068	-0.406348
810.489068	-0.405707
810.505068	-0.402136
810.521068	-0.406958
810.537068	-0.408209
810.553068	-0.406714
810.569068	-0.407202
810.585068	-0.407965
810.601068	-0.404486
810.617068	-0.406104
810.633068	-0.403723
810.649068	-0.403479
810.665068	-0.404975
810.681068	-0.403723
810.697068	-0.407202
810.713068	-0.404364
810.729068	-0.406470
810.745068	-0.405982
810.761068	-0.405585
810.777068	-0.402991
810.793068	-0.406226
