Tempo (us) 	 Tensione (V)
732.846937	-0.491281
732.862937	-0.494150
732.878937	-0.490670
732.894937	-0.491800
732.910937	-0.490670
732.926937	-0.492532
732.942937	-0.488565
732.958937	-0.489419
732.974937	-0.490548
732.990937	-0.490182
733.006937	-0.485971
733.022937	-0.492166
733.038937	-0.491159
733.054937	-0.488443
733.070937	-0.490915
733.086937	-0.490060
733.102937	-0.488687
733.118937	-0.487558
733.134937	-0.488565
733.150937	-0.490060
733.166937	-0.490426
733.182937	-0.489175
733.198937	-0.491037
733.214937	-0.491403
733.230937	-0.487954
733.246937	-0.489694
733.262937	-0.490304
733.278937	-0.489297
733.294937	-0.492044
733.310937	-0.490793
733.326937	-0.487069
733.342937	-0.490915
733.358937	-0.491037
733.374937	-0.487832
733.390937	-0.491159
733.406937	-0.487069
733.422937	-0.489297
733.438937	-0.490915
733.454937	-0.492044
733.470937	-0.490426
733.486937	-0.491281
733.502937	-0.488687
733.518937	-0.490426
733.534937	-0.489419
733.550937	-0.486093
733.566937	-0.488687
733.582937	-0.491678
733.598937	-0.487710
733.614937	-0.485574
733.630937	-0.486459
733.646937	-0.488443
733.662937	-0.490060
733.678937	-0.487710
733.694937	-0.486581
733.710937	-0.488931
733.726937	-0.488687
733.742937	-0.488809
733.758937	-0.487436
733.774937	-0.485452
733.790937	-0.488321
733.806937	-0.486581
733.822937	-0.488076
733.838937	-0.485330
733.854937	-0.487313
733.870937	-0.490304
733.886937	-0.486825
733.902937	-0.488809
733.918937	-0.487069
733.934937	-0.486947
733.950937	-0.489816
733.966937	-0.486581
733.982937	-0.489572
733.998937	-0.488443
734.014937	-0.489175
734.030937	-0.488565
734.046937	-0.491037
734.062937	-0.492166
734.078937	-0.490060
734.094937	-0.490304
734.110937	-0.488565
734.126937	-0.490182
734.142937	-0.489053
734.158937	-0.488076
734.174937	-0.490793
734.190937	-0.486947
734.206937	-0.488198
734.222937	-0.489572
734.238937	-0.488443
734.254937	-0.490793
734.270937	-0.488931
734.286937	-0.489053
734.302937	-0.486093
734.318937	-0.487313
734.334937	-0.489053
734.350937	-0.487710
734.366937	-0.489175
734.382937	-0.485849
734.398937	-0.487191
734.414937	-0.488565
734.430937	-0.485574
734.446937	-0.488931
734.462937	-0.489938
734.478937	-0.486703
734.494937	-0.489297
734.510937	-0.489572
734.526937	-0.488687
734.542937	-0.488076
734.558937	-0.489816
734.574937	-0.487313
734.590937	-0.489572
734.606937	-0.484719
734.622937	-0.485086
734.638937	-0.490060
734.654937	-0.486337
734.670937	-0.489053
734.686937	-0.485849
734.702937	-0.488321
734.718937	-0.489175
734.734937	-0.487954
734.750937	-0.485849
734.766937	-0.487313
734.782937	-0.492044
734.798937	-0.487954
734.814937	-0.489816
734.830937	-0.486581
734.846937	-0.488076
734.862937	-0.487558
734.878937	-0.487313
734.894937	-0.488443
734.910937	-0.487954
734.926937	-0.488931
734.942937	-0.489572
734.958937	-0.488809
734.974937	-0.486093
734.990937	-0.489175
735.006937	-0.483987
735.022937	-0.488076
735.038937	-0.487069
735.054937	-0.485208
735.070937	-0.488198
735.086937	-0.489053
735.102937	-0.488931
735.118937	-0.485574
735.134937	-0.486703
735.150937	-0.489572
735.166937	-0.485971
735.182937	-0.487313
735.198937	-0.483590
735.214937	-0.484475
735.230937	-0.490670
735.246937	-0.487558
735.262937	-0.489816
735.278937	-0.487832
735.294937	-0.490915
735.310937	-0.486459
735.326937	-0.489419
735.342937	-0.484231
735.358937	-0.488198
735.374937	-0.487954
735.390937	-0.487436
735.406937	-0.487191
735.422937	-0.485574
735.438937	-0.485574
735.454937	-0.490548
735.470937	-0.487954
735.486937	-0.484719
735.502937	-0.488565
735.518937	-0.485208
735.534937	-0.486581
735.550937	-0.488076
735.566937	-0.487558
735.582937	-0.487954
735.598937	-0.488321
735.614937	-0.486093
735.630937	-0.487558
735.646937	-0.484475
735.662937	-0.483743
735.678937	-0.483102
735.694937	-0.487191
735.710937	-0.487069
735.726937	-0.483224
735.742937	-0.488076
735.758937	-0.488321
735.774937	-0.486825
735.790937	-0.487954
735.806937	-0.484964
735.822937	-0.487558
735.838937	-0.486581
735.854937	-0.487436
735.870937	-0.487436
735.886937	-0.488565
735.902937	-0.487313
735.918937	-0.487558
735.934937	-0.486337
735.950937	-0.485452
735.966937	-0.485452
735.982937	-0.488687
735.998937	-0.488198
736.014937	-0.487191
736.030937	-0.485726
736.046937	-0.483590
736.062937	-0.486215
736.078937	-0.484964
736.094937	-0.487558
736.110937	-0.487191
736.126937	-0.486703
736.142937	-0.488931
736.158937	-0.487436
736.174937	-0.487069
736.190937	-0.487436
736.206937	-0.485574
736.222937	-0.481729
736.238937	-0.488565
736.254937	-0.486337
736.270937	-0.485849
736.286937	-0.486337
736.302937	-0.487313
736.318937	-0.486337
736.334937	-0.488565
736.350937	-0.482614
736.366937	-0.484597
736.382937	-0.485086
736.398937	-0.485452
736.414937	-0.484109
736.430937	-0.482980
736.446937	-0.487954
736.462937	-0.485971
736.478937	-0.485971
736.494937	-0.481881
736.510937	-0.484719
736.526937	-0.483468
736.542937	-0.488565
736.558937	-0.486215
736.574937	-0.483987
736.590937	-0.486459
736.606937	-0.486703
736.622937	-0.485574
736.638937	-0.483102
736.654937	-0.487313
736.670937	-0.486337
736.686937	-0.484719
736.702937	-0.485971
736.718937	-0.482492
736.734937	-0.487191
736.750937	-0.483346
736.766937	-0.486947
736.782937	-0.488198
736.798937	-0.487954
736.814937	-0.482858
736.830937	-0.488076
736.846937	-0.485086
736.862937	-0.483987
736.878937	-0.485574
736.894937	-0.484475
736.910937	-0.485574
736.926937	-0.486215
736.942937	-0.484231
736.958937	-0.482614
736.974937	-0.486215
736.990937	-0.483224
737.006937	-0.482858
737.022937	-0.482858
737.038937	-0.484719
737.054937	-0.488809
737.070937	-0.485330
737.086937	-0.484231
737.102937	-0.485849
737.118937	-0.486093
737.134937	-0.485452
737.150937	-0.482736
737.166937	-0.486093
737.182937	-0.485849
737.198937	-0.484841
737.214937	-0.482247
737.230937	-0.485330
737.246937	-0.485849
737.262937	-0.485574
737.278937	-0.488321
737.294937	-0.483468
737.310937	-0.487191
737.326937	-0.485971
737.342937	-0.482736
737.358937	-0.484597
737.374937	-0.483102
737.390937	-0.482003
737.406937	-0.484719
737.422937	-0.482369
737.438937	-0.484353
737.454937	-0.484841
737.470937	-0.484597
737.486937	-0.485849
737.502937	-0.482614
737.518937	-0.483987
737.534937	-0.482980
737.550937	-0.482736
737.566937	-0.485849
737.582937	-0.483987
737.598937	-0.485726
737.614937	-0.488076
737.630937	-0.485849
737.646937	-0.482858
737.662937	-0.485208
737.678937	-0.483987
737.694937	-0.480386
737.710937	-0.484475
737.726937	-0.483743
737.742937	-0.486337
737.758937	-0.483224
737.774937	-0.485330
737.790937	-0.483224
737.806937	-0.485849
737.822937	-0.483743
737.838937	-0.484597
737.854937	-0.485086
737.870937	-0.483224
737.886937	-0.483743
737.902937	-0.485086
737.918937	-0.485574
737.934937	-0.482614
737.950937	-0.486215
737.966937	-0.483743
737.982937	-0.485086
737.998937	-0.482736
738.014937	-0.484109
738.030937	-0.484353
738.046937	-0.480142
738.062937	-0.485330
738.078937	-0.484109
738.094937	-0.485971
738.110937	-0.480386
738.126937	-0.485086
738.142937	-0.485726
738.158937	-0.485086
738.174937	-0.483224
738.190937	-0.483987
738.206937	-0.482736
738.222937	-0.487436
738.238937	-0.484597
738.254937	-0.484353
738.270937	-0.484231
738.286937	-0.484597
738.302937	-0.487313
738.318937	-0.485849
738.334937	-0.481729
738.350937	-0.487069
738.366937	-0.482003
738.382937	-0.484719
738.398937	-0.482858
738.414937	-0.485330
738.430937	-0.483865
738.446937	-0.483224
738.462937	-0.480630
738.478937	-0.480142
738.494937	-0.484964
738.510937	-0.482980
738.526937	-0.485452
738.542937	-0.481484
738.558937	-0.482369
738.574937	-0.482858
738.590937	-0.485330
738.606937	-0.479257
738.622937	-0.480630
738.638937	-0.481606
738.654937	-0.483987
738.670937	-0.481484
738.686937	-0.484475
738.702937	-0.486337
738.718937	-0.481606
738.734937	-0.483224
738.750937	-0.484475
738.766937	-0.483743
738.782937	-0.483743
738.798937	-0.484353
738.814937	-0.483224
738.830937	-0.482736
738.846937	-0.483346
738.862937	-0.484109
738.878937	-0.482003
738.894937	-0.484231
738.910937	-0.484353
738.926937	-0.480386
738.942937	-0.484109
738.958937	-0.483102
738.974937	-0.482125
738.990937	-0.483865
739.006937	-0.485330
739.022937	-0.486093
739.038937	-0.482614
739.054937	-0.484597
739.070937	-0.483743
739.086937	-0.484231
739.102937	-0.481881
739.118937	-0.482247
739.134937	-0.483102
739.150937	-0.486093
739.166937	-0.480630
739.182937	-0.482858
739.198937	-0.485208
739.214937	-0.483468
739.230937	-0.485574
739.246937	-0.481240
739.262937	-0.483102
739.278937	-0.484475
739.294937	-0.484231
739.310937	-0.483224
739.326937	-0.483346
739.342937	-0.481881
739.358937	-0.483468
739.374937	-0.485086
739.390937	-0.481729
739.406937	-0.484231
739.422937	-0.483987
739.438937	-0.483590
739.454937	-0.482369
739.470937	-0.476662
739.486937	-0.482003
739.502937	-0.480874
739.518937	-0.480996
739.534937	-0.482736
739.550937	-0.480752
739.566937	-0.484597
739.582937	-0.481362
739.598937	-0.482492
739.614937	-0.483224
739.630937	-0.483987
739.646937	-0.483346
739.662937	-0.482492
739.678937	-0.479134
739.694937	-0.481881
739.710937	-0.481606
739.726937	-0.480508
739.742937	-0.480142
739.758937	-0.480874
739.774937	-0.483224
739.790937	-0.480752
739.806937	-0.482736
739.822937	-0.485452
739.838937	-0.484719
739.854937	-0.481729
739.870937	-0.482125
739.886937	-0.483590
739.902937	-0.482369
739.918937	-0.482125
739.934937	-0.484475
739.950937	-0.482247
739.966937	-0.480142
739.982937	-0.483224
739.998937	-0.479745
740.014937	-0.483865
740.030937	-0.480386
740.046937	-0.479012
740.062937	-0.482614
740.078937	-0.482003
740.094937	-0.482858
740.110937	-0.483346
740.126937	-0.480752
740.142937	-0.481606
740.158937	-0.481729
740.174937	-0.484231
740.190937	-0.481118
740.206937	-0.483987
740.222937	-0.482858
740.238937	-0.480508
740.254937	-0.481729
740.270937	-0.482858
740.286937	-0.483224
740.302937	-0.482858
740.318937	-0.479897
740.334937	-0.480630
740.350937	-0.483743
740.366937	-0.483102
740.382937	-0.483987
740.398937	-0.480630
740.414937	-0.479623
740.430937	-0.481240
740.446937	-0.480020
740.462937	-0.481362
740.478937	-0.479257
740.494937	-0.481240
740.510937	-0.481881
740.526937	-0.482003
740.542937	-0.479745
740.558937	-0.477517
740.574937	-0.482736
740.590937	-0.482247
740.606937	-0.482736
740.622937	-0.482492
740.638937	-0.480386
740.654937	-0.480386
740.670937	-0.484353
740.686937	-0.482736
740.702937	-0.481484
740.718937	-0.482247
740.734937	-0.476174
740.750937	-0.482614
740.766937	-0.481606
740.782937	-0.481118
740.798937	-0.481606
740.814937	-0.482247
740.830937	-0.479257
740.846937	-0.480142
740.862937	-0.478402
740.878937	-0.480142
740.894937	-0.482980
740.910937	-0.480630
740.926937	-0.480630
740.942937	-0.480630
740.958937	-0.480020
740.974937	-0.481729
740.990937	-0.481881
741.006937	-0.479134
741.022937	-0.479897
741.038937	-0.482247
741.054937	-0.481362
741.070937	-0.481118
741.086937	-0.481606
741.102937	-0.481881
741.118937	-0.478524
741.134937	-0.478768
741.150937	-0.481606
741.166937	-0.481362
741.182937	-0.481729
741.198937	-0.482492
741.214937	-0.479623
741.230937	-0.482247
741.246937	-0.479257
741.262937	-0.481240
741.278937	-0.480020
741.294937	-0.480508
741.310937	-0.482736
741.326937	-0.479745
741.342937	-0.481118
741.358937	-0.479134
741.374937	-0.482247
741.390937	-0.480020
741.406937	-0.482125
741.422937	-0.480630
741.438937	-0.477517
741.454937	-0.481362
741.470937	-0.478646
741.486937	-0.481484
741.502937	-0.484231
741.518937	-0.475533
741.534937	-0.479501
741.550937	-0.479134
741.566937	-0.481118
741.582937	-0.479379
741.598937	-0.480142
741.614937	-0.481729
741.630937	-0.480020
741.646937	-0.480874
741.662937	-0.480874
741.678937	-0.481729
741.694937	-0.481606
741.710937	-0.477517
741.726937	-0.480020
741.742937	-0.481729
741.758937	-0.479897
741.774937	-0.479745
741.790937	-0.478890
741.806937	-0.481606
741.822937	-0.480264
741.838937	-0.481606
741.854937	-0.479623
741.870937	-0.480630
741.886937	-0.481881
741.902937	-0.479257
741.918937	-0.480142
741.934937	-0.482614
741.950937	-0.477517
741.966937	-0.481729
741.982937	-0.478646
741.998937	-0.482492
742.014937	-0.480020
742.030937	-0.478158
742.046937	-0.483102
742.062937	-0.478036
742.078937	-0.480142
742.094937	-0.478890
742.110937	-0.478280
742.126937	-0.479257
742.142937	-0.479623
742.158937	-0.479745
742.174937	-0.479012
742.190937	-0.479257
742.206937	-0.481484
742.222937	-0.479623
742.238937	-0.480386
742.254937	-0.480508
742.270937	-0.478768
742.286937	-0.478890
742.302937	-0.479623
742.318937	-0.479897
742.334937	-0.480874
742.350937	-0.477761
742.366937	-0.477639
742.382937	-0.481606
742.398937	-0.481729
742.414937	-0.481729
742.430937	-0.480142
742.446937	-0.480508
742.462937	-0.479897
742.478937	-0.479012
742.494937	-0.481484
742.510937	-0.483468
742.526937	-0.479012
742.542937	-0.479897
742.558937	-0.479012
742.574937	-0.479134
742.590937	-0.481240
742.606937	-0.479897
742.622937	-0.476418
742.638937	-0.477273
742.654937	-0.478646
742.670937	-0.477639
742.686937	-0.477029
742.702937	-0.476662
742.718937	-0.480752
742.734937	-0.480996
742.750937	-0.478036
742.766937	-0.476785
742.782937	-0.477273
742.798937	-0.476907
742.814937	-0.477151
742.830937	-0.481118
742.846937	-0.480752
742.862937	-0.477029
742.878937	-0.476052
742.894937	-0.477395
742.910937	-0.479897
742.926937	-0.478280
742.942937	-0.478158
742.958937	-0.477761
742.974937	-0.479501
742.990937	-0.475411
743.006937	-0.478890
743.022937	-0.475533
743.038937	-0.481606
743.054937	-0.478768
743.070937	-0.477151
743.086937	-0.479134
743.102937	-0.478036
743.118937	-0.479134
743.134937	-0.479379
743.150937	-0.477914
743.166937	-0.480752
743.182937	-0.477029
743.198937	-0.478036
743.214937	-0.476785
743.230937	-0.477914
743.246937	-0.479623
743.262937	-0.476662
743.278937	-0.478890
743.294937	-0.479012
743.310937	-0.477029
743.326937	-0.477761
743.342937	-0.476052
743.358937	-0.477639
743.374937	-0.479012
743.390937	-0.480508
743.406937	-0.478280
743.422937	-0.478158
743.438937	-0.477395
743.454937	-0.479623
743.470937	-0.478402
743.486937	-0.476296
743.502937	-0.478280
743.518937	-0.475655
743.534937	-0.477517
743.550937	-0.475289
743.566937	-0.476907
743.582937	-0.475900
743.598937	-0.478158
743.614937	-0.477151
743.630937	-0.478890
743.646937	-0.477151
743.662937	-0.477914
743.678937	-0.477761
743.694937	-0.475900
743.710937	-0.475533
743.726937	-0.476907
743.742937	-0.477639
743.758937	-0.481881
743.774937	-0.474191
743.790937	-0.476907
743.806937	-0.478646
743.822937	-0.478280
743.838937	-0.480142
743.854937	-0.477273
743.870937	-0.478402
743.886937	-0.477761
743.902937	-0.478280
743.918937	-0.477273
743.934937	-0.479257
743.950937	-0.479897
743.966937	-0.479745
743.982937	-0.476418
743.998937	-0.480142
744.014937	-0.480264
744.030937	-0.476785
744.046937	-0.476907
744.062937	-0.477517
744.078937	-0.477761
744.094937	-0.477639
744.110937	-0.480020
744.126937	-0.475167
744.142937	-0.478524
744.158937	-0.477761
744.174937	-0.478524
744.190937	-0.477517
744.206937	-0.476296
744.222937	-0.476785
744.238937	-0.474191
744.254937	-0.476662
744.270937	-0.476296
744.286937	-0.476418
744.302937	-0.474313
744.318937	-0.478280
744.334937	-0.475533
744.350937	-0.476540
744.366937	-0.476418
744.382937	-0.475777
744.398937	-0.476174
744.414937	-0.476662
744.430937	-0.475533
744.446937	-0.478280
744.462937	-0.476785
744.478937	-0.475411
744.494937	-0.476418
744.510937	-0.476540
744.526937	-0.480264
744.542937	-0.479623
744.558937	-0.474923
744.574937	-0.478768
744.590937	-0.477517
744.606937	-0.476907
744.622937	-0.476174
744.638937	-0.477151
744.654937	-0.476418
744.670937	-0.479379
744.686937	-0.476662
744.702937	-0.477639
744.718937	-0.478158
744.734937	-0.475411
744.750937	-0.477151
744.766937	-0.475411
744.782937	-0.476540
744.798937	-0.475167
744.814937	-0.477914
744.830937	-0.476174
744.846937	-0.475900
744.862937	-0.479257
744.878937	-0.477517
744.894937	-0.474068
744.910937	-0.475289
744.926937	-0.474313
744.942937	-0.475533
744.958937	-0.477029
744.974937	-0.474801
744.990937	-0.479379
745.006937	-0.477273
745.022937	-0.475533
745.038937	-0.477395
745.054937	-0.474557
745.070937	-0.478402
745.086937	-0.478158
745.102937	-0.475045
745.118937	-0.476540
745.134937	-0.474068
745.150937	-0.476785
745.166937	-0.476052
745.182937	-0.475655
745.198937	-0.477273
745.214937	-0.474923
745.230937	-0.476785
745.246937	-0.477273
745.262937	-0.478402
745.278937	-0.474557
745.294937	-0.477029
745.310937	-0.476052
745.326937	-0.474435
745.342937	-0.471688
745.358937	-0.475045
745.374937	-0.476907
745.390937	-0.475045
745.406937	-0.476174
745.422937	-0.475533
745.438937	-0.476907
745.454937	-0.476907
745.470937	-0.475655
745.486937	-0.476662
745.502937	-0.473916
745.518937	-0.474679
745.534937	-0.473672
745.550937	-0.473794
745.566937	-0.476907
745.582937	-0.476296
745.598937	-0.475167
745.614937	-0.474801
745.630937	-0.475655
745.646937	-0.476296
745.662937	-0.475777
745.678937	-0.475777
745.694937	-0.478524
745.710937	-0.475533
745.726937	-0.474679
745.742937	-0.474313
745.758937	-0.471444
745.774937	-0.474068
745.790937	-0.474191
745.806937	-0.474068
745.822937	-0.475533
745.838937	-0.475167
745.854937	-0.476418
745.870937	-0.474313
745.886937	-0.477151
745.902937	-0.476052
745.918937	-0.473305
745.934937	-0.473183
745.950937	-0.472329
745.966937	-0.473550
745.982937	-0.473672
745.998937	-0.473672
746.014937	-0.474801
746.030937	-0.470956
746.046937	-0.475045
746.062937	-0.473183
746.078937	-0.471444
746.094937	-0.475289
746.110937	-0.474801
746.126937	-0.475167
746.142937	-0.474923
746.158937	-0.474801
746.174937	-0.475655
746.190937	-0.474068
746.206937	-0.474679
746.222937	-0.472207
746.238937	-0.474679
746.254937	-0.473672
746.270937	-0.475411
746.286937	-0.475655
746.302937	-0.473061
746.318937	-0.475655
746.334937	-0.472817
746.350937	-0.473550
746.366937	-0.474557
746.382937	-0.473305
746.398937	-0.471932
746.414937	-0.473428
746.430937	-0.472817
746.446937	-0.475167
746.462937	-0.473550
746.478937	-0.474801
746.494937	-0.473794
746.510937	-0.474313
746.526937	-0.474679
746.542937	-0.475900
746.558937	-0.473428
746.574937	-0.477151
746.590937	-0.474801
746.606937	-0.473061
746.622937	-0.475411
746.638937	-0.475533
746.654937	-0.474557
746.670937	-0.472451
746.686937	-0.475289
746.702937	-0.472451
746.718937	-0.472451
746.734937	-0.473428
746.750937	-0.473550
746.766937	-0.476540
746.782937	-0.471444
