Tempo (us) 	 Tensione (V)
136.838034	-0.002405
136.854034	0.000555
136.870034	-0.002039
136.886034	-0.002893
136.902034	-0.002039
136.918034	-0.003778
136.934034	-0.000665
136.950034	-0.001428
136.966034	0.000189
136.982034	0.001196
136.998034	-0.002771
137.014034	-0.002161
137.030034	-0.000055
137.046034	-0.000665
137.062034	-0.002161
137.078034	-0.001550
137.094034	-0.000299
137.110034	-0.003168
137.126034	-0.000299
137.142034	-0.001550
137.158034	0.001685
137.174034	-0.001306
137.190034	-0.003656
137.206034	-0.000177
137.222034	0.000189
137.238034	0.000677
137.254034	-0.002649
137.270034	0.001562
137.286034	-0.000055
137.302034	-0.002893
137.318034	0.002295
137.334034	-0.003534
137.350034	-0.001917
137.366034	-0.003412
137.382034	-0.001550
137.398034	-0.002649
137.414034	-0.004633
137.430034	-0.002039
137.446034	-0.003168
137.462034	-0.004022
137.478034	-0.000787
137.494034	-0.001184
137.510034	-0.000421
137.526034	-0.001795
137.542034	0.000067
137.558034	-0.002039
137.574034	-0.001184
137.590034	-0.001917
137.606034	-0.002527
137.622034	-0.000421
137.638034	-0.002405
137.654034	0.001074
137.670034	-0.001917
137.686034	-0.000177
137.702034	0.000067
137.718034	-0.003534
137.734034	0.000311
137.750034	-0.002649
137.766034	-0.001184
137.782034	0.000311
137.798034	-0.003046
137.814034	-0.000543
137.830034	-0.002527
137.846034	-0.000665
137.862034	-0.000787
137.878034	-0.002039
137.894034	0.001807
137.910034	-0.001428
137.926034	-0.000787
137.942034	-0.003168
137.958034	-0.001672
137.974034	-0.002893
137.990034	-0.001672
138.006034	-0.001306
138.022034	0.002173
138.038034	-0.001306
138.054034	0.000952
138.070034	-0.000543
138.086034	-0.000909
138.102034	-0.002161
138.118034	-0.003290
138.134034	-0.003168
138.150034	-0.001917
138.166034	-0.000299
138.182034	-0.002405
138.198034	-0.001795
138.214034	-0.001917
138.230034	-0.002771
138.246034	-0.001550
138.262034	-0.001184
138.278034	-0.002893
138.294034	-0.000055
138.310034	-0.004511
138.326034	-0.000421
138.342034	-0.001550
138.358034	-0.001795
138.374034	-0.001062
138.390034	-0.006739
138.406034	-0.002771
138.422034	-0.005640
138.438034	-0.001184
138.454034	-0.003534
138.470034	-0.000299
138.486034	-0.001917
138.502034	-0.000665
138.518034	-0.001428
138.534034	0.000433
138.550034	-0.001795
138.566034	-0.001917
138.582034	-0.002039
138.598034	-0.000665
138.614034	-0.004511
138.630034	-0.001917
138.646034	-0.003412
138.662034	-0.002283
138.678034	-0.004633
138.694034	-0.001428
138.710034	0.002661
138.726034	-0.001306
138.742034	-0.003290
138.758034	-0.003046
138.774034	-0.000055
138.790034	0.001562
138.806034	-0.001917
138.822034	0.000555
138.838034	-0.000421
138.854034	-0.001672
138.870034	-0.005030
138.886034	-0.006006
138.902034	0.000952
138.918034	-0.001917
138.934034	-0.003290
138.950034	-0.001428
138.966034	-0.001428
138.982034	0.000189
138.998034	-0.004877
139.014034	0.000067
139.030034	-0.000421
139.046034	-0.004022
139.062034	-0.001795
139.078034	-0.003900
139.094034	0.000677
139.110034	-0.001672
139.126034	-0.001917
139.142034	0.000800
139.158034	-0.004877
139.174034	-0.001184
139.190034	-0.004144
139.206034	-0.002283
139.222034	0.001318
139.238034	-0.000909
139.254034	-0.002771
139.270034	-0.002039
139.286034	-0.003778
139.302034	-0.002039
139.318034	-0.000177
139.334034	-0.000787
139.350034	0.001074
139.366034	-0.001062
139.382034	-0.000787
139.398034	-0.002649
139.414034	0.000677
139.430034	-0.000543
139.446034	-0.003168
139.462034	0.001807
139.478034	-0.001428
139.494034	-0.000909
139.510034	-0.000543
139.526034	-0.003046
139.542034	-0.000787
139.558034	0.000677
139.574034	-0.006006
139.590034	-0.003046
139.606034	-0.003290
139.622034	-0.001795
139.638034	-0.001672
139.654034	0.001318
139.670034	-0.001306
139.686034	-0.001795
139.702034	-0.003046
139.718034	-0.003778
139.734034	-0.003290
139.750034	-0.000177
139.766034	-0.000177
139.782034	0.001807
139.798034	-0.001672
139.814034	-0.002771
139.830034	-0.001672
139.846034	-0.001795
139.862034	-0.001428
139.878034	-0.001795
139.894034	-0.001917
139.910034	-0.000177
139.926034	-0.000665
139.942034	-0.002771
139.958034	-0.000787
139.974034	-0.002161
139.990034	-0.000665
140.006034	-0.001795
140.022034	-0.002527
140.038034	0.000677
140.054034	-0.001550
140.070034	-0.002405
140.086034	-0.003900
140.102034	0.001807
140.118034	-0.001917
140.134034	-0.003290
140.150034	-0.002405
140.166034	-0.002161
140.182034	0.002173
140.198034	-0.000421
140.214034	-0.002527
140.230034	-0.002405
140.246034	-0.002527
140.262034	0.001929
140.278034	-0.002405
140.294034	-0.002893
140.310034	-0.001795
140.326034	-0.004267
140.342034	0.000189
140.358034	-0.000909
140.374034	-0.002771
140.390034	0.002936
140.406034	-0.003168
140.422034	-0.003168
140.438034	-0.002039
140.454034	-0.002527
140.470034	-0.006616
140.486034	-0.001672
140.502034	-0.002405
140.518034	0.001196
140.534034	0.000189
140.550034	-0.000299
140.566034	-0.005274
140.582034	-0.002161
140.598034	-0.001550
140.614034	-0.000787
140.630034	-0.003778
140.646034	-0.000299
140.662034	-0.003046
140.678034	-0.002283
140.694034	-0.005152
140.710034	-0.002283
140.726034	-0.001672
140.742034	-0.000909
140.758034	0.000189
140.774034	-0.000665
140.790034	-0.001550
140.806034	-0.003168
140.822034	0.000067
140.838034	-0.000665
140.854034	-0.002893
140.870034	-0.000299
140.886034	-0.001550
140.902034	-0.000543
140.918034	-0.001428
140.934034	0.000800
140.950034	-0.001062
140.966034	-0.001306
140.982034	-0.000665
140.998034	-0.001672
141.014034	0.001074
141.030034	-0.002527
141.046034	-0.000909
141.062034	0.003180
141.078034	-0.005518
141.094034	-0.001428
141.110034	-0.002161
141.126034	0.000555
141.142034	-0.002283
141.158034	-0.001672
141.174034	-0.002039
141.190034	-0.001062
141.206034	0.001196
141.222034	-0.000055
141.238034	-0.003046
141.254034	-0.001672
141.270034	0.000952
141.286034	0.000952
141.302034	-0.001306
141.318034	-0.003290
141.334034	0.000952
141.350034	-0.001672
141.366034	-0.000177
141.382034	0.000311
141.398034	-0.003046
141.414034	-0.002527
141.430034	0.000067
141.446034	-0.003778
141.462034	-0.001062
141.478034	0.000311
141.494034	-0.001428
141.510034	-0.002405
141.526034	-0.001306
141.542034	-0.000665
141.558034	-0.004267
141.574034	-0.001672
141.590034	-0.001795
141.606034	-0.001917
141.622034	-0.003412
141.638034	-0.000665
141.654034	-0.001428
141.670034	-0.000787
141.686034	0.000311
141.702034	-0.003534
141.718034	0.000800
141.734034	-0.001550
141.750034	-0.003168
141.766034	-0.000299
141.782034	-0.001306
141.798034	-0.002527
141.814034	0.001318
141.830034	0.000952
141.846034	-0.001917
141.862034	-0.002039
141.878034	0.000067
141.894034	-0.002893
141.910034	-0.003168
141.926034	-0.000787
141.942034	-0.001306
141.958034	-0.003412
141.974034	-0.003900
141.990034	-0.002527
142.006034	0.000555
142.022034	-0.005518
142.038034	-0.002649
142.054034	-0.000787
142.070034	0.000311
142.086034	-0.003168
142.102034	0.001074
142.118034	-0.003168
142.134034	-0.005030
142.150034	-0.001428
142.166034	0.001685
142.182034	-0.004267
142.198034	-0.003656
142.214034	-0.000909
142.230034	-0.001184
142.246034	-0.000909
142.262034	0.000677
142.278034	-0.002161
142.294034	-0.002771
142.310034	0.002936
142.326034	0.000067
142.342034	-0.000299
142.358034	-0.003046
142.374034	-0.000055
142.390034	-0.001672
142.406034	-0.005152
142.422034	0.000800
142.438034	0.000067
142.454034	-0.002405
142.470034	-0.001184
142.486034	-0.000177
142.502034	-0.001550
142.518034	-0.001184
142.534034	0.004279
142.550034	-0.000909
142.566034	-0.002039
142.582034	-0.002405
142.598034	-0.003656
142.614034	-0.001184
142.630034	-0.004877
142.646034	-0.008112
142.662034	-0.001428
142.678034	0.001196
142.694034	-0.003900
142.710034	0.001074
142.726034	-0.001917
142.742034	0.001440
142.758034	-0.001795
142.774034	0.000433
142.790034	-0.002893
142.806034	-0.000177
142.822034	-0.000787
142.838034	0.000067
142.854034	-0.001062
142.870034	-0.000177
142.886034	-0.001428
142.902034	-0.001184
142.918034	-0.002893
142.934034	-0.001550
142.950034	0.001807
142.966034	-0.003290
142.982034	-0.000543
142.998034	-0.004267
143.014034	-0.001428
143.030034	-0.002649
143.046034	0.003058
143.062034	-0.002527
143.078034	-0.001672
143.094034	0.000677
143.110034	-0.002893
143.126034	0.000433
143.142034	-0.001306
143.158034	0.000952
143.174034	-0.002039
143.190034	-0.000177
143.206034	-0.001917
143.222034	0.000433
143.238034	-0.003778
143.254034	-0.002283
143.270034	-0.002771
143.286034	-0.000665
143.302034	-0.005152
143.318034	-0.003412
143.334034	-0.003046
143.350034	-0.001795
143.366034	-0.003656
143.382034	-0.002405
143.398034	-0.001550
143.414034	-0.003656
143.430034	-0.002893
143.446034	-0.003900
143.462034	-0.000787
143.478034	-0.005152
143.494034	0.000311
143.510034	0.000952
143.526034	-0.001550
143.542034	0.001685
143.558034	-0.003046
143.574034	-0.002771
143.590034	-0.000543
143.606034	0.000067
143.622034	-0.003778
143.638034	-0.001062
143.654034	-0.004877
143.670034	-0.002405
143.686034	-0.002893
143.702034	-0.002649
143.718034	-0.004022
143.734034	-0.002039
143.750034	-0.003168
143.766034	-0.001672
143.782034	-0.002161
143.798034	-0.002283
143.814034	-0.001672
143.830034	-0.001184
143.846034	-0.001917
143.862034	-0.002893
143.878034	0.000311
143.894034	-0.005762
143.910034	0.000555
143.926034	-0.000665
143.942034	-0.002649
143.958034	-0.002649
143.974034	-0.002161
143.990034	-0.002649
144.006034	-0.000055
144.022034	-0.001550
144.038034	-0.001917
144.054034	0.000555
144.070034	-0.003656
144.086034	-0.001795
144.102034	-0.000177
144.118034	0.002417
144.134034	0.001196
144.150034	-0.005640
144.166034	-0.002649
144.182034	-0.001795
144.198034	-0.000177
144.214034	-0.001672
144.230034	-0.002893
144.246034	0.003302
144.262034	-0.000421
144.278034	0.001440
144.294034	0.000677
144.310034	0.001196
144.326034	-0.004022
144.342034	-0.000909
144.358034	-0.001795
144.374034	-0.000055
144.390034	0.000433
144.406034	-0.005274
144.422034	-0.005396
144.438034	-0.000909
144.454034	-0.001672
144.470034	-0.002039
144.486034	-0.002283
144.502034	0.001074
144.518034	-0.000299
144.534034	-0.000665
144.550034	-0.000665
144.566034	-0.001062
144.582034	0.001440
144.598034	-0.001550
144.614034	-0.000909
144.630034	-0.000299
144.646034	-0.002893
144.662034	-0.004511
144.678034	-0.003656
144.694034	0.000800
144.710034	0.000189
144.726034	-0.003168
144.742034	0.001318
144.758034	-0.002161
144.774034	-0.003168
144.790034	-0.000909
144.806034	-0.001306
144.822034	-0.002405
144.838034	-0.003656
144.854034	-0.001184
144.870034	-0.001672
144.886034	-0.005762
144.902034	-0.001428
144.918034	-0.002771
144.934034	-0.002527
144.950034	-0.002161
144.966034	-0.001917
144.982034	-0.000055
144.998034	0.001807
145.014034	-0.001672
145.030034	-0.002527
145.046034	-0.006372
145.062034	-0.002405
145.078034	-0.002893
145.094034	-0.000665
145.110034	-0.002771
145.126034	-0.000177
145.142034	-0.002893
145.158034	-0.004022
145.174034	0.000677
145.190034	-0.003412
145.206034	-0.004511
145.222034	0.000433
145.238034	0.000555
145.254034	0.000677
145.270034	-0.001184
145.286034	-0.001306
145.302034	0.000189
145.318034	0.001685
145.334034	-0.000177
145.350034	-0.001184
145.366034	-0.004755
145.382034	-0.002039
145.398034	-0.001306
145.414034	-0.003778
145.430034	-0.003168
145.446034	-0.002405
145.462034	-0.003046
145.478034	-0.001184
145.494034	-0.001795
145.510034	-0.003412
145.526034	0.000189
145.542034	-0.003046
145.558034	-0.001795
145.574034	-0.000787
145.590034	-0.003656
145.606034	-0.000787
145.622034	0.002295
145.638034	-0.001795
145.654034	-0.000543
145.670034	-0.002161
145.686034	-0.002527
145.702034	0.001074
145.718034	-0.001184
145.734034	0.000677
145.750034	-0.002649
145.766034	-0.004511
145.782034	-0.000787
145.798034	-0.002527
145.814034	-0.001306
145.830034	-0.002527
145.846034	-0.002527
145.862034	0.001440
145.878034	-0.001428
145.894034	-0.002283
145.910034	-0.004144
145.926034	-0.003046
145.942034	-0.000055
145.958034	-0.001795
145.974034	0.000677
145.990034	-0.005152
146.006034	-0.005884
146.022034	-0.005152
146.038034	-0.000299
146.054034	-0.001795
146.070034	-0.002283
146.086034	-0.000665
146.102034	-0.001672
146.118034	-0.001428
146.134034	-0.000299
146.150034	-0.001672
146.166034	-0.002039
146.182034	-0.002161
146.198034	0.001562
146.214034	-0.002893
146.230034	-0.007501
146.246034	0.001562
146.262034	-0.000421
146.278034	-0.003168
146.294034	0.000555
146.310034	-0.001795
146.326034	-0.000909
146.342034	-0.000909
146.358034	-0.000909
146.374034	-0.001428
146.390034	-0.002039
146.406034	0.001196
146.422034	-0.001306
146.438034	-0.003900
146.454034	-0.002893
146.470034	-0.004389
146.486034	0.003302
146.502034	-0.001184
146.518034	-0.002893
146.534034	0.001685
146.550034	-0.002893
146.566034	-0.002405
146.582034	-0.002039
146.598034	-0.000909
146.614034	-0.000787
146.630034	-0.001672
146.646034	-0.003168
146.662034	-0.000665
146.678034	-0.001672
146.694034	-0.003168
146.710034	-0.003778
146.726034	-0.003412
146.742034	-0.002405
146.758034	-0.001062
146.774034	-0.003412
146.790034	-0.000299
146.806034	-0.002893
146.822034	-0.000787
146.838034	-0.000665
146.854034	-0.002161
146.870034	-0.002039
146.886034	-0.001428
146.902034	-0.004267
146.918034	0.000311
146.934034	-0.000787
146.950034	-0.001550
146.966034	-0.005274
146.982034	0.000067
146.998034	-0.002405
147.014034	-0.001184
147.030034	-0.001917
147.046034	-0.004267
147.062034	-0.002649
147.078034	-0.003046
147.094034	-0.002893
147.110034	-0.001428
147.126034	0.001318
147.142034	-0.003778
147.158034	-0.001550
147.174034	-0.000787
147.190034	-0.000665
147.206034	-0.001428
147.222034	0.000067
147.238034	-0.001428
147.254034	-0.000909
147.270034	0.000189
147.286034	-0.002039
147.302034	-0.001795
147.318034	0.000189
147.334034	-0.000177
147.350034	0.000433
147.366034	-0.000177
147.382034	0.000189
147.398034	-0.001428
147.414034	0.000067
147.430034	-0.000665
147.446034	-0.003412
147.462034	-0.003290
147.478034	-0.002771
147.494034	-0.003168
147.510034	-0.003290
147.526034	-0.001917
147.542034	0.002051
147.558034	-0.000421
147.574034	-0.000421
147.590034	0.000311
147.606034	0.000952
147.622034	-0.002649
147.638034	-0.002405
147.654034	-0.002405
147.670034	-0.000909
147.686034	-0.000787
147.702034	0.000677
147.718034	-0.002649
147.734034	-0.002039
147.750034	-0.001184
147.766034	-0.000299
147.782034	-0.002161
147.798034	-0.003900
147.814034	0.000189
147.830034	-0.004144
147.846034	-0.001917
147.862034	0.001196
147.878034	-0.002771
147.894034	0.000800
147.910034	-0.001062
147.926034	-0.002527
147.942034	-0.004022
147.958034	-0.004511
147.974034	-0.003900
147.990034	-0.000177
148.006034	-0.001795
148.022034	-0.003900
148.038034	-0.000909
148.054034	-0.003656
148.070034	-0.001795
148.086034	0.002051
148.102034	-0.001795
148.118034	-0.001306
148.134034	-0.004877
148.150034	-0.004267
148.166034	-0.001428
148.182034	-0.004144
148.198034	-0.001306
148.214034	0.000067
148.230034	-0.002527
148.246034	-0.003046
148.262034	-0.003656
148.278034	-0.002283
148.294034	-0.004633
148.310034	-0.003900
148.326034	-0.001672
148.342034	0.000189
148.358034	0.001196
148.374034	0.000067
148.390034	-0.003656
148.406034	-0.000909
148.422034	-0.004755
148.438034	-0.000421
148.454034	0.001196
148.470034	-0.003656
148.486034	0.000800
148.502034	-0.002161
148.518034	-0.003290
148.534034	-0.002283
148.550034	-0.000543
148.566034	-0.002649
148.582034	-0.003046
148.598034	-0.001672
148.614034	0.000067
148.630034	-0.003534
148.646034	-0.000055
148.662034	-0.002161
148.678034	-0.004144
148.694034	-0.001550
148.710034	-0.002649
148.726034	-0.000909
148.742034	0.000189
148.758034	-0.002283
148.774034	-0.000787
148.790034	-0.007501
148.806034	-0.002649
148.822034	0.000677
148.838034	-0.002161
148.854034	-0.003534
148.870034	-0.003412
148.886034	-0.000299
148.902034	-0.000055
148.918034	-0.003290
148.934034	-0.001672
148.950034	-0.001184
148.966034	-0.001428
148.982034	-0.001428
148.998034	-0.000299
149.014034	-0.002649
149.030034	-0.001306
149.046034	-0.003656
149.062034	-0.003046
149.078034	-0.001184
149.094034	-0.002405
149.110034	-0.003534
149.126034	-0.004022
149.142034	-0.000787
149.158034	0.002173
149.174034	-0.002893
149.190034	-0.002527
149.206034	-0.003412
149.222034	-0.003290
149.238034	-0.001550
149.254034	0.000555
149.270034	-0.000787
149.286034	0.001440
149.302034	-0.001672
149.318034	-0.001428
149.334034	-0.000665
149.350034	-0.001917
149.366034	-0.001917
149.382034	-0.000177
149.398034	-0.001184
149.414034	0.000433
149.430034	0.001318
149.446034	-0.001062
149.462034	-0.000665
149.478034	-0.000909
149.494034	-0.001917
149.510034	0.000189
149.526034	0.004401
149.542034	0.001929
149.558034	0.000433
149.574034	-0.002283
149.590034	-0.002283
149.606034	0.001196
149.622034	-0.002405
149.638034	-0.003778
149.654034	-0.001550
149.670034	-0.001550
149.686034	-0.005152
149.702034	-0.001550
149.718034	-0.001672
149.734034	-0.002771
149.750034	-0.002771
149.766034	0.000189
149.782034	-0.003534
149.798034	-0.001917
149.814034	-0.000421
149.830034	-0.001550
149.846034	0.001196
149.862034	0.000952
149.878034	-0.003290
149.894034	0.001440
149.910034	-0.001184
149.926034	-0.001795
149.942034	-0.002649
149.958034	-0.001917
149.974034	-0.002283
149.990034	-0.001062
150.006034	-0.002771
150.022034	-0.005640
150.038034	-0.002039
150.054034	-0.002893
150.070034	-0.004755
150.086034	0.001074
150.102034	-0.004144
150.118034	-0.003534
150.134034	-0.004633
150.150034	-0.001062
150.166034	-0.001672
150.182034	-0.001550
150.198034	-0.000787
150.214034	-0.000055
150.230034	-0.003900
150.246034	0.000067
150.262034	-0.004267
150.278034	-0.003900
150.294034	0.000677
150.310034	-0.006250
150.326034	0.000189
150.342034	-0.002893
150.358034	0.000311
150.374034	-0.001795
150.390034	-0.003168
150.406034	0.001196
150.422034	-0.000177
150.438034	-0.002771
150.454034	0.000677
150.470034	-0.001795
150.486034	-0.000421
150.502034	-0.003656
150.518034	-0.002649
150.534034	-0.003046
150.550034	-0.003412
150.566034	-0.003534
150.582034	-0.000665
150.598034	0.000067
150.614034	-0.000421
150.630034	0.000067
150.646034	-0.000787
150.662034	-0.001917
150.678034	-0.001428
150.694034	-0.001550
150.710034	-0.002039
150.726034	-0.001672
