Tempo (us) 	 Tensione (V)
555.988295	-0.760180
556.004295	-0.756334
556.020295	-0.755571
556.036295	-0.760424
556.052295	-0.759661
556.068295	-0.761400
556.084295	-0.755693
556.100295	-0.758684
556.116295	-0.757799
556.132295	-0.759050
556.148295	-0.757799
556.164295	-0.756334
556.180295	-0.757677
556.196295	-0.759661
556.212295	-0.754839
556.228295	-0.757433
556.244295	-0.755083
556.260295	-0.756700
556.276295	-0.757189
556.292295	-0.756945
556.308295	-0.752611
556.324295	-0.758562
556.340295	-0.756700
556.356295	-0.759050
556.372295	-0.756456
556.388295	-0.756334
556.404295	-0.756945
556.420295	-0.756456
556.436295	-0.756456
556.452295	-0.754839
556.468295	-0.757799
556.484295	-0.756212
556.500295	-0.755205
556.516295	-0.756212
556.532295	-0.755571
556.548295	-0.755205
556.564295	-0.759050
556.580295	-0.754198
556.596295	-0.756212
556.612295	-0.757189
556.628295	-0.757311
556.644295	-0.756822
556.660295	-0.756334
556.676295	-0.755815
556.692295	-0.758440
556.708295	-0.751970
556.724295	-0.758318
556.740295	-0.754717
556.756295	-0.754473
556.772295	-0.756212
556.788295	-0.754595
556.804295	-0.757067
556.820295	-0.755571
556.836295	-0.756334
556.852295	-0.754198
556.868295	-0.757067
556.884295	-0.756059
556.900295	-0.757067
556.916295	-0.754473
556.932295	-0.757433
556.948295	-0.757067
556.964295	-0.754350
556.980295	-0.754350
556.996295	-0.754198
557.012295	-0.757189
557.028295	-0.753221
557.044295	-0.755815
557.060295	-0.754961
557.076295	-0.757555
557.092295	-0.755815
557.108295	-0.758562
557.124295	-0.758318
557.140295	-0.753954
557.156295	-0.756700
557.172295	-0.755449
557.188295	-0.758196
557.204295	-0.755327
557.220295	-0.755937
557.236295	-0.757189
557.252295	-0.754076
557.268295	-0.756059
557.284295	-0.756822
557.300295	-0.757677
557.316295	-0.755937
557.332295	-0.753954
557.348295	-0.752855
557.364295	-0.752733
557.380295	-0.754595
557.396295	-0.757311
557.412295	-0.756059
557.428295	-0.752092
557.444295	-0.754198
557.460295	-0.755083
557.476295	-0.756578
557.492295	-0.752977
557.508295	-0.756334
557.524295	-0.754595
557.540295	-0.754839
557.556295	-0.752855
557.572295	-0.751482
557.588295	-0.753099
557.604295	-0.753343
557.620295	-0.753587
557.636295	-0.754961
557.652295	-0.755937
557.668295	-0.754473
557.684295	-0.756334
557.700295	-0.753710
557.716295	-0.752733
557.732295	-0.752367
557.748295	-0.753099
557.764295	-0.751238
557.780295	-0.751848
557.796295	-0.752733
557.812295	-0.757311
557.828295	-0.756700
557.844295	-0.755083
557.860295	-0.754595
557.876295	-0.753465
557.892295	-0.752733
557.908295	-0.754961
557.924295	-0.754839
557.940295	-0.750505
557.956295	-0.753954
557.972295	-0.753343
557.988295	-0.753710
558.004295	-0.755693
558.020295	-0.757067
558.036295	-0.752367
558.052295	-0.755449
558.068295	-0.754198
558.084295	-0.751116
558.100295	-0.753221
558.116295	-0.753954
558.132295	-0.753099
558.148295	-0.751726
558.164295	-0.754076
558.180295	-0.751360
558.196295	-0.751116
558.212295	-0.755937
558.228295	-0.755083
558.244295	-0.751726
558.260295	-0.755693
558.276295	-0.753832
558.292295	-0.753832
558.308295	-0.751970
558.324295	-0.754350
558.340295	-0.754198
558.356295	-0.756059
558.372295	-0.754595
558.388295	-0.754198
558.404295	-0.756334
558.420295	-0.751970
558.436295	-0.749986
558.452295	-0.753954
558.468295	-0.751604
558.484295	-0.753221
558.500295	-0.754961
558.516295	-0.755205
558.532295	-0.749742
558.548295	-0.753221
558.564295	-0.752214
558.580295	-0.755083
558.596295	-0.752977
558.612295	-0.751726
558.628295	-0.749010
558.644295	-0.756700
558.660295	-0.753343
558.676295	-0.748644
558.692295	-0.752611
558.708295	-0.754717
558.724295	-0.753710
558.740295	-0.752214
558.756295	-0.755815
558.772295	-0.749498
558.788295	-0.751360
558.804295	-0.755693
558.820295	-0.753832
558.836295	-0.751970
558.852295	-0.752367
558.868295	-0.750627
558.884295	-0.757189
558.900295	-0.750108
558.916295	-0.752977
558.932295	-0.750993
558.948295	-0.753099
558.964295	-0.749986
558.980295	-0.751726
558.996295	-0.751360
559.012295	-0.749742
559.028295	-0.752092
559.044295	-0.753587
559.060295	-0.751970
559.076295	-0.752855
559.092295	-0.750871
559.108295	-0.751970
559.124295	-0.753587
559.140295	-0.754350
559.156295	-0.751726
559.172295	-0.750749
559.188295	-0.749986
559.204295	-0.750749
559.220295	-0.749498
559.236295	-0.754717
559.252295	-0.752489
559.268295	-0.747026
559.284295	-0.751238
559.300295	-0.748644
559.316295	-0.753343
559.332295	-0.753710
559.348295	-0.751848
559.364295	-0.750383
559.380295	-0.750871
559.396295	-0.749010
559.412295	-0.749742
559.428295	-0.749376
559.444295	-0.749986
559.460295	-0.749498
559.476295	-0.753343
559.492295	-0.751360
559.508295	-0.754595
559.524295	-0.750749
559.540295	-0.751116
559.556295	-0.751970
559.572295	-0.752092
559.588295	-0.750383
559.604295	-0.754198
559.620295	-0.752977
559.636295	-0.752367
559.652295	-0.749620
559.668295	-0.748369
559.684295	-0.750627
559.700295	-0.749742
559.716295	-0.750108
559.732295	-0.749986
559.748295	-0.749986
559.764295	-0.753221
559.780295	-0.749254
559.796295	-0.749620
559.812295	-0.751726
559.828295	-0.749498
559.844295	-0.750505
559.860295	-0.750383
559.876295	-0.750108
559.892295	-0.751482
559.908295	-0.749376
559.924295	-0.752092
559.940295	-0.751970
559.956295	-0.749254
559.972295	-0.749132
559.988295	-0.748521
560.004295	-0.750108
560.020295	-0.747392
560.036295	-0.748369
560.052295	-0.752092
560.068295	-0.746904
560.084295	-0.746782
560.100295	-0.747392
560.116295	-0.745775
560.132295	-0.750230
560.148295	-0.750505
560.164295	-0.747392
560.180295	-0.748888
560.196295	-0.753099
560.212295	-0.750383
560.228295	-0.749010
560.244295	-0.749864
560.260295	-0.750108
560.276295	-0.750230
560.292295	-0.747636
560.308295	-0.749986
560.324295	-0.750505
560.340295	-0.749742
560.356295	-0.750108
560.372295	-0.749864
560.388295	-0.751116
560.404295	-0.748644
560.420295	-0.751970
560.436295	-0.752092
560.452295	-0.747758
560.468295	-0.748888
560.484295	-0.752214
560.500295	-0.751238
560.516295	-0.751116
560.532295	-0.746019
560.548295	-0.750749
560.564295	-0.749620
560.580295	-0.751116
560.596295	-0.749498
560.612295	-0.749010
560.628295	-0.749498
560.644295	-0.749132
560.660295	-0.744279
560.676295	-0.748003
560.692295	-0.749620
560.708295	-0.748888
560.724295	-0.748125
560.740295	-0.749620
560.756295	-0.749498
560.772295	-0.749132
560.788295	-0.748247
560.804295	-0.751360
560.820295	-0.749620
560.836295	-0.749254
560.852295	-0.750108
560.868295	-0.750505
560.884295	-0.750749
560.900295	-0.750108
560.916295	-0.746660
560.932295	-0.749132
560.948295	-0.748125
560.964295	-0.749986
560.980295	-0.747026
560.996295	-0.746782
561.012295	-0.750383
561.028295	-0.751238
561.044295	-0.746263
561.060295	-0.749498
561.076295	-0.748765
561.092295	-0.750108
561.108295	-0.746782
561.124295	-0.745042
561.140295	-0.744920
561.156295	-0.745409
561.172295	-0.748247
561.188295	-0.746782
561.204295	-0.749986
561.220295	-0.746538
561.236295	-0.750108
561.252295	-0.746660
561.268295	-0.749498
561.284295	-0.746660
561.300295	-0.749498
561.316295	-0.746385
561.332295	-0.744279
561.348295	-0.745775
561.364295	-0.751116
561.380295	-0.750230
561.396295	-0.747880
561.412295	-0.744401
561.428295	-0.749620
561.444295	-0.748644
561.460295	-0.745409
561.476295	-0.746385
561.492295	-0.747636
561.508295	-0.744676
561.524295	-0.748247
561.540295	-0.746660
561.556295	-0.749498
561.572295	-0.748247
561.588295	-0.748125
561.604295	-0.742174
561.620295	-0.748765
561.636295	-0.749864
561.652295	-0.748888
561.668295	-0.749376
561.684295	-0.747392
561.700295	-0.748888
561.716295	-0.749620
561.732295	-0.749376
561.748295	-0.745531
561.764295	-0.743791
561.780295	-0.749254
561.796295	-0.745653
561.812295	-0.748003
561.828295	-0.746538
561.844295	-0.749132
561.860295	-0.746660
561.876295	-0.748644
561.892295	-0.748003
561.908295	-0.748888
561.924295	-0.748888
561.940295	-0.748247
561.956295	-0.749376
561.972295	-0.747026
561.988295	-0.744554
562.004295	-0.744676
562.020295	-0.748003
562.036295	-0.745531
562.052295	-0.744798
562.068295	-0.746538
562.084295	-0.746904
562.100295	-0.748247
562.116295	-0.749132
562.132295	-0.746904
562.148295	-0.748003
562.164295	-0.748247
562.180295	-0.745409
562.196295	-0.744279
562.212295	-0.745897
562.228295	-0.748521
562.244295	-0.748003
562.260295	-0.742540
562.276295	-0.746782
562.292295	-0.746019
562.308295	-0.746141
562.324295	-0.744035
562.340295	-0.744676
562.356295	-0.743913
562.372295	-0.745042
562.388295	-0.742814
562.404295	-0.746385
562.420295	-0.748369
562.436295	-0.744554
562.452295	-0.747026
562.468295	-0.748369
562.484295	-0.744157
562.500295	-0.746538
562.516295	-0.744676
562.532295	-0.744920
562.548295	-0.745164
562.564295	-0.748125
562.580295	-0.744676
562.596295	-0.743059
562.612295	-0.745164
562.628295	-0.745409
562.644295	-0.746660
562.660295	-0.746538
562.676295	-0.745531
562.692295	-0.744798
562.708295	-0.745897
562.724295	-0.745897
562.740295	-0.743181
562.756295	-0.747758
562.772295	-0.745531
562.788295	-0.741929
562.804295	-0.746263
562.820295	-0.744920
562.836295	-0.745409
562.852295	-0.746660
562.868295	-0.746904
562.884295	-0.744554
562.900295	-0.745286
562.916295	-0.743913
562.932295	-0.745775
562.948295	-0.744554
562.964295	-0.746141
562.980295	-0.742051
562.996295	-0.745286
563.012295	-0.747148
563.028295	-0.747636
563.044295	-0.743425
563.060295	-0.744279
563.076295	-0.746019
563.092295	-0.743669
563.108295	-0.745164
563.124295	-0.744279
563.140295	-0.742692
563.156295	-0.744798
563.172295	-0.744676
563.188295	-0.744157
563.204295	-0.743181
563.220295	-0.744401
563.236295	-0.745897
563.252295	-0.745164
563.268295	-0.746141
563.284295	-0.745775
563.300295	-0.746904
563.316295	-0.741807
563.332295	-0.741075
563.348295	-0.745653
563.364295	-0.744920
563.380295	-0.741563
563.396295	-0.745775
563.412295	-0.743059
563.428295	-0.743303
563.444295	-0.745531
563.460295	-0.744401
563.476295	-0.744035
563.492295	-0.745409
563.508295	-0.743913
563.524295	-0.742418
563.540295	-0.742051
563.556295	-0.740556
563.572295	-0.743181
563.588295	-0.744554
563.604295	-0.747026
563.620295	-0.741563
563.636295	-0.744401
563.652295	-0.743913
563.668295	-0.743181
563.684295	-0.743303
563.700295	-0.742814
563.716295	-0.742174
563.732295	-0.743669
563.748295	-0.742540
563.764295	-0.744798
563.780295	-0.739457
563.796295	-0.745775
563.812295	-0.744157
563.828295	-0.741075
563.844295	-0.746141
563.860295	-0.746263
563.876295	-0.742174
563.892295	-0.742296
563.908295	-0.741441
563.924295	-0.742418
563.940295	-0.742418
563.956295	-0.744920
563.972295	-0.741197
563.988295	-0.743791
564.004295	-0.744401
564.020295	-0.740434
564.036295	-0.744157
564.052295	-0.742692
564.068295	-0.741197
564.084295	-0.741929
564.100295	-0.744157
564.116295	-0.741319
564.132295	-0.743303
564.148295	-0.743303
564.164295	-0.743913
564.180295	-0.741807
564.196295	-0.742814
564.212295	-0.742174
564.228295	-0.742174
564.244295	-0.740068
564.260295	-0.741075
564.276295	-0.740556
564.292295	-0.743059
564.308295	-0.744798
564.324295	-0.744157
564.340295	-0.741075
564.356295	-0.743059
564.372295	-0.741319
564.388295	-0.745286
564.404295	-0.742540
564.420295	-0.742692
564.436295	-0.744676
564.452295	-0.742051
564.468295	-0.742296
564.484295	-0.740068
564.500295	-0.741563
564.516295	-0.742936
564.532295	-0.742051
564.548295	-0.741807
564.564295	-0.741441
564.580295	-0.740312
564.596295	-0.742174
564.612295	-0.738572
564.628295	-0.740068
564.644295	-0.741441
564.660295	-0.741685
564.676295	-0.740068
564.692295	-0.743059
564.708295	-0.740190
564.724295	-0.743425
564.740295	-0.739335
564.756295	-0.743425
564.772295	-0.742296
564.788295	-0.741563
564.804295	-0.744035
564.820295	-0.744401
564.836295	-0.741685
564.852295	-0.741319
564.868295	-0.738084
564.884295	-0.739580
564.900295	-0.743669
564.916295	-0.742418
564.932295	-0.743059
564.948295	-0.743059
564.964295	-0.739213
564.980295	-0.741563
564.996295	-0.738572
565.012295	-0.741685
565.028295	-0.740831
565.044295	-0.741075
565.060295	-0.742540
565.076295	-0.742418
565.092295	-0.739702
565.108295	-0.743791
565.124295	-0.740312
565.140295	-0.737352
565.156295	-0.742814
565.172295	-0.744676
565.188295	-0.743425
565.204295	-0.737352
565.220295	-0.737840
565.236295	-0.740312
565.252295	-0.740556
565.268295	-0.737962
565.284295	-0.742051
565.300295	-0.744035
565.316295	-0.740556
565.332295	-0.740831
565.348295	-0.741807
565.364295	-0.742174
565.380295	-0.741197
565.396295	-0.740312
565.412295	-0.742692
565.428295	-0.740434
565.444295	-0.738450
565.460295	-0.739213
565.476295	-0.740312
565.492295	-0.738084
565.508295	-0.739580
565.524295	-0.742296
565.540295	-0.741929
565.556295	-0.739946
565.572295	-0.743669
565.588295	-0.743059
565.604295	-0.740312
565.620295	-0.738725
565.636295	-0.740312
565.652295	-0.739213
565.668295	-0.740312
565.684295	-0.738847
565.700295	-0.737718
565.716295	-0.738084
565.732295	-0.742418
565.748295	-0.740068
565.764295	-0.738206
565.780295	-0.740953
565.796295	-0.739091
565.812295	-0.739824
565.828295	-0.742051
565.844295	-0.740709
565.860295	-0.743791
565.876295	-0.739213
565.892295	-0.736589
565.908295	-0.740068
565.924295	-0.734880
565.940295	-0.738450
565.956295	-0.737474
565.972295	-0.739580
565.988295	-0.739213
566.004295	-0.740312
566.020295	-0.739457
566.036295	-0.737718
566.052295	-0.738725
566.068295	-0.741929
566.084295	-0.738725
566.100295	-0.743303
566.116295	-0.742936
566.132295	-0.739580
566.148295	-0.738725
566.164295	-0.741685
566.180295	-0.736741
566.196295	-0.738969
566.212295	-0.738328
566.228295	-0.737107
566.244295	-0.738847
566.260295	-0.738572
566.276295	-0.739824
566.292295	-0.739946
566.308295	-0.738725
566.324295	-0.736222
566.340295	-0.736863
566.356295	-0.738450
566.372295	-0.738725
566.388295	-0.735368
566.404295	-0.738847
566.420295	-0.739946
566.436295	-0.736589
566.452295	-0.741319
566.468295	-0.738450
566.484295	-0.740831
566.500295	-0.738969
566.516295	-0.738450
566.532295	-0.738725
566.548295	-0.739580
566.564295	-0.739091
566.580295	-0.737962
566.596295	-0.738725
566.612295	-0.736741
566.628295	-0.739946
566.644295	-0.738328
566.660295	-0.737596
566.676295	-0.737596
566.692295	-0.738084
566.708295	-0.737107
566.724295	-0.740556
566.740295	-0.737718
566.756295	-0.737352
566.772295	-0.736344
566.788295	-0.742051
566.804295	-0.737718
566.820295	-0.738084
566.836295	-0.739580
566.852295	-0.738572
566.868295	-0.738084
566.884295	-0.734880
566.900295	-0.738572
566.916295	-0.736741
566.932295	-0.739335
566.948295	-0.734117
566.964295	-0.737840
566.980295	-0.737596
566.996295	-0.738328
567.012295	-0.737229
567.028295	-0.739824
567.044295	-0.737474
567.060295	-0.735612
567.076295	-0.738572
567.092295	-0.739457
567.108295	-0.734483
567.124295	-0.735490
567.140295	-0.738450
567.156295	-0.739457
567.172295	-0.737229
567.188295	-0.739213
567.204295	-0.737107
567.220295	-0.737596
567.236295	-0.738450
567.252295	-0.736344
567.268295	-0.736222
567.284295	-0.736100
567.300295	-0.738725
567.316295	-0.738328
567.332295	-0.735368
567.348295	-0.738084
567.364295	-0.736863
567.380295	-0.739213
567.396295	-0.737962
567.412295	-0.737718
567.428295	-0.735002
567.444295	-0.735246
567.460295	-0.736100
567.476295	-0.735490
567.492295	-0.739213
567.508295	-0.733628
567.524295	-0.735856
567.540295	-0.735246
567.556295	-0.735490
567.572295	-0.736344
567.588295	-0.735490
567.604295	-0.735124
567.620295	-0.737352
567.636295	-0.737229
567.652295	-0.734239
567.668295	-0.735246
567.684295	-0.736589
567.700295	-0.738084
567.716295	-0.734483
567.732295	-0.737596
567.748295	-0.736985
567.764295	-0.737352
567.780295	-0.734117
567.796295	-0.735978
567.812295	-0.736589
567.828295	-0.733995
567.844295	-0.735978
567.860295	-0.739335
567.876295	-0.738206
567.892295	-0.735856
567.908295	-0.735856
567.924295	-0.737107
567.940295	-0.736467
567.956295	-0.735856
567.972295	-0.737107
567.988295	-0.734361
568.004295	-0.732621
568.020295	-0.737107
568.036295	-0.734605
568.052295	-0.737962
568.068295	-0.736589
568.084295	-0.736222
568.100295	-0.737962
568.116295	-0.736863
568.132295	-0.735978
568.148295	-0.736863
568.164295	-0.736741
568.180295	-0.735612
568.196295	-0.738328
568.212295	-0.732896
568.228295	-0.736222
568.244295	-0.737962
568.260295	-0.734605
568.276295	-0.734880
568.292295	-0.731523
568.308295	-0.737352
568.324295	-0.738572
568.340295	-0.734117
568.356295	-0.733384
568.372295	-0.736344
568.388295	-0.735490
568.404295	-0.734605
568.420295	-0.735368
568.436295	-0.735612
568.452295	-0.735368
568.468295	-0.733873
568.484295	-0.734605
568.500295	-0.733628
568.516295	-0.731889
568.532295	-0.732896
568.548295	-0.734727
568.564295	-0.737352
568.580295	-0.732133
568.596295	-0.737229
568.612295	-0.735612
568.628295	-0.733873
568.644295	-0.737718
568.660295	-0.732896
568.676295	-0.733140
568.692295	-0.735368
568.708295	-0.729783
568.724295	-0.732743
568.740295	-0.731889
568.756295	-0.735734
568.772295	-0.733018
568.788295	-0.737107
568.804295	-0.733262
568.820295	-0.734605
568.836295	-0.734605
568.852295	-0.735368
568.868295	-0.735734
568.884295	-0.736467
568.900295	-0.733018
568.916295	-0.734117
568.932295	-0.735368
568.948295	-0.731523
568.964295	-0.732255
568.980295	-0.733384
568.996295	-0.733506
569.012295	-0.729783
569.028295	-0.737229
569.044295	-0.734239
569.060295	-0.731523
569.076295	-0.734361
569.092295	-0.733506
569.108295	-0.734727
569.124295	-0.735246
569.140295	-0.734117
569.156295	-0.733995
569.172295	-0.733262
569.188295	-0.732377
569.204295	-0.733750
569.220295	-0.735612
569.236295	-0.735734
569.252295	-0.733995
569.268295	-0.733628
569.284295	-0.730271
569.300295	-0.737718
569.316295	-0.732255
569.332295	-0.731278
569.348295	-0.729783
569.364295	-0.733750
569.380295	-0.737352
569.396295	-0.730912
569.412295	-0.733140
569.428295	-0.731889
569.444295	-0.731767
569.460295	-0.734117
569.476295	-0.732255
569.492295	-0.734880
569.508295	-0.731034
569.524295	-0.731645
569.540295	-0.733262
569.556295	-0.730027
569.572295	-0.732377
569.588295	-0.732255
569.604295	-0.732743
569.620295	-0.733262
569.636295	-0.734605
569.652295	-0.732743
569.668295	-0.733995
569.684295	-0.729173
569.700295	-0.732743
569.716295	-0.734605
569.732295	-0.733750
569.748295	-0.735856
569.764295	-0.733140
569.780295	-0.732621
569.796295	-0.734880
569.812295	-0.733750
569.828295	-0.730912
569.844295	-0.730638
569.860295	-0.733873
569.876295	-0.735124
569.892295	-0.733262
569.908295	-0.733262
569.924295	-0.729051
