Tempo (us) 	 Tensione (V)
517.100462	-0.837910
517.116462	-0.830860
517.132462	-0.833943
517.148462	-0.833576
517.164462	-0.836323
517.180462	-0.832356
517.196462	-0.835316
517.212462	-0.836323
517.228462	-0.836811
517.244462	-0.831593
517.260462	-0.832844
517.276462	-0.832844
517.292462	-0.830250
517.308462	-0.834339
517.324462	-0.833699
517.340462	-0.834095
517.356462	-0.834950
517.372462	-0.837178
517.388462	-0.833821
517.404462	-0.832356
517.420462	-0.833821
517.436462	-0.836445
517.452462	-0.832966
517.468462	-0.833332
517.484462	-0.832966
517.500462	-0.833210
517.516462	-0.832844
517.532462	-0.834828
517.548462	-0.832356
517.564462	-0.830494
517.580462	-0.835194
517.596462	-0.833088
517.612462	-0.832234
517.628462	-0.834217
517.644462	-0.832356
517.660462	-0.832112
517.676462	-0.833088
517.692462	-0.831349
517.708462	-0.833576
517.724462	-0.830616
517.740462	-0.831593
517.756462	-0.834584
517.772462	-0.833088
517.788462	-0.835316
517.804462	-0.835804
517.820462	-0.832112
517.836462	-0.830494
517.852462	-0.832234
517.868462	-0.835560
517.884462	-0.830982
517.900462	-0.831715
517.916462	-0.830372
517.932462	-0.831105
517.948462	-0.829731
517.964462	-0.829487
517.980462	-0.830738
517.996462	-0.832600
518.012462	-0.833943
518.028462	-0.832600
518.044462	-0.833332
518.060462	-0.832112
518.076462	-0.832722
518.092462	-0.833454
518.108462	-0.832478
518.124462	-0.832966
518.140462	-0.829731
518.156462	-0.831349
518.172462	-0.834461
518.188462	-0.830982
518.204462	-0.833210
518.220462	-0.834095
518.236462	-0.833576
518.252462	-0.830860
518.268462	-0.832234
518.284462	-0.833454
518.300462	-0.833576
518.316462	-0.832600
518.332462	-0.835316
518.348462	-0.833943
518.364462	-0.834461
518.380462	-0.830982
518.396462	-0.830860
518.412462	-0.830097
518.428462	-0.831593
518.444462	-0.829975
518.460462	-0.833454
518.476462	-0.831715
518.492462	-0.832356
518.508462	-0.831593
518.524462	-0.829365
518.540462	-0.830860
518.556462	-0.831715
518.572462	-0.833210
518.588462	-0.831471
518.604462	-0.833576
518.620462	-0.831471
518.636462	-0.831227
518.652462	-0.828114
518.668462	-0.832844
518.684462	-0.832966
518.700462	-0.828999
518.716462	-0.833943
518.732462	-0.833699
518.748462	-0.834584
518.764462	-0.831349
518.780462	-0.830860
518.796462	-0.834217
518.812462	-0.829243
518.828462	-0.830860
518.844462	-0.830494
518.860462	-0.831227
518.876462	-0.831593
518.892462	-0.830860
518.908462	-0.829975
518.924462	-0.832478
518.940462	-0.830097
518.956462	-0.829853
518.972462	-0.830250
518.988462	-0.829975
519.004462	-0.830372
519.020462	-0.828999
519.036462	-0.831105
519.052462	-0.831959
519.068462	-0.829731
519.084462	-0.830982
519.100462	-0.829975
519.116462	-0.829243
519.132462	-0.833210
519.148462	-0.829365
519.164462	-0.833576
519.180462	-0.829731
519.196462	-0.829609
519.212462	-0.829853
519.228462	-0.830372
519.244462	-0.830097
519.260462	-0.828999
519.276462	-0.826771
519.292462	-0.831227
519.308462	-0.829853
519.324462	-0.827503
519.340462	-0.825886
519.356462	-0.832722
519.372462	-0.828999
519.388462	-0.831715
519.404462	-0.828755
519.420462	-0.831959
519.436462	-0.827625
519.452462	-0.827870
519.468462	-0.827381
519.484462	-0.826283
519.500462	-0.829365
519.516462	-0.831227
519.532462	-0.831959
519.548462	-0.832600
519.564462	-0.829365
519.580462	-0.830250
519.596462	-0.833332
519.612462	-0.829731
519.628462	-0.831715
519.644462	-0.828266
519.660462	-0.831471
519.676462	-0.827259
519.692462	-0.830097
519.708462	-0.829975
519.724462	-0.830860
519.740462	-0.831105
519.756462	-0.829609
519.772462	-0.831715
519.788462	-0.831105
519.804462	-0.826893
519.820462	-0.828755
519.836462	-0.829609
519.852462	-0.825275
519.868462	-0.828633
519.884462	-0.828755
519.900462	-0.828114
519.916462	-0.827137
519.932462	-0.832600
519.948462	-0.825764
519.964462	-0.828388
519.980462	-0.826649
519.996462	-0.824909
520.012462	-0.827137
520.028462	-0.827747
520.044462	-0.827992
520.060462	-0.826893
520.076462	-0.828999
520.092462	-0.830250
520.108462	-0.826649
520.124462	-0.830494
520.140462	-0.827015
520.156462	-0.829853
520.172462	-0.826283
520.188462	-0.828388
520.204462	-0.831715
520.220462	-0.828388
520.236462	-0.823536
520.252462	-0.827503
520.268462	-0.829243
520.284462	-0.828388
520.300462	-0.829365
520.316462	-0.826283
520.332462	-0.827870
520.348462	-0.830250
520.364462	-0.830250
520.380462	-0.827992
520.396462	-0.826405
520.412462	-0.828388
520.428462	-0.826649
520.444462	-0.826405
520.460462	-0.831959
520.476462	-0.828114
520.492462	-0.828114
520.508462	-0.828999
520.524462	-0.826771
520.540462	-0.827259
520.556462	-0.826283
520.572462	-0.826527
520.588462	-0.826130
520.604462	-0.829609
520.620462	-0.826405
520.636462	-0.829853
520.652462	-0.828266
520.668462	-0.821064
520.684462	-0.824421
520.700462	-0.825031
520.716462	-0.827137
520.732462	-0.829365
520.748462	-0.828755
520.764462	-0.827747
520.780462	-0.825642
520.796462	-0.826405
520.812462	-0.823414
520.828462	-0.824543
520.844462	-0.824909
520.860462	-0.827747
520.876462	-0.824787
520.892462	-0.821918
520.908462	-0.827503
520.924462	-0.826283
520.940462	-0.826771
520.956462	-0.823658
520.972462	-0.828114
520.988462	-0.830097
521.004462	-0.824421
521.020462	-0.826008
521.036462	-0.825886
521.052462	-0.825764
521.068462	-0.823902
521.084462	-0.827259
521.100462	-0.825398
521.116462	-0.826130
521.132462	-0.826130
521.148462	-0.829365
521.164462	-0.826008
521.180462	-0.826405
521.196462	-0.825642
521.212462	-0.827015
521.228462	-0.824787
521.244462	-0.826130
521.260462	-0.824146
521.276462	-0.825275
521.292462	-0.825031
521.308462	-0.824543
521.324462	-0.824543
521.340462	-0.826649
521.356462	-0.822163
521.372462	-0.823780
521.388462	-0.826527
521.404462	-0.824024
521.420462	-0.826527
521.436462	-0.826527
521.452462	-0.826771
521.468462	-0.825275
521.484462	-0.826649
521.500462	-0.825886
521.516462	-0.823902
521.532462	-0.827015
521.548462	-0.824543
521.564462	-0.824024
521.580462	-0.823536
521.596462	-0.824787
521.612462	-0.826283
521.628462	-0.825153
521.644462	-0.824146
521.660462	-0.825398
521.676462	-0.827747
521.692462	-0.825398
521.708462	-0.825642
521.724462	-0.825520
521.740462	-0.827137
521.756462	-0.823902
521.772462	-0.826130
521.788462	-0.824787
521.804462	-0.825031
521.820462	-0.823658
521.836462	-0.824909
521.852462	-0.825520
521.868462	-0.823780
521.884462	-0.823780
521.900462	-0.824268
521.916462	-0.825275
521.932462	-0.826405
521.948462	-0.825398
521.964462	-0.821674
521.980462	-0.822803
521.996462	-0.825398
522.012462	-0.824787
522.028462	-0.822285
522.044462	-0.826527
522.060462	-0.827259
522.076462	-0.823536
522.092462	-0.828114
522.108462	-0.822437
522.124462	-0.822559
522.140462	-0.824665
522.156462	-0.823048
522.172462	-0.823292
522.188462	-0.825764
522.204462	-0.824421
522.220462	-0.821796
522.236462	-0.823048
522.252462	-0.823658
522.268462	-0.823414
522.284462	-0.826008
522.300462	-0.819935
522.316462	-0.824146
522.332462	-0.822437
522.348462	-0.821918
522.364462	-0.820942
522.380462	-0.823658
522.396462	-0.824024
522.412462	-0.820179
522.428462	-0.827259
522.444462	-0.824146
522.460462	-0.827259
522.476462	-0.823414
522.492462	-0.823658
522.508462	-0.821430
522.524462	-0.823048
522.540462	-0.824909
522.556462	-0.823780
522.572462	-0.825642
522.588462	-0.824909
522.604462	-0.824146
522.620462	-0.821796
522.636462	-0.824543
522.652462	-0.821186
522.668462	-0.821796
522.684462	-0.823414
522.700462	-0.820057
522.716462	-0.825642
522.732462	-0.818958
522.748462	-0.823414
522.764462	-0.827015
522.780462	-0.821796
522.796462	-0.822285
522.812462	-0.822040
522.828462	-0.820301
522.844462	-0.820453
522.860462	-0.824543
522.876462	-0.821064
522.892462	-0.821064
522.908462	-0.822681
522.924462	-0.823902
522.940462	-0.820820
522.956462	-0.821430
522.972462	-0.820179
522.988462	-0.819202
523.004462	-0.821308
523.020462	-0.823414
523.036462	-0.823902
523.052462	-0.824268
523.068462	-0.822163
523.084462	-0.820820
523.100462	-0.819813
523.116462	-0.819080
523.132462	-0.823902
523.148462	-0.823048
523.164462	-0.818958
523.180462	-0.821064
523.196462	-0.822163
523.212462	-0.824024
523.228462	-0.825153
523.244462	-0.823658
523.260462	-0.822681
523.276462	-0.823536
523.292462	-0.819813
523.308462	-0.822803
523.324462	-0.821674
523.340462	-0.824787
523.356462	-0.822681
523.372462	-0.821308
523.388462	-0.821064
523.404462	-0.822040
523.420462	-0.823292
523.436462	-0.820942
523.452462	-0.822925
523.468462	-0.822285
523.484462	-0.819569
523.500462	-0.822437
523.516462	-0.819569
523.532462	-0.821674
523.548462	-0.818714
523.564462	-0.819813
523.580462	-0.820942
523.596462	-0.822559
523.612462	-0.823048
523.628462	-0.818592
523.644462	-0.820453
523.660462	-0.819935
523.676462	-0.820179
523.692462	-0.822559
523.708462	-0.822559
523.724462	-0.821308
523.740462	-0.821918
523.756462	-0.820179
523.772462	-0.823170
523.788462	-0.820179
523.804462	-0.819935
523.820462	-0.821430
523.836462	-0.824421
523.852462	-0.820057
523.868462	-0.821064
523.884462	-0.820820
523.900462	-0.820698
523.916462	-0.822925
523.932462	-0.821552
523.948462	-0.819446
523.964462	-0.819569
523.980462	-0.820698
523.996462	-0.821674
524.012462	-0.821796
524.028462	-0.819935
524.044462	-0.821430
524.060462	-0.819202
524.076462	-0.819691
524.092462	-0.818958
524.108462	-0.821552
524.124462	-0.821064
524.140462	-0.819202
524.156462	-0.820453
524.172462	-0.819935
524.188462	-0.822163
524.204462	-0.818439
524.220462	-0.818317
524.236462	-0.820179
524.252462	-0.819446
524.268462	-0.820057
524.284462	-0.815479
524.300462	-0.821064
524.316462	-0.819202
524.332462	-0.818592
524.348462	-0.816730
524.364462	-0.818439
524.380462	-0.818317
524.396462	-0.820576
524.412462	-0.816608
524.428462	-0.818439
524.444462	-0.817951
524.460462	-0.819202
524.476462	-0.819080
524.492462	-0.819446
524.508462	-0.819202
524.524462	-0.820301
524.540462	-0.818958
524.556462	-0.819935
524.572462	-0.819935
524.588462	-0.817219
524.604462	-0.818439
524.620462	-0.817097
524.636462	-0.817585
524.652462	-0.819446
524.668462	-0.819569
524.684462	-0.818195
524.700462	-0.819935
524.716462	-0.818317
524.732462	-0.819813
524.748462	-0.817707
524.764462	-0.821918
524.780462	-0.818592
524.796462	-0.817585
524.812462	-0.819446
524.828462	-0.817341
524.844462	-0.820057
524.860462	-0.820453
524.876462	-0.821064
524.892462	-0.821430
524.908462	-0.817585
524.924462	-0.817463
524.940462	-0.822163
524.956462	-0.819446
524.972462	-0.819446
524.988462	-0.819813
525.004462	-0.817097
525.020462	-0.816211
525.036462	-0.816974
525.052462	-0.819935
525.068462	-0.816974
525.084462	-0.818592
525.100462	-0.820698
525.116462	-0.816456
525.132462	-0.818317
525.148462	-0.817707
525.164462	-0.814228
525.180462	-0.818714
525.196462	-0.815479
525.212462	-0.817463
525.228462	-0.817951
525.244462	-0.815357
525.260462	-0.819080
525.276462	-0.819691
525.292462	-0.817463
525.308462	-0.818073
525.324462	-0.817097
525.340462	-0.817707
525.356462	-0.819569
525.372462	-0.818073
525.388462	-0.819324
525.404462	-0.818439
525.420462	-0.816456
525.436462	-0.816974
525.452462	-0.817829
525.468462	-0.815479
525.484462	-0.818439
525.500462	-0.816456
525.516462	-0.821064
525.532462	-0.814869
525.548462	-0.815235
525.564462	-0.820301
525.580462	-0.816211
525.596462	-0.814625
525.612462	-0.813007
525.628462	-0.816456
525.644462	-0.817951
525.660462	-0.817951
525.676462	-0.818195
525.692462	-0.817463
525.708462	-0.817463
525.724462	-0.816456
525.740462	-0.816334
525.756462	-0.819080
525.772462	-0.819691
525.788462	-0.816852
525.804462	-0.815601
525.820462	-0.809894
525.836462	-0.817585
525.852462	-0.816608
525.868462	-0.815113
525.884462	-0.819935
525.900462	-0.816852
525.916462	-0.816852
525.932462	-0.813984
525.948462	-0.817341
525.964462	-0.814228
525.980462	-0.813495
525.996462	-0.815723
526.012462	-0.817707
526.028462	-0.814869
526.044462	-0.816211
526.060462	-0.817829
526.076462	-0.814625
526.092462	-0.814350
526.108462	-0.818317
526.124462	-0.816974
526.140462	-0.817341
526.156462	-0.815479
526.172462	-0.818958
526.188462	-0.815357
526.204462	-0.817097
526.220462	-0.816974
526.236462	-0.815845
526.252462	-0.813129
526.268462	-0.815967
526.284462	-0.813495
526.300462	-0.817951
526.316462	-0.817951
526.332462	-0.814472
526.348462	-0.814625
526.364462	-0.817463
526.380462	-0.815967
526.396462	-0.819569
526.412462	-0.812763
526.428462	-0.816334
526.444462	-0.816730
526.460462	-0.811878
526.476462	-0.817707
526.492462	-0.813373
526.508462	-0.817707
526.524462	-0.816334
526.540462	-0.815357
526.556462	-0.818195
526.572462	-0.812763
526.588462	-0.815235
526.604462	-0.811878
526.620462	-0.812488
526.636462	-0.814350
526.652462	-0.817219
526.668462	-0.814625
526.684462	-0.814747
526.700462	-0.816334
526.716462	-0.817951
526.732462	-0.814625
526.748462	-0.815967
526.764462	-0.815601
526.780462	-0.816211
526.796462	-0.814625
526.812462	-0.815845
526.828462	-0.812244
526.844462	-0.815601
526.860462	-0.812885
526.876462	-0.818073
526.892462	-0.811756
526.908462	-0.813984
526.924462	-0.813739
526.940462	-0.814747
526.956462	-0.813373
526.972462	-0.813739
526.988462	-0.812610
527.004462	-0.813007
527.020462	-0.812763
527.036462	-0.816089
527.052462	-0.815479
527.068462	-0.814106
527.084462	-0.817829
527.100462	-0.814106
527.116462	-0.816852
527.132462	-0.811756
527.148462	-0.815357
527.164462	-0.812763
527.180462	-0.814106
527.196462	-0.813373
527.212462	-0.811634
527.228462	-0.816211
527.244462	-0.813617
527.260462	-0.813984
527.276462	-0.814869
527.292462	-0.811145
527.308462	-0.814106
527.324462	-0.814472
527.340462	-0.812244
527.356462	-0.812366
527.372462	-0.818317
527.388462	-0.814472
527.404462	-0.814869
527.420462	-0.813495
527.436462	-0.810901
527.452462	-0.810382
527.468462	-0.815235
527.484462	-0.814869
527.500462	-0.812000
527.516462	-0.812244
527.532462	-0.816974
527.548462	-0.812244
527.564462	-0.808277
527.580462	-0.813862
527.596462	-0.815601
527.612462	-0.813984
527.628462	-0.812122
527.644462	-0.812763
527.660462	-0.813007
527.676462	-0.812366
527.692462	-0.815235
527.708462	-0.811878
527.724462	-0.811145
527.740462	-0.812885
527.756462	-0.813373
527.772462	-0.813251
527.788462	-0.810382
527.804462	-0.812763
527.820462	-0.812610
527.836462	-0.813739
527.852462	-0.814472
527.868462	-0.812244
527.884462	-0.813862
527.900462	-0.810779
527.916462	-0.812610
527.932462	-0.810138
527.948462	-0.812122
527.964462	-0.812763
527.980462	-0.813617
527.996462	-0.813617
528.012462	-0.813007
528.028462	-0.809406
528.044462	-0.807178
528.060462	-0.809894
528.076462	-0.815967
528.092462	-0.811389
528.108462	-0.812366
528.124462	-0.810627
528.140462	-0.811634
528.156462	-0.814747
528.172462	-0.813739
528.188462	-0.812763
528.204462	-0.811512
528.220462	-0.812885
528.236462	-0.813007
528.252462	-0.812244
528.268462	-0.813007
528.284462	-0.814747
528.300462	-0.815845
528.316462	-0.813007
528.332462	-0.809162
528.348462	-0.812885
528.364462	-0.813862
528.380462	-0.810901
528.396462	-0.812000
528.412462	-0.811145
528.428462	-0.813373
528.444462	-0.812763
528.460462	-0.810901
528.476462	-0.808277
528.492462	-0.812244
528.508462	-0.810138
528.524462	-0.810382
528.540462	-0.813495
528.556462	-0.813007
528.572462	-0.808795
528.588462	-0.809284
528.604462	-0.814350
528.620462	-0.811145
528.636462	-0.812488
528.652462	-0.808154
528.668462	-0.813739
528.684462	-0.813129
528.700462	-0.814991
528.716462	-0.808795
528.732462	-0.810260
528.748462	-0.809650
528.764462	-0.813129
528.780462	-0.810382
528.796462	-0.807056
528.812462	-0.811023
528.828462	-0.811634
528.844462	-0.806293
528.860462	-0.809406
528.876462	-0.811389
528.892462	-0.809772
528.908462	-0.810779
528.924462	-0.809040
528.940462	-0.808795
528.956462	-0.812000
528.972462	-0.813617
528.988462	-0.810504
529.004462	-0.811512
529.020462	-0.813373
529.036462	-0.811023
529.052462	-0.811512
529.068462	-0.813251
529.084462	-0.812488
529.100462	-0.808643
529.116462	-0.809162
529.132462	-0.812122
529.148462	-0.809894
529.164462	-0.808795
529.180462	-0.810382
529.196462	-0.811389
529.212462	-0.807056
529.228462	-0.811756
529.244462	-0.810016
529.260462	-0.809040
529.276462	-0.809772
529.292462	-0.809162
529.308462	-0.809528
529.324462	-0.813373
529.340462	-0.810016
529.356462	-0.810504
529.372462	-0.811634
529.388462	-0.809040
529.404462	-0.811878
529.420462	-0.810016
529.436462	-0.808643
529.452462	-0.810504
529.468462	-0.809284
529.484462	-0.814747
529.500462	-0.811145
529.516462	-0.811634
529.532462	-0.806415
529.548462	-0.811145
529.564462	-0.810138
529.580462	-0.809772
529.596462	-0.807910
529.612462	-0.804798
529.628462	-0.808795
529.644462	-0.809894
529.660462	-0.810504
529.676462	-0.810138
529.692462	-0.805805
529.708462	-0.807666
529.724462	-0.810901
529.740462	-0.811878
529.756462	-0.807422
529.772462	-0.809406
529.788462	-0.809040
529.804462	-0.807544
529.820462	-0.808643
529.836462	-0.807056
529.852462	-0.808917
529.868462	-0.808277
529.884462	-0.810504
529.900462	-0.808521
529.916462	-0.812000
529.932462	-0.812000
529.948462	-0.810260
529.964462	-0.811023
529.980462	-0.808154
529.996462	-0.806812
530.012462	-0.808033
530.028462	-0.806293
530.044462	-0.808154
530.060462	-0.810627
530.076462	-0.811023
530.092462	-0.807788
530.108462	-0.804309
530.124462	-0.809040
530.140462	-0.808521
530.156462	-0.808521
530.172462	-0.804309
530.188462	-0.810504
530.204462	-0.809040
530.220462	-0.808399
530.236462	-0.806293
530.252462	-0.807300
530.268462	-0.808033
530.284462	-0.809284
530.300462	-0.807910
530.316462	-0.805194
530.332462	-0.805194
530.348462	-0.812763
530.364462	-0.807910
530.380462	-0.806415
530.396462	-0.806812
530.412462	-0.809772
530.428462	-0.810260
530.444462	-0.806171
530.460462	-0.809406
530.476462	-0.810901
530.492462	-0.807544
530.508462	-0.809650
530.524462	-0.805194
530.540462	-0.808154
530.556462	-0.808521
530.572462	-0.811634
530.588462	-0.808033
530.604462	-0.805927
530.620462	-0.810901
530.636462	-0.806934
530.652462	-0.804553
530.668462	-0.807910
530.684462	-0.811023
530.700462	-0.806293
530.716462	-0.805438
530.732462	-0.807910
530.748462	-0.807544
530.764462	-0.806934
530.780462	-0.804798
530.796462	-0.808033
530.812462	-0.808795
530.828462	-0.805194
530.844462	-0.808033
530.860462	-0.808795
530.876462	-0.804798
530.892462	-0.807056
530.908462	-0.805316
530.924462	-0.807300
530.940462	-0.805194
530.956462	-0.807666
530.972462	-0.803821
530.988462	-0.809650
531.004462	-0.804553
531.020462	-0.804798
531.036462	-0.806293
